DateTime, Temperature (Celcius), Pressure (hPa))
2017-03-29 01:02:10 +0800, 21.548075, 1020.534241
2017-03-29 01:02:40 +0800, 21.546066, 1020.520020
2017-03-29 01:03:10 +0800, 21.541048, 1020.500854
2017-03-29 01:03:40 +0800, 21.549078, 1020.503601
2017-03-29 01:04:10 +0800, 21.547071, 1020.505554
2017-03-29 01:04:40 +0800, 21.547071, 1020.516357
2017-03-29 01:05:10 +0800, 21.547071, 1020.505554
2017-03-29 01:05:40 +0800, 21.544060, 1020.495178
2017-03-29 01:06:10 +0800, 21.546066, 1020.493042
2017-03-29 01:06:40 +0800, 21.542051, 1020.507996
2017-03-29 01:07:10 +0800, 21.542051, 1020.475525
2017-03-29 01:07:40 +0800, 21.542051, 1020.486328
2017-03-29 01:08:10 +0800, 21.543056, 1020.471863
2017-03-29 01:08:40 +0800, 21.541048, 1020.463135
2017-03-29 01:09:10 +0800, 21.544060, 1020.457275
2017-03-29 01:09:40 +0800, 21.541048, 1020.468506
2017-03-29 01:10:10 +0800, 21.539042, 1020.459717
2017-03-29 01:10:40 +0800, 21.542051, 1020.459351
2017-03-29 01:11:10 +0800, 21.546066, 1020.460754
2017-03-29 01:11:40 +0800, 21.548075, 1020.464050
2017-03-29 01:12:10 +0800, 21.549078, 1020.476562
2017-03-29 01:12:40 +0800, 21.545063, 1020.437378
2017-03-29 01:13:10 +0800, 21.546066, 1020.460754
2017-03-29 01:13:40 +0800, 21.545063, 1020.426697
2017-03-29 01:14:10 +0800, 21.542051, 1020.459351
2017-03-29 01:14:40 +0800, 21.542051, 1020.453979
2017-03-29 01:15:10 +0800, 21.537033, 1020.494080
2017-03-29 01:15:40 +0800, 21.537033, 1020.445435
2017-03-29 01:16:10 +0800, 21.545063, 1020.502197
2017-03-29 01:16:40 +0800, 21.542051, 1020.470154
2017-03-29 01:17:10 +0800, 21.542051, 1020.507996
2017-03-29 01:17:40 +0800, 21.543056, 1020.504211
2017-03-29 01:18:10 +0800, 21.541048, 1020.527893
2017-03-29 01:18:41 +0800, 21.536030, 1020.503174
2017-03-29 01:19:11 +0800, 21.536030, 1020.454590
2017-03-29 01:19:41 +0800, 21.536030, 1020.459900
2017-03-29 01:20:11 +0800, 21.534023, 1020.424194
2017-03-29 01:20:41 +0800, 21.535027, 1020.382690
2017-03-29 01:21:11 +0800, 21.539042, 1020.373352
2017-03-29 01:21:41 +0800, 21.535027, 1020.323364
2017-03-29 01:22:11 +0800, 21.535027, 1020.301697
2017-03-29 01:22:41 +0800, 21.531012, 1020.294861
2017-03-29 01:23:11 +0800, 21.535027, 1020.296326
2017-03-29 01:23:41 +0800, 21.531012, 1020.267944
2017-03-29 01:24:11 +0800, 21.525993, 1020.264893
2017-03-29 01:24:41 +0800, 21.524990, 1020.263245
2017-03-29 01:25:11 +0800, 21.529005, 1020.253784
2017-03-29 01:25:41 +0800, 21.525993, 1020.291870
2017-03-29 01:26:11 +0800, 21.522982, 1020.281494
2017-03-29 01:26:41 +0800, 21.525993, 1020.308105
2017-03-29 01:27:11 +0800, 21.528002, 1020.316833
2017-03-29 01:27:41 +0800, 21.524990, 1020.344238
2017-03-29 01:28:11 +0800, 21.520975, 1020.364502
2017-03-29 01:28:41 +0800, 21.524990, 1020.349609
2017-03-29 01:29:11 +0800, 21.520975, 1020.375183
2017-03-29 01:29:41 +0800, 21.520975, 1020.375244
2017-03-29 01:30:11 +0800, 21.523987, 1020.418091
2017-03-29 01:30:41 +0800, 21.520975, 1020.396851
2017-03-29 01:31:11 +0800, 21.521978, 1020.398499
2017-03-29 01:31:41 +0800, 21.518969, 1020.431213
2017-03-29 01:32:11 +0800, 21.519972, 1020.454468
2017-03-29 01:32:41 +0800, 21.517963, 1020.461914
2017-03-29 01:33:11 +0800, 21.517963, 1020.488892
2017-03-29 01:33:41 +0800, 21.520975, 1020.483093
2017-03-29 01:34:11 +0800, 21.521978, 1020.511902
2017-03-29 01:34:41 +0800, 21.520975, 1020.542603
2017-03-29 01:35:11 +0800, 21.522982, 1020.540588
2017-03-29 01:35:41 +0800, 21.518969, 1020.571594
2017-03-29 01:36:11 +0800, 21.520975, 1020.569580
2017-03-29 01:36:41 +0800, 21.517963, 1020.575256
2017-03-29 01:37:11 +0800, 21.517963, 1020.553650
2017-03-29 01:37:41 +0800, 21.518969, 1020.533813
2017-03-29 01:38:11 +0800, 21.518969, 1020.506714
2017-03-29 01:38:41 +0800, 21.521978, 1020.484863
2017-03-29 01:39:12 +0800, 21.521978, 1020.447083
2017-03-29 01:39:42 +0800, 21.523987, 1020.434326
2017-03-29 01:40:12 +0800, 21.516960, 1020.395508
2017-03-29 01:40:42 +0800, 21.520975, 1020.413025
2017-03-29 01:41:12 +0800, 21.517963, 1020.391724
2017-03-29 01:41:42 +0800, 21.513950, 1020.385010
2017-03-29 01:42:12 +0800, 21.512945, 1020.361694
2017-03-29 01:42:42 +0800, 21.516960, 1020.400879
2017-03-29 01:43:12 +0800, 21.514954, 1020.424500
2017-03-29 01:43:42 +0800, 21.515957, 1020.469360
2017-03-29 01:44:12 +0800, 21.517963, 1020.467285
2017-03-29 01:44:42 +0800, 21.513950, 1020.492920
2017-03-29 01:45:12 +0800, 21.514954, 1020.494690
2017-03-29 01:45:42 +0800, 21.516960, 1020.498047
2017-03-29 01:46:12 +0800, 21.513950, 1020.530701
2017-03-29 01:46:42 +0800, 21.514954, 1020.494629
2017-03-29 01:47:12 +0800, 21.517963, 1020.494202
2017-03-29 01:47:42 +0800, 21.509935, 1020.480774
2017-03-29 01:48:12 +0800, 21.509935, 1020.432251
2017-03-29 01:48:42 +0800, 21.507927, 1020.428833
2017-03-29 01:49:12 +0800, 21.508932, 1020.349487
2017-03-29 01:49:42 +0800, 21.514954, 1020.365051
2017-03-29 01:50:12 +0800, 21.508932, 1020.322510
2017-03-29 01:50:42 +0800, 21.513950, 1020.271667
2017-03-29 01:51:12 +0800, 21.509935, 1020.291870
2017-03-29 01:51:42 +0800, 21.513950, 1020.293152
2017-03-29 01:52:12 +0800, 21.502909, 1020.290710
2017-03-29 01:52:42 +0800, 21.504917, 1020.272583
2017-03-29 01:53:12 +0800, 21.506924, 1020.276001
2017-03-29 01:53:42 +0800, 21.507927, 1020.288513
2017-03-29 01:54:12 +0800, 21.503912, 1020.270813
2017-03-29 01:54:42 +0800, 21.503912, 1020.265381
2017-03-29 01:55:12 +0800, 21.503912, 1020.265442
2017-03-29 01:55:42 +0800, 21.507927, 1020.212830
2017-03-29 01:56:12 +0800, 21.504917, 1020.186218
2017-03-29 01:56:42 +0800, 21.496887, 1020.129395
2017-03-29 01:57:12 +0800, 21.497890, 1020.141785
2017-03-29 01:57:42 +0800, 21.501905, 1020.116272
2017-03-29 01:58:12 +0800, 21.502909, 1020.123413
2017-03-29 01:58:42 +0800, 21.498894, 1020.094971
2017-03-29 01:59:12 +0800, 21.494881, 1020.120605
2017-03-29 01:59:42 +0800, 21.495884, 1020.100708
2017-03-29 02:00:13 +0800, 21.495884, 1020.133057
2017-03-29 02:00:43 +0800, 21.493876, 1020.065002
2017-03-29 02:01:13 +0800, 21.491869, 1020.067017
2017-03-29 02:01:43 +0800, 21.491869, 1020.050781
2017-03-29 02:02:13 +0800, 21.493876, 1020.032532
2017-03-29 02:02:43 +0800, 21.490866, 1020.038269
2017-03-29 02:03:13 +0800, 21.489862, 1020.020386
2017-03-29 02:03:43 +0800, 21.491869, 1019.996826
2017-03-29 02:04:13 +0800, 21.492872, 1019.971497
2017-03-29 02:04:43 +0800, 21.494881, 1019.985657
2017-03-29 02:05:13 +0800, 21.491869, 1019.964417
2017-03-29 02:05:43 +0800, 21.490866, 1019.930298
2017-03-29 02:06:13 +0800, 21.488857, 1019.986389
2017-03-29 02:06:43 +0800, 21.489862, 1019.971863
2017-03-29 02:07:13 +0800, 21.487854, 1019.979248
2017-03-29 02:07:43 +0800, 21.489862, 1019.971863
2017-03-29 02:08:13 +0800, 21.490866, 1019.951904
2017-03-29 02:08:43 +0800, 21.492872, 1019.960693
2017-03-29 02:09:13 +0800, 21.489862, 1019.966492
2017-03-29 02:09:43 +0800, 21.491869, 1019.980591
2017-03-29 02:10:13 +0800, 21.496887, 1019.978210
2017-03-29 02:10:43 +0800, 21.492872, 1019.966125
2017-03-29 02:11:13 +0800, 21.487854, 1019.984680
2017-03-29 02:11:43 +0800, 21.489862, 1019.971924
2017-03-29 02:12:13 +0800, 21.491869, 1019.975220
2017-03-29 02:12:43 +0800, 21.486851, 1019.966675
2017-03-29 02:13:13 +0800, 21.491869, 1019.975281
2017-03-29 02:13:43 +0800, 21.493876, 1019.957031
2017-03-29 02:14:13 +0800, 21.497890, 1019.974548
2017-03-29 02:14:43 +0800, 21.493876, 1020.000183
2017-03-29 02:15:13 +0800, 21.496887, 1019.978149
2017-03-29 02:15:43 +0800, 21.491869, 1020.002258
2017-03-29 02:16:13 +0800, 21.488857, 1020.013306
2017-03-29 02:16:43 +0800, 21.488857, 1019.986389
2017-03-29 02:17:13 +0800, 21.487854, 1019.984680
2017-03-29 02:17:43 +0800, 21.486851, 1019.993774
2017-03-29 02:18:13 +0800, 21.483839, 1019.956299
2017-03-29 02:18:43 +0800, 21.488857, 1019.959351
2017-03-29 02:19:13 +0800, 21.483839, 1019.940002
2017-03-29 02:19:43 +0800, 21.483839, 1019.945435
2017-03-29 02:20:13 +0800, 21.484842, 1019.898560
2017-03-29 02:20:44 +0800, 21.484842, 1019.909363
2017-03-29 02:21:14 +0800, 21.483839, 1019.907654
2017-03-29 02:21:44 +0800, 21.484842, 1019.914734
2017-03-29 02:22:14 +0800, 21.480829, 1019.897217
2017-03-29 02:22:44 +0800, 21.486851, 1019.934387
2017-03-29 02:23:14 +0800, 21.481833, 1019.920471
2017-03-29 02:23:44 +0800, 21.485847, 1019.938049
2017-03-29 02:24:14 +0800, 21.485847, 1019.975830
2017-03-29 02:24:44 +0800, 21.483839, 1019.977905
2017-03-29 02:25:14 +0800, 21.486851, 1019.982971
2017-03-29 02:25:44 +0800, 21.483839, 1019.967041
2017-03-29 02:26:14 +0800, 21.481833, 1019.974426
2017-03-29 02:26:44 +0800, 21.481833, 1019.958252
2017-03-29 02:27:14 +0800, 21.479824, 1019.911621
2017-03-29 02:27:44 +0800, 21.481833, 1019.898804
2017-03-29 02:28:14 +0800, 21.478821, 1019.877625
2017-03-29 02:28:44 +0800, 21.474806, 1019.833130
2017-03-29 02:29:14 +0800, 21.475811, 1019.829346
2017-03-29 02:29:44 +0800, 21.476814, 1019.787903
2017-03-29 02:30:14 +0800, 21.478821, 1019.791260
2017-03-29 02:30:44 +0800, 21.476814, 1019.771790
2017-03-29 02:31:14 +0800, 21.471796, 1019.736206
2017-03-29 02:31:44 +0800, 21.468784, 1019.709595
2017-03-29 02:32:14 +0800, 21.472799, 1019.737976
2017-03-29 02:32:44 +0800, 21.472799, 1019.689392
2017-03-29 02:33:14 +0800, 21.471796, 1019.671509
2017-03-29 02:33:44 +0800, 21.464769, 1019.648865
2017-03-29 02:34:14 +0800, 21.463766, 1019.657959
2017-03-29 02:34:44 +0800, 21.471796, 1019.676941
2017-03-29 02:35:14 +0800, 21.469788, 1019.662720
2017-03-29 02:35:44 +0800, 21.468784, 1019.660950
2017-03-29 02:36:14 +0800, 21.465773, 1019.688293
2017-03-29 02:36:44 +0800, 21.466778, 1019.679199
2017-03-29 02:37:14 +0800, 21.466778, 1019.673828
2017-03-29 02:37:44 +0800, 21.468784, 1019.731201
2017-03-29 02:38:14 +0800, 21.467781, 1019.680847
2017-03-29 02:38:44 +0800, 21.464769, 1019.686646
2017-03-29 02:39:14 +0800, 21.467781, 1019.664673
2017-03-29 02:39:44 +0800, 21.464769, 1019.648926
2017-03-29 02:40:14 +0800, 21.465773, 1019.666748
2017-03-29 02:40:44 +0800, 21.462763, 1019.683289
2017-03-29 02:41:15 +0800, 21.466778, 1019.679260
2017-03-29 02:41:45 +0800, 21.470793, 1019.653625
2017-03-29 02:42:15 +0800, 21.467781, 1019.621460
2017-03-29 02:42:45 +0800, 21.472799, 1019.651611
2017-03-29 02:43:15 +0800, 21.468784, 1019.628662
2017-03-29 02:43:45 +0800, 21.467781, 1019.599976
2017-03-29 02:44:15 +0800, 21.467781, 1019.583801
2017-03-29 02:44:45 +0800, 21.465773, 1019.553406
2017-03-29 02:45:15 +0800, 21.466778, 1019.528137
2017-03-29 02:45:45 +0800, 21.462763, 1019.537537
2017-03-29 02:46:15 +0800, 21.465773, 1019.494080
2017-03-29 02:46:45 +0800, 21.467781, 1019.535156
2017-03-29 02:47:15 +0800, 21.464769, 1019.508484
2017-03-29 02:47:45 +0800, 21.465773, 1019.515564
2017-03-29 02:48:15 +0800, 21.465773, 1019.504822
2017-03-29 02:48:45 +0800, 21.464769, 1019.524780
2017-03-29 02:49:15 +0800, 21.461760, 1019.525146
2017-03-29 02:49:45 +0800, 21.459751, 1019.516357
2017-03-29 02:50:15 +0800, 21.465773, 1019.574951
2017-03-29 02:50:45 +0800, 21.462763, 1019.559143
2017-03-29 02:51:15 +0800, 21.462763, 1019.569946
2017-03-29 02:51:45 +0800, 21.467781, 1019.594482
2017-03-29 02:52:15 +0800, 21.466778, 1019.582031
2017-03-29 02:52:45 +0800, 21.466778, 1019.565918
2017-03-29 02:53:15 +0800, 21.463766, 1019.560852
2017-03-29 02:53:45 +0800, 21.464769, 1019.589478
2017-03-29 02:54:15 +0800, 21.462763, 1019.602295
2017-03-29 02:54:45 +0800, 21.465773, 1019.612793
2017-03-29 02:55:15 +0800, 21.461760, 1019.595154
2017-03-29 02:55:45 +0800, 21.463766, 1019.593201
2017-03-29 02:56:15 +0800, 21.462763, 1019.623901
2017-03-29 02:56:45 +0800, 21.462763, 1019.634705
2017-03-29 02:57:15 +0800, 21.460754, 1019.642212
2017-03-29 02:57:45 +0800, 21.456741, 1019.613770
2017-03-29 02:58:15 +0800, 21.460754, 1019.658264
2017-03-29 02:58:45 +0800, 21.454733, 1019.653503
2017-03-29 02:59:15 +0800, 21.455736, 1019.682190
2017-03-29 02:59:45 +0800, 21.454733, 1019.680481
2017-03-29 03:00:15 +0800, 21.451723, 1019.664551
2017-03-29 03:00:45 +0800, 21.456741, 1019.694702
2017-03-29 03:01:15 +0800, 21.458748, 1019.708923
2017-03-29 03:01:46 +0800, 21.454733, 1019.707520
2017-03-29 03:02:16 +0800, 21.452726, 1019.698669
2017-03-29 03:02:46 +0800, 21.452726, 1019.704041
2017-03-29 03:03:16 +0800, 21.456741, 1019.710938
2017-03-29 03:03:46 +0800, 21.457745, 1019.696350
2017-03-29 03:04:16 +0800, 21.465773, 1019.699097
2017-03-29 03:04:46 +0800, 21.465773, 1019.709961
2017-03-29 03:05:16 +0800, 21.470793, 1019.712952
2017-03-29 03:05:46 +0800, 21.466778, 1019.700806
2017-03-29 03:06:16 +0800, 21.470793, 1019.718384
2017-03-29 03:06:46 +0800, 21.475811, 1019.721436
2017-03-29 03:07:16 +0800, 21.478821, 1019.704895
2017-03-29 03:07:46 +0800, 21.481833, 1019.709961
2017-03-29 03:08:16 +0800, 21.480829, 1019.713684
2017-03-29 03:08:46 +0800, 21.484842, 1019.736633
2017-03-29 03:09:16 +0800, 21.485847, 1019.716736
2017-03-29 03:09:46 +0800, 21.484842, 1019.709656
2017-03-29 03:10:16 +0800, 21.486851, 1019.718445
2017-03-29 03:10:46 +0800, 21.487854, 1019.720215
2017-03-29 03:11:16 +0800, 21.483839, 1019.713318
2017-03-29 03:11:46 +0800, 21.488857, 1019.684143
2017-03-29 03:12:16 +0800, 21.486851, 1019.669922
2017-03-29 03:12:46 +0800, 21.486851, 1019.653687
2017-03-29 03:13:16 +0800, 21.482836, 1019.630737
2017-03-29 03:13:46 +0800, 21.480829, 1019.605652
2017-03-29 03:14:16 +0800, 21.481833, 1019.596558
2017-03-29 03:14:46 +0800, 21.482836, 1019.555115
2017-03-29 03:15:16 +0800, 21.487854, 1019.552856
2017-03-29 03:15:46 +0800, 21.480829, 1019.541016
2017-03-29 03:16:16 +0800, 21.483839, 1019.535217
2017-03-29 03:16:46 +0800, 21.485847, 1019.506287
2017-03-29 03:17:16 +0800, 21.485847, 1019.538635
2017-03-29 03:17:46 +0800, 21.485847, 1019.527832
2017-03-29 03:18:16 +0800, 21.487854, 1019.515076
2017-03-29 03:18:46 +0800, 21.488857, 1019.511292
2017-03-29 03:19:16 +0800, 21.489862, 1019.486084
2017-03-29 03:19:46 +0800, 21.496887, 1019.492432
2017-03-29 03:20:16 +0800, 21.494881, 1019.467529
2017-03-29 03:20:46 +0800, 21.494881, 1019.494568
2017-03-29 03:21:16 +0800, 21.492872, 1019.458801
2017-03-29 03:21:46 +0800, 21.492872, 1019.464172
2017-03-29 03:22:17 +0800, 21.494881, 1019.456787
2017-03-29 03:22:47 +0800, 21.494881, 1019.483643
2017-03-29 03:23:17 +0800, 21.494881, 1019.505310
2017-03-29 03:23:47 +0800, 21.491869, 1019.473267
2017-03-29 03:24:17 +0800, 21.492872, 1019.447876
2017-03-29 03:24:47 +0800, 21.496887, 1019.470947
2017-03-29 03:25:17 +0800, 21.498894, 1019.474243
2017-03-29 03:25:47 +0800, 21.497890, 1019.483398
2017-03-29 03:26:17 +0800, 21.499899, 1019.481323
2017-03-29 03:26:47 +0800, 21.499899, 1019.481323
2017-03-29 03:27:17 +0800, 21.499899, 1019.476013
2017-03-29 03:27:47 +0800, 21.503912, 1019.482849
2017-03-29 03:28:17 +0800, 21.498894, 1019.463440
2017-03-29 03:28:47 +0800, 21.506924, 1019.466309
2017-03-29 03:29:17 +0800, 21.503912, 1019.477478
2017-03-29 03:29:47 +0800, 21.504917, 1019.462891
2017-03-29 03:30:17 +0800, 21.507927, 1019.446472
2017-03-29 03:30:47 +0800, 21.506924, 1019.433899
2017-03-29 03:31:17 +0800, 21.505920, 1019.470032
2017-03-29 03:31:47 +0800, 21.506924, 1019.433960
2017-03-29 03:32:17 +0800, 21.504917, 1019.457520
2017-03-29 03:32:47 +0800, 21.502909, 1019.427124
2017-03-29 03:33:17 +0800, 21.503912, 1019.455811
2017-03-29 03:33:47 +0800, 21.504917, 1019.435913
2017-03-29 03:34:17 +0800, 21.503912, 1019.439575
2017-03-29 03:34:47 +0800, 21.501905, 1019.436157
2017-03-29 03:35:17 +0800, 21.502909, 1019.470276
2017-03-29 03:35:47 +0800, 21.500902, 1019.445251
2017-03-29 03:36:17 +0800, 21.499899, 1019.470581
2017-03-29 03:36:47 +0800, 21.500902, 1019.439880
2017-03-29 03:37:17 +0800, 21.504917, 1019.473694
2017-03-29 03:37:47 +0800, 21.497890, 1019.434814
2017-03-29 03:38:17 +0800, 21.497890, 1019.429443
2017-03-29 03:38:47 +0800, 21.495884, 1019.425964
2017-03-29 03:39:17 +0800, 21.496887, 1019.438477
2017-03-29 03:39:47 +0800, 21.491869, 1019.435425
2017-03-29 03:40:17 +0800, 21.488857, 1019.430420
2017-03-29 03:40:47 +0800, 21.483839, 1019.443481
2017-03-29 03:41:17 +0800, 21.486851, 1019.448608
2017-03-29 03:41:47 +0800, 21.486851, 1019.416199
2017-03-29 03:42:17 +0800, 21.486851, 1019.464783
2017-03-29 03:42:47 +0800, 21.484842, 1019.439758
2017-03-29 03:43:18 +0800, 21.473803, 1019.410461
2017-03-29 03:43:48 +0800, 21.473803, 1019.383423
2017-03-29 03:44:18 +0800, 21.474806, 1019.422913
2017-03-29 03:44:48 +0800, 21.473803, 1019.426514
2017-03-29 03:45:18 +0800, 21.475811, 1019.430054
2017-03-29 03:45:48 +0800, 21.465773, 1019.396851
2017-03-29 03:46:18 +0800, 21.471796, 1019.423157
2017-03-29 03:46:48 +0800, 21.470793, 1019.437744
2017-03-29 03:47:18 +0800, 21.470793, 1019.443176
2017-03-29 03:47:48 +0800, 21.469788, 1019.436035
2017-03-29 03:48:18 +0800, 21.466778, 1019.436340
2017-03-29 03:48:48 +0800, 21.463766, 1019.425842
2017-03-29 03:49:18 +0800, 21.463766, 1019.468994
2017-03-29 03:49:48 +0800, 21.463766, 1019.463684
2017-03-29 03:50:18 +0800, 21.459751, 1019.451538
2017-03-29 03:50:48 +0800, 21.459751, 1019.467773
2017-03-29 03:51:18 +0800, 21.455736, 1019.460938
2017-03-29 03:51:48 +0800, 21.457745, 1019.485962
2017-03-29 03:52:18 +0800, 21.458748, 1019.493042
