DateTime, Temperature (Celcius), Pressure (hPa))
2017-04-07 01:49:01 +0800, 23.401869, 1013.401367
2017-04-07 01:49:31 +0800, 23.407890, 1013.406128
2017-04-07 01:50:01 +0800, 23.408895, 1013.369934
2017-04-07 01:50:31 +0800, 23.407890, 1013.368225
2017-04-07 01:51:01 +0800, 23.400866, 1013.286133
2017-04-07 01:51:31 +0800, 23.405884, 1013.267456
2017-04-07 01:52:01 +0800, 23.407890, 1013.238342
2017-04-07 01:52:31 +0800, 23.406887, 1013.193298
2017-04-07 01:53:01 +0800, 23.402872, 1013.175842
2017-04-07 01:53:31 +0800, 23.396851, 1013.111633
2017-04-07 01:54:01 +0800, 23.405884, 1013.121338
2017-04-07 01:54:31 +0800, 23.408895, 1013.099243
2017-04-07 01:55:01 +0800, 23.407890, 1013.130005
2017-04-07 01:55:31 +0800, 23.409899, 1013.160522
2017-04-07 01:56:01 +0800, 23.407890, 1013.130127
2017-04-07 01:56:31 +0800, 23.401869, 1013.146973
2017-04-07 01:57:01 +0800, 23.404881, 1013.200745
2017-04-07 01:57:31 +0800, 23.404881, 1013.217041
2017-04-07 01:58:01 +0800, 23.400866, 1013.248291
2017-04-07 01:58:31 +0800, 23.410902, 1013.286682
2017-04-07 01:59:01 +0800, 23.406887, 1013.312378
2017-04-07 01:59:32 +0800, 23.407890, 1013.335754
2017-04-07 02:00:02 +0800, 23.416924, 1013.345398
2017-04-07 02:00:32 +0800, 23.416924, 1013.356201
2017-04-07 02:01:02 +0800, 23.420938, 1013.346680
2017-04-07 02:01:32 +0800, 23.414917, 1013.369080
2017-04-07 02:02:02 +0800, 23.414917, 1013.342102
2017-04-07 02:02:32 +0800, 23.415920, 1013.365479
2017-04-07 02:03:02 +0800, 23.416924, 1013.394104
2017-04-07 02:03:32 +0800, 23.419935, 1013.388306
2017-04-07 02:04:02 +0800, 23.427965, 1013.407227
2017-04-07 02:04:32 +0800, 23.425957, 1013.409241
2017-04-07 02:05:02 +0800, 23.432983, 1013.426392
2017-04-07 02:05:32 +0800, 23.434990, 1013.451477
2017-04-07 02:06:02 +0800, 23.439005, 1013.441895
2017-04-07 02:06:32 +0800, 23.439005, 1013.485229
2017-04-07 02:07:02 +0800, 23.440008, 1013.486755
2017-04-07 02:07:32 +0800, 23.445028, 1013.495239
2017-04-07 02:08:02 +0800, 23.447035, 1013.493225
2017-04-07 02:08:32 +0800, 23.454062, 1013.510376
2017-04-07 02:09:02 +0800, 23.459080, 1013.502625
2017-04-07 02:09:32 +0800, 23.455065, 1013.490417
2017-04-07 02:10:02 +0800, 23.457071, 1013.466736
2017-04-07 02:10:32 +0800, 23.449041, 1013.426086
2017-04-07 02:11:02 +0800, 23.445028, 1013.457336
2017-04-07 02:11:32 +0800, 23.455065, 1013.436279
2017-04-07 02:12:02 +0800, 23.451050, 1013.418701
2017-04-07 02:12:32 +0800, 23.457071, 1013.412659
2017-04-07 02:13:02 +0800, 23.462090, 1013.388611
2017-04-07 02:13:32 +0800, 23.465101, 1013.355713
2017-04-07 02:14:02 +0800, 23.463095, 1013.336060
2017-04-07 02:14:32 +0800, 23.463095, 1013.287354
2017-04-07 02:15:02 +0800, 23.462090, 1013.302002
2017-04-07 02:15:32 +0800, 23.460083, 1013.201050
2017-04-07 02:16:02 +0800, 23.457071, 1013.169067
2017-04-07 02:16:32 +0800, 23.462090, 1013.144897
2017-04-07 02:17:02 +0800, 23.460083, 1013.103699
2017-04-07 02:17:32 +0800, 23.457071, 1013.060791
2017-04-07 02:18:02 +0800, 23.458075, 1013.046265
2017-04-07 02:18:32 +0800, 23.449041, 1013.031006
2017-04-07 02:19:02 +0800, 23.448038, 1012.986023
2017-04-07 02:19:32 +0800, 23.445028, 1012.997253
2017-04-07 02:20:02 +0800, 23.447035, 1012.978943
2017-04-07 02:20:33 +0800, 23.450047, 1012.973083
2017-04-07 02:21:03 +0800, 23.445028, 1012.937744
2017-04-07 02:21:33 +0800, 23.456068, 1012.961670
2017-04-07 02:22:03 +0800, 23.467108, 1012.936768
2017-04-07 02:22:33 +0800, 23.470119, 1012.979736
2017-04-07 02:23:03 +0800, 23.479153, 1012.984070
2017-04-07 02:23:33 +0800, 23.474134, 1012.970215
2017-04-07 02:24:03 +0800, 23.466105, 1012.956787
2017-04-07 02:24:33 +0800, 23.473131, 1012.979370
2017-04-07 02:25:03 +0800, 23.465101, 1012.993042
2017-04-07 02:25:33 +0800, 23.461086, 1012.986389
2017-04-07 02:26:03 +0800, 23.460083, 1012.941284
2017-04-07 02:26:33 +0800, 23.459080, 1012.950439
2017-04-07 02:27:03 +0800, 23.456068, 1012.950806
2017-04-07 02:27:33 +0800, 23.455065, 1012.922058
2017-04-07 02:28:03 +0800, 23.451050, 1012.888245
2017-04-07 02:28:33 +0800, 23.450047, 1012.875671
2017-04-07 02:29:03 +0800, 23.443020, 1012.863953
2017-04-07 02:29:33 +0800, 23.441013, 1012.828186
2017-04-07 02:30:03 +0800, 23.441013, 1012.806580
2017-04-07 02:30:33 +0800, 23.452053, 1012.835754
2017-04-07 02:31:03 +0800, 23.456068, 1012.820923
2017-04-07 02:31:33 +0800, 23.459080, 1012.820557
2017-04-07 02:32:03 +0800, 23.455065, 1012.840881
2017-04-07 02:32:33 +0800, 23.448038, 1012.823669
2017-04-07 02:33:03 +0800, 23.442017, 1012.867737
2017-04-07 02:33:33 +0800, 23.445028, 1012.834839
2017-04-07 02:34:03 +0800, 23.444023, 1012.865662
2017-04-07 02:34:33 +0800, 23.445028, 1012.823975
2017-04-07 02:35:03 +0800, 23.446032, 1012.852783
2017-04-07 02:35:33 +0800, 23.448038, 1012.839844
2017-04-07 02:36:03 +0800, 23.458075, 1012.829712
2017-04-07 02:36:33 +0800, 23.453056, 1012.826660
2017-04-07 02:37:03 +0800, 23.452053, 1012.792480
2017-04-07 02:37:33 +0800, 23.453056, 1012.794128
2017-04-07 02:38:03 +0800, 23.446032, 1012.766113
2017-04-07 02:38:33 +0800, 23.449041, 1012.760315
2017-04-07 02:39:03 +0800, 23.456068, 1012.766785
2017-04-07 02:39:33 +0800, 23.458075, 1012.759338
2017-04-07 02:40:03 +0800, 23.448038, 1012.747925
2017-04-07 02:40:33 +0800, 23.441013, 1012.757874
2017-04-07 02:41:04 +0800, 23.439005, 1012.732788
2017-04-07 02:41:34 +0800, 23.440008, 1012.756165
2017-04-07 02:42:04 +0800, 23.442017, 1012.737854
2017-04-07 02:42:34 +0800, 23.446032, 1012.760742
2017-04-07 02:43:04 +0800, 23.444023, 1012.795288
2017-04-07 02:43:34 +0800, 23.440008, 1012.799438
2017-04-07 02:44:04 +0800, 23.441013, 1012.833618
2017-04-07 02:44:34 +0800, 23.446032, 1012.863647
2017-04-07 02:45:04 +0800, 23.448038, 1012.893921
2017-04-07 02:45:34 +0800, 23.457071, 1012.887573
2017-04-07 02:46:04 +0800, 23.457071, 1012.876648
2017-04-07 02:46:34 +0800, 23.462090, 1012.912231
2017-04-07 02:47:04 +0800, 23.457071, 1012.898376
2017-04-07 02:47:34 +0800, 23.456068, 1012.875061
2017-04-07 02:48:04 +0800, 23.455065, 1012.857117
2017-04-07 02:48:34 +0800, 23.458075, 1012.818909
2017-04-07 02:49:04 +0800, 23.451050, 1012.758362
2017-04-07 02:49:34 +0800, 23.446032, 1012.744507
2017-04-07 02:50:04 +0800, 23.451050, 1012.687927
2017-04-07 02:50:34 +0800, 23.462090, 1012.636169
2017-04-07 02:51:04 +0800, 23.460083, 1012.632751
2017-04-07 02:51:34 +0800, 23.450047, 1012.556396
2017-04-07 02:52:04 +0800, 23.449041, 1012.560059
2017-04-07 02:52:34 +0800, 23.459080, 1012.549866
2017-04-07 02:53:04 +0800, 23.456068, 1012.577332
2017-04-07 02:53:34 +0800, 23.459080, 1012.587830
2017-04-07 02:54:04 +0800, 23.453056, 1012.599304
2017-04-07 02:54:34 +0800, 23.453056, 1012.620972
2017-04-07 02:55:04 +0800, 23.458075, 1012.656494
2017-04-07 02:55:34 +0800, 23.462090, 1012.657898
2017-04-07 02:56:04 +0800, 23.460083, 1012.713989
2017-04-07 02:56:34 +0800, 23.459080, 1012.777222
2017-04-07 02:57:04 +0800, 23.466105, 1012.821472
2017-04-07 02:57:34 +0800, 23.462090, 1012.852661
2017-04-07 02:58:04 +0800, 23.465101, 1012.911865
2017-04-07 02:58:34 +0800, 23.464098, 1012.910217
2017-04-07 02:59:04 +0800, 23.469116, 1012.929321
2017-04-07 02:59:34 +0800, 23.477146, 1012.899536
2017-04-07 03:00:04 +0800, 23.475138, 1012.863647
2017-04-07 03:00:34 +0800, 23.475138, 1012.831177
2017-04-07 03:01:04 +0800, 23.477146, 1012.785767
2017-04-07 03:01:35 +0800, 23.471123, 1012.710754
2017-04-07 03:02:05 +0800, 23.467108, 1012.660767
2017-04-07 03:02:35 +0800, 23.468113, 1012.597473
2017-04-07 03:03:05 +0800, 23.460083, 1012.546204
2017-04-07 03:03:35 +0800, 23.460083, 1012.464966
2017-04-07 03:04:05 +0800, 23.464098, 1012.379578
2017-04-07 03:04:35 +0800, 23.458075, 1012.380371
2017-04-07 03:05:05 +0800, 23.449041, 1012.332764
2017-04-07 03:05:35 +0800, 23.448038, 1012.320190
2017-04-07 03:06:05 +0800, 23.446032, 1012.306152
2017-04-07 03:06:35 +0800, 23.454062, 1012.297913
2017-04-07 03:07:05 +0800, 23.472128, 1012.263062
2017-04-07 03:07:35 +0800, 23.477146, 1012.271545
2017-04-07 03:08:05 +0800, 23.489189, 1012.280823
2017-04-07 03:08:35 +0800, 23.480156, 1012.271179
2017-04-07 03:09:05 +0800, 23.482164, 1012.269043
2017-04-07 03:09:35 +0800, 23.476141, 1012.259033
2017-04-07 03:10:05 +0800, 23.469116, 1012.258179
2017-04-07 03:10:35 +0800, 23.462090, 1012.219360
2017-04-07 03:11:05 +0800, 23.455065, 1012.223755
2017-04-07 03:11:35 +0800, 23.450047, 1012.193726
2017-04-07 03:12:05 +0800, 23.448038, 1012.201111
2017-04-07 03:12:35 +0800, 23.444023, 1012.172852
2017-04-07 03:13:05 +0800, 23.436998, 1012.215149
2017-04-07 03:13:35 +0800, 23.439005, 1012.196960
2017-04-07 03:14:05 +0800, 23.429972, 1012.192688
2017-04-07 03:14:35 +0800, 23.426962, 1012.193115
2017-04-07 03:15:05 +0800, 23.427965, 1012.205566
2017-04-07 03:15:35 +0800, 23.423950, 1012.209717
2017-04-07 03:16:05 +0800, 23.426962, 1012.203979
2017-04-07 03:16:35 +0800, 23.417929, 1012.188782
2017-04-07 03:17:05 +0800, 23.415920, 1012.196167
2017-04-07 03:17:35 +0800, 23.413914, 1012.127991
2017-04-07 03:18:05 +0800, 23.412909, 1012.147949
2017-04-07 03:18:35 +0800, 23.408895, 1012.092468
2017-04-07 03:19:05 +0800, 23.403875, 1012.062500
2017-04-07 03:19:35 +0800, 23.393839, 1012.024048
2017-04-07 03:20:05 +0800, 23.392836, 1012.022400
2017-04-07 03:20:35 +0800, 23.397854, 1011.955078
2017-04-07 03:21:05 +0800, 23.402872, 1011.963379
2017-04-07 03:21:35 +0800, 23.392836, 1011.870850
2017-04-07 03:22:06 +0800, 23.386814, 1011.844482
2017-04-07 03:22:36 +0800, 23.389824, 1011.773743
2017-04-07 03:23:06 +0800, 23.382799, 1011.745789
2017-04-07 03:23:36 +0800, 23.384806, 1011.705811
2017-04-07 03:24:06 +0800, 23.384806, 1011.695068
2017-04-07 03:24:36 +0800, 23.376776, 1011.659973
2017-04-07 03:25:06 +0800, 23.374769, 1011.662109
2017-04-07 03:25:36 +0800, 23.369751, 1011.675232
2017-04-07 03:26:06 +0800, 23.358709, 1011.624390
2017-04-07 03:26:36 +0800, 23.365736, 1011.690186
2017-04-07 03:27:06 +0800, 23.363729, 1011.697632
2017-04-07 03:27:36 +0800, 23.368748, 1011.733093
2017-04-07 03:28:06 +0800, 23.371758, 1011.732788
2017-04-07 03:28:36 +0800, 23.374769, 1011.786438
2017-04-07 03:29:06 +0800, 23.383802, 1011.844910
2017-04-07 03:29:36 +0800, 23.381796, 1011.863098
2017-04-07 03:30:06 +0800, 23.389824, 1011.854980
2017-04-07 03:30:36 +0800, 23.387817, 1011.884094
2017-04-07 03:31:06 +0800, 23.389824, 1011.909058
2017-04-07 03:31:36 +0800, 23.397854, 1011.955078
2017-04-07 03:32:06 +0800, 23.391832, 1011.971985
2017-04-07 03:32:36 +0800, 23.394842, 1011.987915
2017-04-07 03:33:06 +0800, 23.391832, 1012.026123
2017-04-07 03:33:36 +0800, 23.386814, 1012.028564
2017-04-07 03:34:06 +0800, 23.390829, 1012.040649
2017-04-07 03:34:36 +0800, 23.391832, 1012.047791
2017-04-07 03:35:06 +0800, 23.380791, 1012.018433
2017-04-07 03:35:36 +0800, 23.376776, 1012.038879
2017-04-07 03:36:06 +0800, 23.366739, 1011.994934
2017-04-07 03:36:36 +0800, 23.361721, 1011.970398
2017-04-07 03:37:06 +0800, 23.361721, 1011.948792
2017-04-07 03:37:36 +0800, 23.357706, 1011.931213
2017-04-07 03:38:06 +0800, 23.354696, 1011.888367
2017-04-07 03:38:36 +0800, 23.348673, 1011.856628
2017-04-07 03:39:06 +0800, 23.345663, 1011.862427
2017-04-07 03:39:36 +0800, 23.349676, 1011.869141
2017-04-07 03:40:06 +0800, 23.335625, 1011.829224
2017-04-07 03:40:36 +0800, 23.336630, 1011.847229
2017-04-07 03:41:06 +0800, 23.331610, 1011.871277
2017-04-07 03:41:36 +0800, 23.322577, 1011.877869
2017-04-07 03:42:06 +0800, 23.326591, 1011.868408
2017-04-07 03:42:37 +0800, 23.325588, 1011.817993
2017-04-07 03:43:07 +0800, 23.324585, 1011.827148
2017-04-07 03:43:37 +0800, 23.322577, 1011.807495
2017-04-07 03:44:07 +0800, 23.321573, 1011.784180
2017-04-07 03:44:37 +0800, 23.322577, 1011.764221
2017-04-07 03:45:07 +0800, 23.315552, 1011.774170
2017-04-07 03:45:37 +0800, 23.308525, 1011.746216
2017-04-07 03:46:07 +0800, 23.302504, 1011.741394
2017-04-07 03:46:37 +0800, 23.302504, 1011.773987
2017-04-07 03:47:07 +0800, 23.298489, 1011.756531
2017-04-07 03:47:37 +0800, 23.296482, 1011.742310
2017-04-07 03:48:07 +0800, 23.298489, 1011.729492
2017-04-07 03:48:37 +0800, 23.301500, 1011.696533
2017-04-07 03:49:07 +0800, 23.301500, 1011.691223
2017-04-07 03:49:37 +0800, 23.302504, 1011.698181
2017-04-07 03:50:07 +0800, 23.301500, 1011.696594
2017-04-07 03:50:37 +0800, 23.309530, 1011.720764
2017-04-07 03:51:07 +0800, 23.303507, 1011.699890
2017-04-07 03:51:37 +0800, 23.304510, 1011.701538
2017-04-07 03:52:07 +0800, 23.299492, 1011.725769
2017-04-07 03:52:37 +0800, 23.296482, 1011.699097
