DateTime, Temperature (Celcius), Pressure (hPa))
2017-03-30 01:09:20 +0800, 22.136225, 1020.851990
2017-03-30 01:09:50 +0800, 22.139236, 1020.873291
2017-03-30 01:10:20 +0800, 22.132212, 1020.828979
2017-03-30 01:10:50 +0800, 22.141245, 1020.844177
2017-03-30 01:11:20 +0800, 22.136225, 1020.824890
2017-03-30 01:11:50 +0800, 22.132212, 1020.807312
2017-03-30 01:12:20 +0800, 22.135221, 1020.828674
2017-03-30 01:12:50 +0800, 22.129200, 1020.813110
2017-03-30 01:13:20 +0800, 22.138233, 1020.833740
2017-03-30 01:13:50 +0800, 22.135221, 1020.812439
2017-03-30 01:14:20 +0800, 22.134218, 1020.816162
2017-03-30 01:14:50 +0800, 22.131207, 1020.794922
2017-03-30 01:15:20 +0800, 22.131207, 1020.762512
2017-03-30 01:15:50 +0800, 22.134218, 1020.783752
2017-03-30 01:16:20 +0800, 22.134218, 1020.762085
2017-03-30 01:16:50 +0800, 22.135221, 1020.747620
2017-03-30 01:17:20 +0800, 22.134218, 1020.745972
2017-03-30 01:17:50 +0800, 22.128197, 1020.746521
2017-03-30 01:18:20 +0800, 22.130203, 1020.717529
2017-03-30 01:18:50 +0800, 22.130203, 1020.744568
2017-03-30 01:19:20 +0800, 22.129200, 1020.748230
2017-03-30 01:19:51 +0800, 22.132212, 1020.753357
2017-03-30 01:20:21 +0800, 22.131207, 1020.751709
2017-03-30 01:20:51 +0800, 22.130203, 1020.771606
2017-03-30 01:21:21 +0800, 22.129200, 1020.748230
2017-03-30 01:21:51 +0800, 22.126188, 1020.737732
2017-03-30 01:22:21 +0800, 22.121170, 1020.761658
2017-03-30 01:22:51 +0800, 22.124182, 1020.745117
2017-03-30 01:23:21 +0800, 22.123178, 1020.743408
2017-03-30 01:23:51 +0800, 22.125185, 1020.714417
2017-03-30 01:24:21 +0800, 22.122173, 1020.709229
2017-03-30 01:24:51 +0800, 22.116152, 1020.704529
2017-03-30 01:25:21 +0800, 22.123178, 1020.694763
2017-03-30 01:25:51 +0800, 22.123178, 1020.694763
2017-03-30 01:26:21 +0800, 22.120167, 1020.689697
2017-03-30 01:26:51 +0800, 22.120167, 1020.689697
2017-03-30 01:27:21 +0800, 22.121170, 1020.707581
2017-03-30 01:27:51 +0800, 22.114145, 1020.679565
2017-03-30 01:28:21 +0800, 22.115149, 1020.654236
2017-03-30 01:28:51 +0800, 22.119164, 1020.671692
2017-03-30 01:29:21 +0800, 22.115149, 1020.670349
2017-03-30 01:29:51 +0800, 22.112137, 1020.665344
2017-03-30 01:30:21 +0800, 22.117155, 1020.630554
2017-03-30 01:30:51 +0800, 22.113142, 1020.645447
2017-03-30 01:31:21 +0800, 22.112137, 1020.654602
2017-03-30 01:31:51 +0800, 22.109127, 1020.633240
2017-03-30 01:32:21 +0800, 22.113142, 1020.645447
2017-03-30 01:32:51 +0800, 22.116152, 1020.634338
2017-03-30 01:33:21 +0800, 22.110130, 1020.634888
2017-03-30 01:33:51 +0800, 22.111134, 1020.642090
2017-03-30 01:34:21 +0800, 22.113142, 1020.645447
2017-03-30 01:34:51 +0800, 22.113142, 1020.650879
2017-03-30 01:35:21 +0800, 22.111134, 1020.593445
2017-03-30 01:35:51 +0800, 22.113142, 1020.634644
2017-03-30 01:36:21 +0800, 22.110130, 1020.618713
2017-03-30 01:36:51 +0800, 22.111134, 1020.642029
2017-03-30 01:37:21 +0800, 22.109127, 1020.627808
2017-03-30 01:37:51 +0800, 22.109127, 1020.654907
2017-03-30 01:38:21 +0800, 22.105112, 1020.648010
2017-03-30 01:38:51 +0800, 22.108122, 1020.631531
2017-03-30 01:39:21 +0800, 22.107119, 1020.651428
2017-03-30 01:39:51 +0800, 22.109127, 1020.627869
2017-03-30 01:40:22 +0800, 22.111134, 1020.647461
2017-03-30 01:40:52 +0800, 22.105112, 1020.615601
2017-03-30 01:41:22 +0800, 22.105112, 1020.604858
2017-03-30 01:41:52 +0800, 22.105112, 1020.621033
2017-03-30 01:42:22 +0800, 22.102100, 1020.599731
2017-03-30 01:42:52 +0800, 22.104109, 1020.597778
2017-03-30 01:43:22 +0800, 22.103104, 1020.612183
2017-03-30 01:43:52 +0800, 22.098085, 1020.593079
2017-03-30 01:44:22 +0800, 22.099091, 1020.578491
2017-03-30 01:44:52 +0800, 22.101097, 1020.587219
2017-03-30 01:45:22 +0800, 22.099091, 1020.589294
2017-03-30 01:45:52 +0800, 22.101097, 1020.592712
2017-03-30 01:46:22 +0800, 22.100094, 1020.569336
2017-03-30 01:46:52 +0800, 22.103104, 1020.569031
2017-03-30 01:47:22 +0800, 22.102100, 1020.540283
2017-03-30 01:47:52 +0800, 22.100094, 1020.563965
2017-03-30 01:48:22 +0800, 22.100094, 1020.564026
2017-03-30 01:48:52 +0800, 22.097082, 1020.542725
2017-03-30 01:49:22 +0800, 22.097082, 1020.521057
2017-03-30 01:49:52 +0800, 22.102100, 1020.518677
2017-03-30 01:50:22 +0800, 22.100094, 1020.558533
2017-03-30 01:50:52 +0800, 22.098085, 1020.522827
2017-03-30 01:51:22 +0800, 22.097082, 1020.521057
2017-03-30 01:51:52 +0800, 22.091061, 1020.500183
2017-03-30 01:52:22 +0800, 22.095076, 1020.539307
2017-03-30 01:52:52 +0800, 22.093067, 1020.514343
2017-03-30 01:53:22 +0800, 22.090057, 1020.493042
2017-03-30 01:53:52 +0800, 22.091061, 1020.489380
2017-03-30 01:54:22 +0800, 22.095076, 1020.479858
2017-03-30 01:54:52 +0800, 22.090057, 1020.503845
2017-03-30 01:55:22 +0800, 22.095076, 1020.517700
2017-03-30 01:55:52 +0800, 22.090057, 1020.471497
2017-03-30 01:56:22 +0800, 22.095076, 1020.485352
2017-03-30 01:56:52 +0800, 22.097082, 1020.537354
2017-03-30 01:57:22 +0800, 22.088049, 1020.484314
2017-03-30 01:57:52 +0800, 22.093067, 1020.487305
2017-03-30 01:58:22 +0800, 22.088049, 1020.478760
2017-03-30 01:58:52 +0800, 22.085039, 1020.452209
2017-03-30 01:59:22 +0800, 22.086042, 1020.443115
2017-03-30 01:59:52 +0800, 22.088049, 1020.441040
2017-03-30 02:00:22 +0800, 22.087046, 1020.433960
2017-03-30 02:00:53 +0800, 22.084034, 1020.412598
2017-03-30 02:01:23 +0800, 22.086042, 1020.437622
2017-03-30 02:01:53 +0800, 22.082027, 1020.436401
2017-03-30 02:02:23 +0800, 22.080019, 1020.422119
2017-03-30 02:02:53 +0800, 22.079016, 1020.409607
2017-03-30 02:03:23 +0800, 22.082027, 1020.441711
2017-03-30 02:03:53 +0800, 22.079016, 1020.355591
2017-03-30 02:04:23 +0800, 22.081024, 1020.407593
2017-03-30 02:04:53 +0800, 22.080019, 1020.405884
2017-03-30 02:05:23 +0800, 22.079016, 1020.388000
2017-03-30 02:05:53 +0800, 22.079016, 1020.377197
2017-03-30 02:06:23 +0800, 22.082027, 1020.403992
2017-03-30 02:06:53 +0800, 22.080019, 1020.411316
2017-03-30 02:07:23 +0800, 22.083031, 1020.416443
2017-03-30 02:07:53 +0800, 22.078012, 1020.353882
2017-03-30 02:08:23 +0800, 22.077009, 1020.390015
2017-03-30 02:08:53 +0800, 22.078012, 1020.391724
2017-03-30 02:09:23 +0800, 22.076006, 1020.355957
2017-03-30 02:09:53 +0800, 22.077009, 1020.384583
2017-03-30 02:10:23 +0800, 22.076006, 1020.366699
2017-03-30 02:10:53 +0800, 22.077009, 1020.362976
2017-03-30 02:11:23 +0800, 22.077009, 1020.379272
2017-03-30 02:11:53 +0800, 22.077009, 1020.330566
2017-03-30 02:12:23 +0800, 22.080019, 1020.324890
2017-03-30 02:12:53 +0800, 22.077009, 1020.319763
2017-03-30 02:13:23 +0800, 22.078012, 1020.326782
2017-03-30 02:13:53 +0800, 22.076006, 1020.328918
2017-03-30 02:14:23 +0800, 22.080019, 1020.351929
2017-03-30 02:14:53 +0800, 22.077009, 1020.308960
2017-03-30 02:15:23 +0800, 22.073997, 1020.309265
2017-03-30 02:15:53 +0800, 22.079016, 1020.301575
2017-03-30 02:16:23 +0800, 22.082027, 1020.263489
2017-03-30 02:16:53 +0800, 22.078012, 1020.235046
2017-03-30 02:17:23 +0800, 22.073997, 1020.249939
2017-03-30 02:17:53 +0800, 22.083031, 1020.211121
2017-03-30 02:18:23 +0800, 22.078012, 1020.186401
2017-03-30 02:18:53 +0800, 22.076006, 1020.188416
2017-03-30 02:19:23 +0800, 22.079016, 1020.182739
2017-03-30 02:19:53 +0800, 22.071991, 1020.143799
2017-03-30 02:20:23 +0800, 22.075001, 1020.127319
2017-03-30 02:20:53 +0800, 22.068979, 1020.127930
2017-03-30 02:21:23 +0800, 22.073997, 1020.130920
2017-03-30 02:21:54 +0800, 22.067976, 1020.088440
2017-03-30 02:22:24 +0800, 22.066973, 1020.065186
2017-03-30 02:22:54 +0800, 22.066973, 1020.075989
2017-03-30 02:23:24 +0800, 22.068979, 1020.090149
2017-03-30 02:23:54 +0800, 22.070988, 1020.061096
2017-03-30 02:24:24 +0800, 22.064964, 1020.023987
2017-03-30 02:24:54 +0800, 22.065968, 1019.998718
2017-03-30 02:25:24 +0800, 22.059946, 1019.999207
2017-03-30 02:25:54 +0800, 22.058943, 1020.008301
2017-03-30 02:26:24 +0800, 22.056936, 1020.004883
2017-03-30 02:26:54 +0800, 22.056936, 1019.967102
2017-03-30 02:27:24 +0800, 22.056936, 1019.988708
2017-03-30 02:27:54 +0800, 22.056936, 1019.972473
2017-03-30 02:28:24 +0800, 22.058943, 1019.959717
2017-03-30 02:28:54 +0800, 22.063961, 1019.968201
2017-03-30 02:29:24 +0800, 22.056936, 1019.945496
2017-03-30 02:29:54 +0800, 22.060949, 1019.936096
2017-03-30 02:30:24 +0800, 22.058943, 1019.938171
2017-03-30 02:30:54 +0800, 22.051916, 1019.915405
2017-03-30 02:31:24 +0800, 22.060949, 1019.936096
2017-03-30 02:31:54 +0800, 22.052921, 1019.911682
2017-03-30 02:32:24 +0800, 22.059946, 1019.907410
2017-03-30 02:32:54 +0800, 22.055931, 1019.932983
2017-03-30 02:33:24 +0800, 22.052921, 1019.917053
2017-03-30 02:33:54 +0800, 22.051916, 1019.910034
2017-03-30 02:34:24 +0800, 22.049910, 1019.939026
2017-03-30 02:34:54 +0800, 22.045895, 1019.916077
2017-03-30 02:35:24 +0800, 22.047903, 1019.941223
2017-03-30 02:35:54 +0800, 22.044891, 1019.941406
2017-03-30 02:36:24 +0800, 22.046898, 1019.912415
2017-03-30 02:36:54 +0800, 22.044891, 1019.936035
2017-03-30 02:37:24 +0800, 22.049910, 1019.928284
2017-03-30 02:37:54 +0800, 22.045895, 1019.937683
2017-03-30 02:38:24 +0800, 22.039873, 1019.932983
2017-03-30 02:38:54 +0800, 22.044891, 1019.903564
2017-03-30 02:39:24 +0800, 22.045895, 1019.905273
2017-03-30 02:39:54 +0800, 22.045895, 1019.916077
2017-03-30 02:40:24 +0800, 22.045895, 1019.921570
2017-03-30 02:40:54 +0800, 22.046898, 1019.928589
2017-03-30 02:41:24 +0800, 22.045895, 1019.937683
2017-03-30 02:41:54 +0800, 22.043888, 1019.918091
2017-03-30 02:42:25 +0800, 22.048906, 1019.931946
2017-03-30 02:42:55 +0800, 22.045895, 1019.910706
2017-03-30 02:43:25 +0800, 22.040876, 1019.929199
2017-03-30 02:43:55 +0800, 22.042885, 1019.889404
2017-03-30 02:44:25 +0800, 22.041880, 1019.925476
2017-03-30 02:44:55 +0800, 22.038870, 1019.888062
2017-03-30 02:45:25 +0800, 22.039873, 1019.857361
2017-03-30 02:45:55 +0800, 22.037865, 1019.864807
2017-03-30 02:46:25 +0800, 22.040876, 1019.869812
2017-03-30 02:46:55 +0800, 22.039873, 1019.851929
2017-03-30 02:47:25 +0800, 22.036861, 1019.830627
2017-03-30 02:47:55 +0800, 22.038870, 1019.812439
2017-03-30 02:48:25 +0800, 22.032846, 1019.834778
2017-03-30 02:48:55 +0800, 22.032846, 1019.834778
2017-03-30 02:49:25 +0800, 22.036861, 1019.835999
2017-03-30 02:49:55 +0800, 22.031843, 1019.849243
2017-03-30 02:50:25 +0800, 22.029837, 1019.786377
2017-03-30 02:50:55 +0800, 22.034855, 1019.778687
2017-03-30 02:51:25 +0800, 22.039873, 1019.776245
2017-03-30 02:51:55 +0800, 22.038870, 1019.812439
2017-03-30 02:52:25 +0800, 22.037865, 1019.772888
2017-03-30 02:52:55 +0800, 22.035858, 1019.780396
2017-03-30 02:53:25 +0800, 22.036861, 1019.771240
2017-03-30 02:53:55 +0800, 22.040876, 1019.778015
2017-03-30 02:54:25 +0800, 22.039873, 1019.792419
2017-03-30 02:54:55 +0800, 22.037865, 1019.762085
2017-03-30 02:55:25 +0800, 22.034855, 1019.778687
2017-03-30 02:55:55 +0800, 22.032846, 1019.753723
2017-03-30 02:56:25 +0800, 22.035858, 1019.753296
2017-03-30 02:56:55 +0800, 22.030840, 1019.739502
2017-03-30 02:57:25 +0800, 22.032846, 1019.731995
2017-03-30 02:57:55 +0800, 22.030840, 1019.734070
2017-03-30 02:58:25 +0800, 22.034855, 1019.757080
2017-03-30 02:58:55 +0800, 22.035858, 1019.726379
2017-03-30 02:59:25 +0800, 22.031843, 1019.735840
2017-03-30 02:59:55 +0800, 22.032846, 1019.683472
2017-03-30 03:00:25 +0800, 22.037865, 1019.686462
2017-03-30 03:00:55 +0800, 22.037865, 1019.697327
2017-03-30 03:01:25 +0800, 22.034855, 1019.697632
2017-03-30 03:01:55 +0800, 22.035858, 1019.693909
2017-03-30 03:02:25 +0800, 22.038870, 1019.666565
2017-03-30 03:02:56 +0800, 22.036861, 1019.625305
2017-03-30 03:03:26 +0800, 22.033852, 1019.647339
2017-03-30 03:03:56 +0800, 22.030840, 1019.620605
2017-03-30 03:04:26 +0800, 22.032846, 1019.634888
2017-03-30 03:04:56 +0800, 22.032846, 1019.602356
2017-03-30 03:05:26 +0800, 22.030840, 1019.626038
2017-03-30 03:05:56 +0800, 22.028833, 1019.601013
2017-03-30 03:06:26 +0800, 22.030840, 1019.604492
2017-03-30 03:06:56 +0800, 22.026825, 1019.570679
2017-03-30 03:07:26 +0800, 22.022810, 1019.580078
2017-03-30 03:07:56 +0800, 22.022810, 1019.580017
2017-03-30 03:08:26 +0800, 22.021807, 1019.589172
2017-03-30 03:08:56 +0800, 22.023813, 1019.619568
2017-03-30 03:09:26 +0800, 22.021807, 1019.637817
2017-03-30 03:09:56 +0800, 22.017792, 1019.647339
2017-03-30 03:10:26 +0800, 22.015785, 1019.638489
2017-03-30 03:10:56 +0800, 22.021807, 1019.610840
2017-03-30 03:11:26 +0800, 22.018795, 1019.632751
2017-03-30 03:11:56 +0800, 22.017792, 1019.647339
2017-03-30 03:12:26 +0800, 22.016788, 1019.667175
2017-03-30 03:12:56 +0800, 22.017792, 1019.652649
2017-03-30 03:13:26 +0800, 22.018795, 1019.659729
2017-03-30 03:13:56 +0800, 22.018795, 1019.621948
2017-03-30 03:14:26 +0800, 22.018795, 1019.627441
2017-03-30 03:14:56 +0800, 22.021807, 1019.626953
2017-03-30 03:15:26 +0800, 22.018795, 1019.621948
2017-03-30 03:15:56 +0800, 22.019800, 1019.591187
2017-03-30 03:16:26 +0800, 22.019800, 1019.569641
2017-03-30 03:16:56 +0800, 22.019800, 1019.548035
2017-03-30 03:17:26 +0800, 22.018795, 1019.557068
2017-03-30 03:17:56 +0800, 22.015785, 1019.562805
2017-03-30 03:18:26 +0800, 22.017792, 1019.555481
2017-03-30 03:18:56 +0800, 22.015785, 1019.535828
2017-03-30 03:19:26 +0800, 22.015785, 1019.541321
2017-03-30 03:19:56 +0800, 22.015785, 1019.514221
2017-03-30 03:20:26 +0800, 22.010767, 1019.538147
2017-03-30 03:20:56 +0800, 22.017792, 1019.555481
2017-03-30 03:21:26 +0800, 22.012774, 1019.541565
2017-03-30 03:21:56 +0800, 22.016788, 1019.515930
2017-03-30 03:22:26 +0800, 22.012774, 1019.530762
2017-03-30 03:22:56 +0800, 22.016788, 1019.564575
2017-03-30 03:23:27 +0800, 22.005749, 1019.502747
2017-03-30 03:23:57 +0800, 22.013777, 1019.532471
2017-03-30 03:24:27 +0800, 22.015785, 1019.508850
2017-03-30 03:24:57 +0800, 22.010767, 1019.494934
2017-03-30 03:25:27 +0800, 22.005749, 1019.486572
2017-03-30 03:25:57 +0800, 22.011770, 1019.502075
2017-03-30 03:26:27 +0800, 22.009762, 1019.487915
2017-03-30 03:26:57 +0800, 22.006752, 1019.526062
2017-03-30 03:27:27 +0800, 22.005749, 1019.491882
2017-03-30 03:27:57 +0800, 22.004744, 1019.490234
2017-03-30 03:28:27 +0800, 22.003740, 1019.521057
2017-03-30 03:28:57 +0800, 22.003740, 1019.510193
2017-03-30 03:29:27 +0800, 22.000731, 1019.494324
2017-03-30 03:29:57 +0800, 22.001734, 1019.512207
2017-03-30 03:30:27 +0800, 22.001734, 1019.496094
2017-03-30 03:30:57 +0800, 22.002737, 1019.508606
2017-03-30 03:31:27 +0800, 22.002737, 1019.481506
2017-03-30 03:31:57 +0800, 22.002737, 1019.497742
2017-03-30 03:32:27 +0800, 21.999725, 1019.508789
2017-03-30 03:32:57 +0800, 21.996716, 1019.503723
2017-03-30 03:33:27 +0800, 21.992701, 1019.486084
2017-03-30 03:33:57 +0800, 21.994707, 1019.478699
2017-03-30 03:34:27 +0800, 21.998722, 1019.469238
2017-03-30 03:34:57 +0800, 21.996716, 1019.455078
2017-03-30 03:35:27 +0800, 21.997719, 1019.456848
2017-03-30 03:35:57 +0800, 21.997719, 1019.440613
2017-03-30 03:36:27 +0800, 21.994707, 1019.430054
2017-03-30 03:36:57 +0800, 22.000731, 1019.451111
2017-03-30 03:37:27 +0800, 21.997719, 1019.429810
2017-03-30 03:37:57 +0800, 21.995712, 1019.442566
2017-03-30 03:38:27 +0800, 21.994707, 1019.435486
2017-03-30 03:38:57 +0800, 21.998722, 1019.469360
2017-03-30 03:39:27 +0800, 21.995712, 1019.464111
2017-03-30 03:39:57 +0800, 21.993704, 1019.476990
2017-03-30 03:40:27 +0800, 21.996716, 1019.455078
2017-03-30 03:40:57 +0800, 21.993704, 1019.428406
2017-03-30 03:41:27 +0800, 21.995712, 1019.442566
2017-03-30 03:41:57 +0800, 21.996716, 1019.449707
2017-03-30 03:42:27 +0800, 21.989689, 1019.416199
2017-03-30 03:42:57 +0800, 21.987682, 1019.407349
2017-03-30 03:43:27 +0800, 21.987682, 1019.396606
2017-03-30 03:43:58 +0800, 21.987682, 1019.380432
2017-03-30 03:44:28 +0800, 21.993704, 1019.428345
2017-03-30 03:44:58 +0800, 21.988686, 1019.403748
2017-03-30 03:45:28 +0800, 21.992701, 1019.399658
2017-03-30 03:45:58 +0800, 21.995712, 1019.410156
2017-03-30 03:46:28 +0800, 21.994707, 1019.386841
2017-03-30 03:46:58 +0800, 21.989689, 1019.416199
2017-03-30 03:47:28 +0800, 21.989689, 1019.399963
2017-03-30 03:47:58 +0800, 21.990692, 1019.396301
2017-03-30 03:48:28 +0800, 21.994707, 1019.419250
2017-03-30 03:48:58 +0800, 21.988686, 1019.436096
2017-03-30 03:49:28 +0800, 21.987682, 1019.423645
2017-03-30 03:49:58 +0800, 21.988686, 1019.473877
2017-03-30 03:50:28 +0800, 21.989689, 1019.432373
2017-03-30 03:50:58 +0800, 21.989689, 1019.464783
2017-03-30 03:51:28 +0800, 21.990692, 1019.471863
2017-03-30 03:51:58 +0800, 21.988686, 1019.463074
2017-03-30 03:52:28 +0800, 21.988686, 1019.463135
