DateTime, Temperature (Celcius), Pressure (hPa))
2017-04-01 00:46:56 +0800, 21.657475, 1021.075256
2017-04-01 00:47:26 +0800, 21.657475, 1021.075317
2017-04-01 00:47:56 +0800, 21.657475, 1021.091431
2017-04-01 00:48:26 +0800, 21.657475, 1021.086121
2017-04-01 00:48:56 +0800, 21.655466, 1021.077332
2017-04-01 00:49:26 +0800, 21.655466, 1021.104370
2017-04-01 00:49:56 +0800, 21.658478, 1021.060852
2017-04-01 00:50:26 +0800, 21.656471, 1021.073608
2017-04-01 00:50:56 +0800, 21.652456, 1021.061462
2017-04-01 00:51:26 +0800, 21.643423, 1021.029968
2017-04-01 00:51:56 +0800, 21.642420, 1021.017517
2017-04-01 00:52:26 +0800, 21.636396, 1021.007385
2017-04-01 00:52:56 +0800, 21.638405, 1020.945923
2017-04-01 00:53:26 +0800, 21.644426, 1020.912964
2017-04-01 00:53:56 +0800, 21.631378, 1020.885437
2017-04-01 00:54:26 +0800, 21.638405, 1020.902832
2017-04-01 00:54:56 +0800, 21.635393, 1020.881470
2017-04-01 00:55:27 +0800, 21.626360, 1020.839111
2017-04-01 00:55:57 +0800, 21.621342, 1020.814514
2017-04-01 00:56:27 +0800, 21.622345, 1020.832397
2017-04-01 00:56:57 +0800, 21.623350, 1020.839417
2017-04-01 00:57:27 +0800, 21.624353, 1020.814209
2017-04-01 00:57:57 +0800, 21.626360, 1020.833862
2017-04-01 00:58:27 +0800, 21.623350, 1020.790894
2017-04-01 00:58:57 +0800, 21.614317, 1020.775635
2017-04-01 00:59:27 +0800, 21.614317, 1020.781006
2017-04-01 00:59:57 +0800, 21.618332, 1020.766296
2017-04-01 01:00:27 +0800, 21.616323, 1020.757446
2017-04-01 01:00:57 +0800, 21.616323, 1020.725037
2017-04-01 01:01:27 +0800, 21.616323, 1020.725037
2017-04-01 01:01:57 +0800, 21.611305, 1020.721924
2017-04-01 01:02:27 +0800, 21.612309, 1020.718201
2017-04-01 01:02:57 +0800, 21.610302, 1020.693237
2017-04-01 01:03:27 +0800, 21.610302, 1020.698608
2017-04-01 01:03:57 +0800, 21.614317, 1020.721680
2017-04-01 01:04:27 +0800, 21.612309, 1020.696655
2017-04-01 01:04:57 +0800, 21.610302, 1020.725708
2017-04-01 01:05:27 +0800, 21.609299, 1020.778015
2017-04-01 01:05:57 +0800, 21.610302, 1020.785034
2017-04-01 01:06:27 +0800, 21.610302, 1020.774292
2017-04-01 01:06:57 +0800, 21.607290, 1020.790710
2017-04-01 01:07:27 +0800, 21.602272, 1020.760681
2017-04-01 01:07:57 +0800, 21.603275, 1020.789490
2017-04-01 01:08:27 +0800, 21.602272, 1020.776978
2017-04-01 01:08:57 +0800, 21.602272, 1020.825562
2017-04-01 01:09:27 +0800, 21.599262, 1020.869080
2017-04-01 01:09:57 +0800, 21.600266, 1020.859985
2017-04-01 01:10:27 +0800, 21.601269, 1020.872375
2017-04-01 01:10:57 +0800, 21.597254, 1020.903442
2017-04-01 01:11:27 +0800, 21.593239, 1020.907471
2017-04-01 01:11:57 +0800, 21.599262, 1020.912170
2017-04-01 01:12:27 +0800, 21.594242, 1020.930786
2017-04-01 01:12:57 +0800, 21.592236, 1020.948975
2017-04-01 01:13:27 +0800, 21.598257, 1021.007629
2017-04-01 01:13:57 +0800, 21.602272, 1021.014526
2017-04-01 01:14:27 +0800, 21.598257, 1020.996887
2017-04-01 01:14:57 +0800, 21.598257, 1021.061707
2017-04-01 01:15:27 +0800, 21.594242, 1021.022522
2017-04-01 01:15:57 +0800, 21.592236, 1021.024536
2017-04-01 01:16:28 +0800, 21.592236, 1021.046204
2017-04-01 01:16:58 +0800, 21.588221, 1021.050171
2017-04-01 01:17:28 +0800, 21.584206, 1021.064941
2017-04-01 01:17:58 +0800, 21.590229, 1021.075134
2017-04-01 01:18:28 +0800, 21.582199, 1021.056152
2017-04-01 01:18:58 +0800, 21.586214, 1021.057556
2017-04-01 01:19:28 +0800, 21.587217, 1021.064697
2017-04-01 01:19:58 +0800, 21.581196, 1021.086853
2017-04-01 01:20:28 +0800, 21.584206, 1021.086609
2017-04-01 01:20:58 +0800, 21.581196, 1021.049011
2017-04-01 01:21:28 +0800, 21.583202, 1021.041626
2017-04-01 01:21:58 +0800, 21.578184, 1021.044006
2017-04-01 01:22:28 +0800, 21.577181, 1021.058533
2017-04-01 01:22:58 +0800, 21.582199, 1021.056091
2017-04-01 01:23:28 +0800, 21.586214, 1021.052185
2017-04-01 01:23:58 +0800, 21.580193, 1021.047363
2017-04-01 01:24:28 +0800, 21.579187, 1021.056519
2017-04-01 01:24:58 +0800, 21.574169, 1021.031860
2017-04-01 01:25:28 +0800, 21.574169, 1021.026428
2017-04-01 01:25:58 +0800, 21.570154, 1021.019592
2017-04-01 01:26:28 +0800, 21.570154, 1021.019653
2017-04-01 01:26:58 +0800, 21.569151, 1021.055725
2017-04-01 01:27:28 +0800, 21.573166, 1021.084106
2017-04-01 01:27:58 +0800, 21.570154, 1021.079041
2017-04-01 01:28:28 +0800, 21.564133, 1021.090332
2017-04-01 01:28:58 +0800, 21.566141, 1021.093750
2017-04-01 01:29:28 +0800, 21.571159, 1021.113159
2017-04-01 01:29:58 +0800, 21.572163, 1021.141785
2017-04-01 01:30:28 +0800, 21.572163, 1021.174255
2017-04-01 01:30:58 +0800, 21.575172, 1021.222534
2017-04-01 01:31:28 +0800, 21.583202, 1021.225159
2017-04-01 01:31:58 +0800, 21.588221, 1021.233704
2017-04-01 01:32:28 +0800, 21.594242, 1021.227722
2017-04-01 01:32:58 +0800, 21.597254, 1021.249023
2017-04-01 01:33:28 +0800, 21.596251, 1021.274231
2017-04-01 01:33:58 +0800, 21.597254, 1021.243591
2017-04-01 01:34:28 +0800, 21.591232, 1021.292847
2017-04-01 01:34:58 +0800, 21.589224, 1021.305664
2017-04-01 01:35:28 +0800, 21.582199, 1021.293640
2017-04-01 01:35:58 +0800, 21.582199, 1021.315308
2017-04-01 01:36:28 +0800, 21.578184, 1021.297729
2017-04-01 01:36:59 +0800, 21.590229, 1021.388306
2017-04-01 01:37:29 +0800, 21.592236, 1021.310730
2017-04-01 01:37:59 +0800, 21.598257, 1021.326233
2017-04-01 01:38:29 +0800, 21.598257, 1021.331604
2017-04-01 01:38:59 +0800, 21.599262, 1021.327881
2017-04-01 01:39:29 +0800, 21.599262, 1021.317078
2017-04-01 01:39:59 +0800, 21.600266, 1021.307983
2017-04-01 01:40:29 +0800, 21.596251, 1021.317383
2017-04-01 01:40:59 +0800, 21.591232, 1021.314331
2017-04-01 01:41:29 +0800, 21.592236, 1021.391724
2017-04-01 01:41:59 +0800, 21.592236, 1021.321472
2017-04-01 01:42:29 +0800, 21.599262, 1021.344055
2017-04-01 01:42:59 +0800, 21.598257, 1021.326233
2017-04-01 01:43:29 +0800, 21.591232, 1021.303528
2017-04-01 01:43:59 +0800, 21.596251, 1021.268860
2017-04-01 01:44:29 +0800, 21.594242, 1021.243835
2017-04-01 01:44:59 +0800, 21.590229, 1021.204712
2017-04-01 01:45:29 +0800, 21.589224, 1021.159851
2017-04-01 01:45:59 +0800, 21.593239, 1021.128845
2017-04-01 01:46:29 +0800, 21.595247, 1021.105225
2017-04-01 01:46:59 +0800, 21.592236, 1021.094666
2017-04-01 01:47:29 +0800, 21.588221, 1021.060913
2017-04-01 01:47:59 +0800, 21.587217, 1021.080872
2017-04-01 01:48:29 +0800, 21.583202, 1021.030884
2017-04-01 01:48:59 +0800, 21.586214, 1021.068359
2017-04-01 01:49:29 +0800, 21.584206, 1021.032593
2017-04-01 01:49:59 +0800, 21.582199, 1020.985901
2017-04-01 01:50:29 +0800, 21.582199, 1020.996765
2017-04-01 01:50:59 +0800, 21.587217, 1020.972900
2017-04-01 01:51:29 +0800, 21.584206, 1020.957031
2017-04-01 01:51:59 +0800, 21.579187, 1020.943115
2017-04-01 01:52:29 +0800, 21.577181, 1020.912781
2017-04-01 01:52:59 +0800, 21.576178, 1020.878723
2017-04-01 01:53:29 +0800, 21.571159, 1020.870178
2017-04-01 01:53:59 +0800, 21.572163, 1020.893555
2017-04-01 01:54:29 +0800, 21.566141, 1020.840027
2017-04-01 01:54:59 +0800, 21.564133, 1020.869019
2017-04-01 01:55:29 +0800, 21.568148, 1020.886658
2017-04-01 01:55:59 +0800, 21.565136, 1020.849121
2017-04-01 01:56:29 +0800, 21.557108, 1020.867981
2017-04-01 01:56:59 +0800, 21.550081, 1020.904724
2017-04-01 01:57:30 +0800, 21.556103, 1020.958069
2017-04-01 01:58:00 +0800, 21.557108, 1020.938171
2017-04-01 01:58:30 +0800, 21.563129, 1020.991577
2017-04-01 01:59:00 +0800, 21.563129, 1021.018494
2017-04-01 01:59:30 +0800, 21.565136, 1021.027283
2017-04-01 02:00:00 +0800, 21.564133, 1021.047180
2017-04-01 02:00:30 +0800, 21.568148, 1021.080994
2017-04-01 02:01:00 +0800, 21.573166, 1021.100342
2017-04-01 02:01:30 +0800, 21.575172, 1021.130737
2017-04-01 02:02:00 +0800, 21.575172, 1021.141479
2017-04-01 02:02:30 +0800, 21.583202, 1021.182007
2017-04-01 02:03:00 +0800, 21.569151, 1021.163696
2017-04-01 02:03:30 +0800, 21.568148, 1021.172791
2017-04-01 02:04:00 +0800, 21.581196, 1021.173157
2017-04-01 02:04:30 +0800, 21.571159, 1021.183350
2017-04-01 02:05:00 +0800, 21.566141, 1021.196350
2017-04-01 02:05:30 +0800, 21.570154, 1021.187012
2017-04-01 02:06:00 +0800, 21.563129, 1021.174988
2017-04-01 02:06:30 +0800, 21.560118, 1021.218567
2017-04-01 02:07:00 +0800, 21.556103, 1021.201050
2017-04-01 02:07:30 +0800, 21.558111, 1021.231384
2017-04-01 02:08:00 +0800, 21.552090, 1021.269836
2017-04-01 02:08:30 +0800, 21.556103, 1021.227966
2017-04-01 02:09:00 +0800, 21.565136, 1021.237793
2017-04-01 02:09:30 +0800, 21.561123, 1021.252625
2017-04-01 02:10:00 +0800, 21.559114, 1021.243835
2017-04-01 02:10:30 +0800, 21.561123, 1021.241760
2017-04-01 02:11:00 +0800, 21.563129, 1021.266785
2017-04-01 02:11:30 +0800, 21.567144, 1021.289856
2017-04-01 02:12:00 +0800, 21.562126, 1021.286743
2017-04-01 02:12:30 +0800, 21.565136, 1021.297180
2017-04-01 02:13:00 +0800, 21.564133, 1021.295471
2017-04-01 02:13:30 +0800, 21.566141, 1021.358276
2017-04-01 02:14:00 +0800, 21.560118, 1021.364319
2017-04-01 02:14:30 +0800, 21.562126, 1021.405396
2017-04-01 02:15:00 +0800, 21.565136, 1021.394348
2017-04-01 02:15:30 +0800, 21.566141, 1021.396057
2017-04-01 02:16:00 +0800, 21.573166, 1021.391785
2017-04-01 02:16:30 +0800, 21.578184, 1021.421875
2017-04-01 02:17:00 +0800, 21.573166, 1021.456665
2017-04-01 02:17:31 +0800, 21.580193, 1021.479248
2017-04-01 02:18:01 +0800, 21.577181, 1021.501160
2017-04-01 02:18:31 +0800, 21.572163, 1021.487366
2017-04-01 02:19:01 +0800, 21.564133, 1021.495239
2017-04-01 02:19:31 +0800, 21.566141, 1021.444641
2017-04-01 02:20:01 +0800, 21.560118, 1021.445312
2017-04-01 02:20:31 +0800, 21.554096, 1021.402771
2017-04-01 02:21:01 +0800, 21.557108, 1021.364563
2017-04-01 02:21:31 +0800, 21.562126, 1021.324524
2017-04-01 02:22:01 +0800, 21.561123, 1021.263367
2017-04-01 02:22:31 +0800, 21.562126, 1021.238037
2017-04-01 02:23:01 +0800, 21.560118, 1021.180725
2017-04-01 02:23:31 +0800, 21.560118, 1021.159119
2017-04-01 02:24:01 +0800, 21.557108, 1021.159485
2017-04-01 02:24:31 +0800, 21.560118, 1021.132141
2017-04-01 02:25:01 +0800, 21.557108, 1021.148682
2017-04-01 02:25:31 +0800, 21.558111, 1021.139648
2017-04-01 02:26:01 +0800, 21.557108, 1021.154114
2017-04-01 02:26:31 +0800, 21.547071, 1021.180420
2017-04-01 02:27:01 +0800, 21.548075, 1021.160522
2017-04-01 02:27:31 +0800, 21.548075, 1021.149658
2017-04-01 02:28:01 +0800, 21.547071, 1021.104736
2017-04-01 02:28:31 +0800, 21.550081, 1021.153076
2017-04-01 02:29:01 +0800, 21.555099, 1021.085938
2017-04-01 02:29:31 +0800, 21.559114, 1021.071167
2017-04-01 02:30:01 +0800, 21.556103, 1021.049866
2017-04-01 02:30:31 +0800, 21.557108, 1021.024536
2017-04-01 02:31:01 +0800, 21.546066, 1021.022095
2017-04-01 02:31:31 +0800, 21.547071, 1020.986084
2017-04-01 02:32:01 +0800, 21.549078, 1020.989441
2017-04-01 02:32:31 +0800, 21.548075, 1021.030884
2017-04-01 02:33:01 +0800, 21.543056, 1020.968506
2017-04-01 02:33:31 +0800, 21.543056, 1020.952271
2017-04-01 02:34:01 +0800, 21.536030, 1020.902527
2017-04-01 02:34:31 +0800, 21.538038, 1020.857483
2017-04-01 02:35:01 +0800, 21.534023, 1020.829041
2017-04-01 02:35:31 +0800, 21.542051, 1020.821106
2017-04-01 02:36:01 +0800, 21.536030, 1020.778503
2017-04-01 02:36:32 +0800, 21.543056, 1020.779541
2017-04-01 02:37:02 +0800, 21.537033, 1020.737000
2017-04-01 02:37:32 +0800, 21.533020, 1020.768005
2017-04-01 02:38:02 +0800, 21.536030, 1020.740723
2017-04-01 02:38:32 +0800, 21.532015, 1020.744690
2017-04-01 02:39:02 +0800, 21.525993, 1020.750732
2017-04-01 02:39:32 +0800, 21.526997, 1020.757812
2017-04-01 02:40:02 +0800, 21.530008, 1020.757507
2017-04-01 02:40:32 +0800, 21.526997, 1020.779358
2017-04-01 02:41:02 +0800, 21.522982, 1020.772705
2017-04-01 02:41:32 +0800, 21.520975, 1020.817871
2017-04-01 02:42:02 +0800, 21.509935, 1020.766907
2017-04-01 02:42:32 +0800, 21.514954, 1020.796936
2017-04-01 02:43:02 +0800, 21.514954, 1020.764465
2017-04-01 02:43:32 +0800, 21.511942, 1020.759521
2017-04-01 02:44:02 +0800, 21.517963, 1020.769653
2017-04-01 02:44:32 +0800, 21.521978, 1020.808777
2017-04-01 02:45:02 +0800, 21.520975, 1020.823242
2017-04-01 02:45:32 +0800, 21.529005, 1020.869141
2017-04-01 02:46:02 +0800, 21.524990, 1020.862488
2017-04-01 02:46:32 +0800, 21.534023, 1020.883057
2017-04-01 02:47:02 +0800, 21.534023, 1020.888489
2017-04-01 02:47:32 +0800, 21.535027, 1020.857727
2017-04-01 02:48:02 +0800, 21.524990, 1020.867737
2017-04-01 02:48:32 +0800, 21.519972, 1020.837708
2017-04-01 02:49:02 +0800, 21.516960, 1020.821838
2017-04-01 02:49:32 +0800, 21.510939, 1020.784790
2017-04-01 02:50:02 +0800, 21.509935, 1020.788452
2017-04-01 02:50:32 +0800, 21.503912, 1020.745850
2017-04-01 02:51:02 +0800, 21.502909, 1020.787292
2017-04-01 02:51:32 +0800, 21.506924, 1020.745544
2017-04-01 02:52:02 +0800, 21.503912, 1020.767456
2017-04-01 02:52:32 +0800, 21.513950, 1020.762817
2017-04-01 02:53:02 +0800, 21.520975, 1020.834045
2017-04-01 02:53:32 +0800, 21.525993, 1020.837036
2017-04-01 02:54:02 +0800, 21.534023, 1020.839905
2017-04-01 02:54:32 +0800, 21.531012, 1020.802429
2017-04-01 02:55:02 +0800, 21.533020, 1020.854370
2017-04-01 02:55:32 +0800, 21.537033, 1020.834167
2017-04-01 02:56:02 +0800, 21.540045, 1020.850037
2017-04-01 02:56:32 +0800, 21.549078, 1020.838196
2017-04-01 02:57:03 +0800, 21.563129, 1020.824158
2017-04-01 02:57:33 +0800, 21.579187, 1020.835144
2017-04-01 02:58:03 +0800, 21.598257, 1020.840271
2017-04-01 02:58:33 +0800, 21.610302, 1020.849854
2017-04-01 02:59:03 +0800, 21.625357, 1020.864502
2017-04-01 02:59:33 +0800, 21.642420, 1020.855591
2017-04-01 03:00:03 +0800, 21.650448, 1020.901489
2017-04-01 03:00:33 +0800, 21.663496, 1020.874878
2017-04-01 03:01:03 +0800, 21.681562, 1020.894592
2017-04-01 03:01:33 +0800, 21.683569, 1020.892578
2017-04-01 03:02:03 +0800, 21.681562, 1020.900024
2017-04-01 03:02:33 +0800, 21.688587, 1020.965759
2017-04-01 03:03:03 +0800, 21.700632, 1020.926819
2017-04-01 03:03:33 +0800, 21.705650, 1020.967712
2017-04-01 03:04:03 +0800, 21.714684, 1020.961365
2017-04-01 03:04:33 +0800, 21.720705, 1020.955322
2017-04-01 03:05:03 +0800, 21.729738, 1020.981323
2017-04-01 03:05:33 +0800, 21.733753, 1020.977295
2017-04-01 03:06:03 +0800, 21.732750, 1020.975647
2017-04-01 03:06:33 +0800, 21.733753, 1020.939575
2017-04-01 03:07:03 +0800, 21.740778, 1020.956787
2017-04-01 03:07:33 +0800, 21.746801, 1020.972351
2017-04-01 03:08:03 +0800, 21.748808, 1020.921753
2017-04-01 03:08:33 +0800, 21.753826, 1020.951904
2017-04-01 03:09:03 +0800, 21.747805, 1020.947021
2017-04-01 03:09:33 +0800, 21.751820, 1020.932251
2017-04-01 03:10:03 +0800, 21.749811, 1020.928894
2017-04-01 03:10:33 +0800, 21.754829, 1020.932007
2017-04-01 03:11:03 +0800, 21.759848, 1020.929565
2017-04-01 03:11:33 +0800, 21.761856, 1020.911316
2017-04-01 03:12:03 +0800, 21.762859, 1020.913147
2017-04-01 03:12:33 +0800, 21.767878, 1020.883789
2017-04-01 03:13:03 +0800, 21.765871, 1020.875000
2017-04-01 03:13:33 +0800, 21.771893, 1020.885193
2017-04-01 03:14:03 +0800, 21.778917, 1020.859192
2017-04-01 03:14:33 +0800, 21.780926, 1020.862549
2017-04-01 03:15:03 +0800, 21.779922, 1020.833862
2017-04-01 03:15:33 +0800, 21.778917, 1020.810608
2017-04-01 03:16:03 +0800, 21.775908, 1020.805542
2017-04-01 03:16:34 +0800, 21.770889, 1020.764709
2017-04-01 03:17:04 +0800, 21.771893, 1020.755676
2017-04-01 03:17:34 +0800, 21.774904, 1020.739014
2017-04-01 03:18:04 +0800, 21.777914, 1020.727905
2017-04-01 03:18:34 +0800, 21.775908, 1020.740723
2017-04-01 03:19:04 +0800, 21.772896, 1020.719482
2017-04-01 03:19:34 +0800, 21.773899, 1020.742676
2017-04-01 03:20:04 +0800, 21.774904, 1020.712097
2017-04-01 03:20:34 +0800, 21.779922, 1020.715027
2017-04-01 03:21:04 +0800, 21.773899, 1020.677979
2017-04-01 03:21:34 +0800, 21.778917, 1020.664856
2017-04-01 03:22:04 +0800, 21.776911, 1020.677551
2017-04-01 03:22:34 +0800, 21.778917, 1020.659302
2017-04-01 03:23:04 +0800, 21.783937, 1020.694824
2017-04-01 03:23:34 +0800, 21.788956, 1020.719543
2017-04-01 03:24:04 +0800, 21.782932, 1020.736389
2017-04-01 03:24:34 +0800, 21.784941, 1020.734375
2017-04-01 03:25:04 +0800, 21.787951, 1020.739441
2017-04-01 03:25:34 +0800, 21.791965, 1020.751648
2017-04-01 03:26:04 +0800, 21.788956, 1020.757263
2017-04-01 03:26:34 +0800, 21.793974, 1020.787292
2017-04-01 03:27:04 +0800, 21.793974, 1020.765808
2017-04-01 03:27:34 +0800, 21.787951, 1020.755554
2017-04-01 03:28:04 +0800, 21.794977, 1020.805237
2017-04-01 03:28:34 +0800, 21.796984, 1020.824890
2017-04-01 03:29:04 +0800, 21.793974, 1020.798096
2017-04-01 03:29:34 +0800, 21.799995, 1020.792175
2017-04-01 03:30:04 +0800, 21.798992, 1020.817505
2017-04-01 03:30:34 +0800, 21.802002, 1020.854980
2017-04-01 03:31:04 +0800, 21.799995, 1020.840759
2017-04-01 03:31:34 +0800, 21.797989, 1020.858887
2017-04-01 03:32:04 +0800, 21.797989, 1020.891357
2017-04-01 03:32:34 +0800, 21.798992, 1020.903870
2017-04-01 03:33:04 +0800, 21.807020, 1020.939026
2017-04-01 03:33:34 +0800, 21.808025, 1020.973083
2017-04-01 03:34:04 +0800, 21.802002, 1021.000793
2017-04-01 03:34:34 +0800, 21.805014, 1020.989685
2017-04-01 03:35:04 +0800, 21.816053, 1021.051514
2017-04-01 03:35:34 +0800, 21.812038, 1021.050049
2017-04-01 03:36:04 +0800, 21.817059, 1021.063965
2017-04-01 03:36:34 +0800, 21.809029, 1021.093567
2017-04-01 03:37:05 +0800, 21.813044, 1021.111267
2017-04-01 03:37:35 +0800, 21.812038, 1021.104065
2017-04-01 03:38:05 +0800, 21.811035, 1021.123962
2017-04-01 03:38:35 +0800, 21.812038, 1021.131104
2017-04-01 03:39:05 +0800, 21.808025, 1021.140503
2017-04-01 03:39:35 +0800, 21.807020, 1021.160400
2017-04-01 03:40:05 +0800, 21.810032, 1021.154724
2017-04-01 03:40:35 +0800, 21.810032, 1021.181702
2017-04-01 03:41:05 +0800, 21.812038, 1021.195923
2017-04-01 03:41:35 +0800, 21.812038, 1021.222900
2017-04-01 03:42:05 +0800, 21.812038, 1021.266113
2017-04-01 03:42:35 +0800, 21.817059, 1021.242249
2017-04-01 03:43:05 +0800, 21.818062, 1021.276367
2017-04-01 03:43:35 +0800, 21.820068, 1021.274414
2017-04-01 03:44:05 +0800, 21.823080, 1021.301086
2017-04-01 03:44:35 +0800, 21.824083, 1021.248718
2017-04-01 03:45:05 +0800, 21.820068, 1021.258179
2017-04-01 03:45:35 +0800, 21.820068, 1021.225708
2017-04-01 03:46:05 +0800, 21.827095, 1021.226746
2017-04-01 03:46:35 +0800, 21.826090, 1021.192688
2017-04-01 03:47:05 +0800, 21.821072, 1021.168030
2017-04-01 03:47:35 +0800, 21.816053, 1021.159546
2017-04-01 03:48:05 +0800, 21.804010, 1021.160767
2017-04-01 03:48:35 +0800, 21.808025, 1021.172913
2017-04-01 03:49:05 +0800, 21.812038, 1021.152771
2017-04-01 03:49:35 +0800, 21.813044, 1021.192200
2017-04-01 03:50:05 +0800, 21.811035, 1021.215759
2017-04-01 03:50:35 +0800, 21.816053, 1021.197327
2017-04-01 03:51:05 +0800, 21.818062, 1021.211487
2017-04-01 03:51:35 +0800, 21.821072, 1021.222046
2017-04-01 03:52:05 +0800, 21.826090, 1021.230469
2017-04-01 03:52:35 +0800, 21.826090, 1021.246704
