DateTime, Temperature (Celcius), Pressure (hPa))
2017-04-05 00:48:38 +0800, 22.069983, 1018.336121
2017-04-05 00:49:08 +0800, 22.069983, 1018.363098
2017-04-05 00:49:38 +0800, 22.066973, 1018.336426
2017-04-05 00:50:08 +0800, 22.064964, 1018.295288
2017-04-05 00:50:38 +0800, 22.070988, 1018.321533
2017-04-05 00:51:08 +0800, 22.064964, 1018.273682
2017-04-05 00:51:38 +0800, 22.062958, 1018.281067
2017-04-05 00:52:08 +0800, 22.062958, 1018.281067
2017-04-05 00:52:38 +0800, 22.058943, 1018.263428
2017-04-05 00:53:08 +0800, 22.062958, 1018.281067
2017-04-05 00:53:38 +0800, 22.062958, 1018.281067
2017-04-05 00:54:08 +0800, 22.060949, 1018.272217
2017-04-05 00:54:38 +0800, 22.061954, 1018.268555
2017-04-05 00:55:08 +0800, 22.055931, 1018.263672
2017-04-05 00:55:39 +0800, 22.060949, 1018.272217
2017-04-05 00:56:09 +0800, 22.052921, 1018.296448
2017-04-05 00:56:39 +0800, 22.053925, 1018.265686
2017-04-05 00:57:09 +0800, 22.049910, 1018.275208
2017-04-05 00:57:39 +0800, 22.052921, 1018.269348
2017-04-05 00:58:09 +0800, 22.053925, 1018.244141
2017-04-05 00:58:39 +0800, 22.049910, 1018.248169
2017-04-05 00:59:09 +0800, 22.047903, 1018.239380
2017-04-05 00:59:39 +0800, 22.053925, 1018.227905
2017-04-05 01:00:09 +0800, 22.054928, 1018.240356
2017-04-05 01:00:39 +0800, 22.052921, 1018.193787
2017-04-05 01:01:09 +0800, 22.052921, 1018.177551
2017-04-05 01:01:39 +0800, 22.046898, 1018.199951
2017-04-05 01:02:09 +0800, 22.044891, 1018.185791
2017-04-05 01:02:39 +0800, 22.038870, 1018.202576
2017-04-05 01:03:09 +0800, 22.034855, 1018.185059
2017-04-05 01:03:39 +0800, 22.034855, 1018.217407
2017-04-05 01:04:09 +0800, 22.027828, 1018.205627
2017-04-05 01:04:39 +0800, 22.022810, 1018.202576
2017-04-05 01:05:09 +0800, 22.023813, 1018.220398
2017-04-05 01:05:39 +0800, 22.022810, 1018.207886
2017-04-05 01:06:09 +0800, 22.015785, 1018.190857
2017-04-05 01:06:39 +0800, 22.017792, 1018.183350
2017-04-05 01:07:09 +0800, 22.017792, 1018.167236
2017-04-05 01:07:39 +0800, 22.020803, 1018.156006
2017-04-05 01:08:09 +0800, 22.024818, 1018.178894
2017-04-05 01:08:39 +0800, 22.019800, 1018.100342
2017-04-05 01:09:09 +0800, 22.021807, 1018.109070
2017-04-05 01:09:39 +0800, 22.019800, 1018.111084
2017-04-05 01:10:09 +0800, 22.024818, 1018.092468
2017-04-05 01:10:39 +0800, 22.016788, 1018.079102
2017-04-05 01:11:09 +0800, 22.013777, 1018.084778
2017-04-05 01:11:39 +0800, 22.016788, 1018.073669
2017-04-05 01:12:09 +0800, 22.015785, 1018.098999
2017-04-05 01:12:39 +0800, 22.015785, 1018.093567
2017-04-05 01:13:09 +0800, 22.011770, 1018.092285
2017-04-05 01:13:39 +0800, 22.008759, 1018.108826
2017-04-05 01:14:09 +0800, 22.003740, 1018.073364
2017-04-05 01:14:39 +0800, 21.996716, 1018.099304
2017-04-05 01:15:09 +0800, 22.001734, 1018.096985
2017-04-05 01:15:39 +0800, 21.997719, 1018.079407
2017-04-05 01:16:10 +0800, 21.994707, 1018.101257
2017-04-05 01:16:40 +0800, 21.995712, 1018.086792
2017-04-05 01:17:10 +0800, 21.990692, 1018.083618
2017-04-05 01:17:40 +0800, 21.991697, 1018.080017
2017-04-05 01:18:10 +0800, 21.987682, 1018.094788
2017-04-05 01:18:40 +0800, 21.988686, 1018.080322
2017-04-05 01:19:10 +0800, 21.985674, 1018.085999
2017-04-05 01:19:40 +0800, 21.985674, 1018.102295
2017-04-05 01:20:10 +0800, 21.989689, 1018.081970
2017-04-05 01:20:40 +0800, 21.987682, 1018.084045
2017-04-05 01:21:10 +0800, 21.988686, 1018.118103
2017-04-05 01:21:40 +0800, 21.990692, 1018.110779
2017-04-05 01:22:10 +0800, 21.991697, 1018.117798
2017-04-05 01:22:40 +0800, 21.995712, 1018.097595
2017-04-05 01:23:10 +0800, 21.993704, 1018.094177
2017-04-05 01:23:40 +0800, 21.989689, 1018.087341
2017-04-05 01:24:10 +0800, 21.993704, 1018.045532
2017-04-05 01:24:40 +0800, 21.988686, 1018.047913
2017-04-05 01:25:10 +0800, 21.985674, 1018.048279
2017-04-05 01:25:40 +0800, 21.992701, 1018.070862
2017-04-05 01:26:10 +0800, 21.993704, 1018.029358
2017-04-05 01:26:40 +0800, 21.986679, 1018.012146
2017-04-05 01:27:10 +0800, 21.993704, 1017.986145
2017-04-05 01:27:40 +0800, 21.989689, 1017.973938
2017-04-05 01:28:10 +0800, 21.985674, 1017.967163
2017-04-05 01:28:40 +0800, 21.983667, 1017.963806
2017-04-05 01:29:10 +0800, 21.988686, 1017.972229
2017-04-05 01:29:40 +0800, 21.988686, 1017.999268
2017-04-05 01:30:10 +0800, 21.990692, 1017.964844
2017-04-05 01:30:40 +0800, 21.990692, 1017.981079
2017-04-05 01:31:10 +0800, 21.986679, 1017.995911
2017-04-05 01:31:40 +0800, 21.979652, 1017.978699
2017-04-05 01:32:10 +0800, 21.981661, 1017.987549
2017-04-05 01:32:40 +0800, 21.982664, 1017.994690
2017-04-05 01:33:10 +0800, 21.972628, 1018.004639
2017-04-05 01:33:40 +0800, 21.975637, 1018.009705
2017-04-05 01:34:10 +0800, 21.974634, 1018.013489
2017-04-05 01:34:40 +0800, 21.971622, 1018.029968
2017-04-05 01:35:10 +0800, 21.969616, 1018.037415
2017-04-05 01:35:40 +0800, 21.967609, 1018.050232
2017-04-05 01:36:10 +0800, 21.954561, 1018.049927
2017-04-05 01:36:40 +0800, 21.958576, 1018.045898
2017-04-05 01:37:11 +0800, 21.955564, 1018.030029
2017-04-05 01:37:41 +0800, 21.945528, 1018.002258
2017-04-05 01:38:11 +0800, 21.949543, 1018.014526
2017-04-05 01:38:41 +0800, 21.943520, 1018.042053
2017-04-05 01:39:11 +0800, 21.944525, 1018.049194
2017-04-05 01:39:41 +0800, 21.945528, 1018.013062
2017-04-05 01:40:11 +0800, 21.944525, 1018.000549
2017-04-05 01:40:41 +0800, 21.944525, 1018.022156
2017-04-05 01:41:11 +0800, 21.937498, 1017.988770
2017-04-05 01:41:41 +0800, 21.945528, 1017.986084
2017-04-05 01:42:11 +0800, 21.942516, 1017.991760
2017-04-05 01:42:41 +0800, 21.940510, 1018.009949
2017-04-05 01:43:11 +0800, 21.937498, 1017.994080
2017-04-05 01:43:41 +0800, 21.938501, 1018.006592
2017-04-05 01:44:11 +0800, 21.941513, 1017.995422
2017-04-05 01:44:41 +0800, 21.935492, 1017.990784
2017-04-05 01:45:11 +0800, 21.932480, 1017.996521
2017-04-05 01:45:41 +0800, 21.932480, 1017.996521
2017-04-05 01:46:11 +0800, 21.937498, 1018.004944
2017-04-05 01:46:41 +0800, 21.933483, 1017.987427
2017-04-05 01:47:11 +0800, 21.931477, 1018.000244
2017-04-05 01:47:41 +0800, 21.936495, 1018.024841
2017-04-05 01:48:11 +0800, 21.935492, 1018.028625
2017-04-05 01:48:41 +0800, 21.938501, 1018.033569
2017-04-05 01:49:11 +0800, 21.937498, 1018.037292
2017-04-05 01:49:41 +0800, 21.932480, 1018.018127
2017-04-05 01:50:11 +0800, 21.934486, 1018.026917
2017-04-05 01:50:41 +0800, 21.930473, 1018.030945
2017-04-05 01:51:11 +0800, 21.928465, 1018.043762
2017-04-05 01:51:41 +0800, 21.927462, 1018.047485
2017-04-05 01:52:11 +0800, 21.930473, 1018.041809
2017-04-05 01:52:41 +0800, 21.928465, 1018.038269
2017-04-05 01:53:11 +0800, 21.926458, 1018.040344
2017-04-05 01:53:41 +0800, 21.930473, 1018.014648
2017-04-05 01:54:11 +0800, 21.923447, 1018.029968
2017-04-05 01:54:41 +0800, 21.921440, 1018.031860
2017-04-05 01:55:11 +0800, 21.923447, 1017.992065
2017-04-05 01:55:41 +0800, 21.915417, 1018.027222
2017-04-05 01:56:11 +0800, 21.915417, 1017.989380
2017-04-05 01:56:41 +0800, 21.915417, 1017.989380
2017-04-05 01:57:11 +0800, 21.913410, 1017.996826
2017-04-05 01:57:42 +0800, 21.909395, 1017.990051
2017-04-05 01:58:12 +0800, 21.908392, 1017.972168
2017-04-05 01:58:42 +0800, 21.908392, 1017.977478
2017-04-05 01:59:12 +0800, 21.910398, 1017.975525
2017-04-05 01:59:42 +0800, 21.903374, 1017.990723
2017-04-05 02:00:12 +0800, 21.897352, 1017.991455
2017-04-05 02:00:42 +0800, 21.898355, 1017.987732
2017-04-05 02:01:12 +0800, 21.894341, 1018.013428
2017-04-05 02:01:42 +0800, 21.902370, 1017.983765
2017-04-05 02:02:12 +0800, 21.898355, 1017.955261
2017-04-05 02:02:42 +0800, 21.892334, 1017.934326
2017-04-05 02:03:12 +0800, 21.895344, 1017.950195
2017-04-05 02:03:42 +0800, 21.888319, 1017.927551
2017-04-05 02:04:12 +0800, 21.885307, 1017.927979
2017-04-05 02:04:42 +0800, 21.887314, 1017.893494
2017-04-05 02:05:12 +0800, 21.889322, 1017.907715
2017-04-05 02:05:42 +0800, 21.889322, 1017.918518
2017-04-05 02:06:12 +0800, 21.883301, 1017.897583
2017-04-05 02:06:42 +0800, 21.879286, 1017.890747
2017-04-05 02:07:12 +0800, 21.879286, 1017.896179
2017-04-05 02:07:42 +0800, 21.879286, 1017.890686
2017-04-05 02:08:12 +0800, 21.879286, 1017.863770
2017-04-05 02:08:42 +0800, 21.882296, 1017.906677
2017-04-05 02:09:12 +0800, 21.875271, 1017.878540
2017-04-05 02:09:42 +0800, 21.874268, 1017.876892
2017-04-05 02:10:12 +0800, 21.867241, 1017.870483
2017-04-05 02:10:42 +0800, 21.864231, 1017.924805
2017-04-05 02:11:12 +0800, 21.862223, 1017.888977
2017-04-05 02:11:42 +0800, 21.870253, 1017.897095
2017-04-05 02:12:12 +0800, 21.867241, 1017.892151
2017-04-05 02:12:42 +0800, 21.872259, 1017.867981
2017-04-05 02:13:12 +0800, 21.872259, 1017.895081
2017-04-05 02:13:42 +0800, 21.873262, 1017.869690
2017-04-05 02:14:12 +0800, 21.867241, 1017.854309
2017-04-05 02:14:42 +0800, 21.864231, 1017.827576
2017-04-05 02:15:12 +0800, 21.868244, 1017.839783
2017-04-05 02:15:42 +0800, 21.866238, 1017.863403
2017-04-05 02:16:12 +0800, 21.859211, 1017.851501
2017-04-05 02:16:42 +0800, 21.860216, 1017.847900
2017-04-05 02:17:12 +0800, 21.862223, 1017.829651
2017-04-05 02:17:42 +0800, 21.861219, 1017.827942
2017-04-05 02:18:13 +0800, 21.860216, 1017.804626
2017-04-05 02:18:43 +0800, 21.860216, 1017.793823
2017-04-05 02:19:13 +0800, 21.863226, 1017.782593
2017-04-05 02:19:43 +0800, 21.862223, 1017.824158
2017-04-05 02:20:13 +0800, 21.858208, 1017.795837
2017-04-05 02:20:43 +0800, 21.860216, 1017.793884
2017-04-05 02:21:13 +0800, 21.859211, 1017.781372
2017-04-05 02:21:43 +0800, 21.860216, 1017.799194
2017-04-05 02:22:13 +0800, 21.860216, 1017.777649
2017-04-05 02:22:43 +0800, 21.861219, 1017.800964
2017-04-05 02:23:13 +0800, 21.862223, 1017.786499
2017-04-05 02:23:43 +0800, 21.861219, 1017.795532
2017-04-05 02:24:13 +0800, 21.870253, 1017.864746
2017-04-05 02:24:43 +0800, 21.860216, 1017.842468
2017-04-05 02:25:13 +0800, 21.864231, 1017.843811
2017-04-05 02:25:43 +0800, 21.861219, 1017.849548
2017-04-05 02:26:13 +0800, 21.860216, 1017.837097
2017-04-05 02:26:43 +0800, 21.857204, 1017.880615
2017-04-05 02:27:13 +0800, 21.855198, 1017.861084
2017-04-05 02:27:43 +0800, 21.857204, 1017.875183
2017-04-05 02:28:13 +0800, 21.857204, 1017.885986
2017-04-05 02:28:43 +0800, 21.856201, 1017.857361
2017-04-05 02:29:13 +0800, 21.852186, 1017.910034
2017-04-05 02:29:43 +0800, 21.853189, 1017.868469
2017-04-05 02:30:13 +0800, 21.841146, 1017.875183
2017-04-05 02:30:43 +0800, 21.834120, 1017.841858
2017-04-05 02:31:13 +0800, 21.838135, 1017.843140
2017-04-05 02:31:43 +0800, 21.835123, 1017.816467
2017-04-05 02:32:13 +0800, 21.842150, 1017.833618
2017-04-05 02:32:43 +0800, 21.843153, 1017.862366
2017-04-05 02:33:13 +0800, 21.833117, 1017.818542
2017-04-05 02:33:43 +0800, 21.834120, 1017.814819
2017-04-05 02:34:13 +0800, 21.831110, 1017.847534
2017-04-05 02:34:43 +0800, 21.828098, 1017.820862
2017-04-05 02:35:13 +0800, 21.824083, 1017.824951
2017-04-05 02:35:43 +0800, 21.825087, 1017.837402
2017-04-05 02:36:13 +0800, 21.832113, 1017.827637
2017-04-05 02:36:43 +0800, 21.828098, 1017.804688
2017-04-05 02:37:13 +0800, 21.822077, 1017.826904
2017-04-05 02:37:43 +0800, 21.816053, 1017.795166
2017-04-05 02:38:13 +0800, 21.820068, 1017.834351
2017-04-05 02:38:44 +0800, 21.822077, 1017.816101
2017-04-05 02:39:14 +0800, 21.823080, 1017.834045
2017-04-05 02:39:44 +0800, 21.826090, 1017.849915
2017-04-05 02:40:14 +0800, 21.816053, 1017.822205
2017-04-05 02:40:44 +0800, 21.822077, 1017.859314
2017-04-05 02:41:14 +0800, 21.822077, 1017.854065
2017-04-05 02:41:44 +0800, 21.821072, 1017.852295
2017-04-05 02:42:14 +0800, 21.819065, 1017.827271
2017-04-05 02:42:44 +0800, 21.822077, 1017.848511
2017-04-05 02:43:14 +0800, 21.819065, 1017.827332
2017-04-05 02:43:44 +0800, 21.816053, 1017.822205
2017-04-05 02:44:14 +0800, 21.815050, 1017.842102
2017-04-05 02:44:44 +0800, 21.817059, 1017.807678
2017-04-05 02:45:14 +0800, 21.823080, 1017.801636
2017-04-05 02:45:44 +0800, 21.821072, 1017.814514
2017-04-05 02:46:14 +0800, 21.826090, 1017.822876
2017-04-05 02:46:44 +0800, 21.827095, 1017.781372
2017-04-05 02:47:14 +0800, 21.829102, 1017.768555
2017-04-05 02:47:44 +0800, 21.825087, 1017.778076
2017-04-05 02:48:14 +0800, 21.828098, 1017.799255
2017-04-05 02:48:44 +0800, 21.831110, 1017.777283
2017-04-05 02:49:14 +0800, 21.825087, 1017.799622
2017-04-05 02:49:44 +0800, 21.827095, 1017.781372
2017-04-05 02:50:14 +0800, 21.825087, 1017.777954
2017-04-05 02:50:44 +0800, 21.832113, 1017.746643
2017-04-05 02:51:14 +0800, 21.824083, 1017.765564
2017-04-05 02:51:44 +0800, 21.828098, 1017.788513
2017-04-05 02:52:14 +0800, 21.827095, 1017.802979
2017-04-05 02:52:44 +0800, 21.825087, 1017.761780
2017-04-05 02:53:14 +0800, 21.824083, 1017.770874
2017-04-05 02:53:44 +0800, 21.823080, 1017.763916
2017-04-05 02:54:14 +0800, 21.820068, 1017.780457
2017-04-05 02:54:44 +0800, 21.822077, 1017.767578
2017-04-05 02:55:14 +0800, 21.823080, 1017.780090
2017-04-05 02:55:44 +0800, 21.815050, 1017.798889
2017-04-05 02:56:14 +0800, 21.816053, 1017.762817
2017-04-05 02:56:44 +0800, 21.817059, 1017.796875
2017-04-05 02:57:14 +0800, 21.816053, 1017.784302
2017-04-05 02:57:44 +0800, 21.813044, 1017.763062
2017-04-05 02:58:14 +0800, 21.816053, 1017.789734
2017-04-05 02:58:44 +0800, 21.815050, 1017.777283
2017-04-05 02:59:15 +0800, 21.815050, 1017.777283
2017-04-05 02:59:45 +0800, 21.817059, 1017.818481
2017-04-05 03:00:15 +0800, 21.808025, 1017.786987
2017-04-05 03:00:45 +0800, 21.802002, 1017.782166
2017-04-05 03:01:15 +0800, 21.807020, 1017.774475
2017-04-05 03:01:45 +0800, 21.811035, 1017.797424
2017-04-05 03:02:15 +0800, 21.808025, 1017.797852
2017-04-05 03:02:45 +0800, 21.809029, 1017.804871
2017-04-05 03:03:15 +0800, 21.806017, 1017.816040
2017-04-05 03:03:45 +0800, 21.804010, 1017.812683
2017-04-05 03:04:15 +0800, 21.805014, 1017.808960
2017-04-05 03:04:45 +0800, 21.809029, 1017.804871
2017-04-05 03:05:15 +0800, 21.808025, 1017.824768
2017-04-05 03:05:45 +0800, 21.799995, 1017.822083
2017-04-05 03:06:15 +0800, 21.804010, 1017.818054
2017-04-05 03:06:45 +0800, 21.800999, 1017.823853
2017-04-05 03:07:15 +0800, 21.802002, 1017.836243
2017-04-05 03:07:45 +0800, 21.795980, 1017.836914
2017-04-05 03:08:15 +0800, 21.795980, 1017.858582
2017-04-05 03:08:45 +0800, 21.790962, 1017.790649
2017-04-05 03:09:15 +0800, 21.791965, 1017.840942
2017-04-05 03:09:45 +0800, 21.795980, 1017.853149
2017-04-05 03:10:15 +0800, 21.791965, 1017.824829
2017-04-05 03:10:45 +0800, 21.796984, 1017.827820
2017-04-05 03:11:15 +0800, 21.791965, 1017.851746
2017-04-05 03:11:45 +0800, 21.792969, 1017.875000
2017-04-05 03:12:15 +0800, 21.793974, 1017.871399
2017-04-05 03:12:45 +0800, 21.790962, 1017.855469
2017-04-05 03:13:15 +0800, 21.787951, 1017.888245
2017-04-05 03:13:45 +0800, 21.783937, 1017.876099
2017-04-05 03:14:15 +0800, 21.779922, 1017.874756
2017-04-05 03:14:45 +0800, 21.776911, 1017.891296
2017-04-05 03:15:15 +0800, 21.781929, 1017.894226
2017-04-05 03:15:45 +0800, 21.784941, 1017.915588
2017-04-05 03:16:15 +0800, 21.782932, 1017.923035
2017-04-05 03:16:45 +0800, 21.782932, 1017.917603
2017-04-05 03:17:15 +0800, 21.777914, 1017.898376
2017-04-05 03:17:45 +0800, 21.778917, 1017.894653
2017-04-05 03:18:15 +0800, 21.778917, 1017.883850
2017-04-05 03:18:45 +0800, 21.777914, 1017.849731
2017-04-05 03:19:15 +0800, 21.774904, 1017.860901
2017-04-05 03:19:45 +0800, 21.775908, 1017.889587
2017-04-05 03:20:16 +0800, 21.772896, 1017.868408
2017-04-05 03:20:46 +0800, 21.767878, 1017.849060
2017-04-05 03:21:16 +0800, 21.768881, 1017.856140
2017-04-05 03:21:46 +0800, 21.764866, 1017.865662
2017-04-05 03:22:16 +0800, 21.767878, 1017.876038
2017-04-05 03:22:46 +0800, 21.763863, 1017.863892
2017-04-05 03:23:16 +0800, 21.754829, 1017.827148
2017-04-05 03:23:46 +0800, 21.758844, 1017.839233
2017-04-05 03:24:16 +0800, 21.752823, 1017.823792
2017-04-05 03:24:46 +0800, 21.748808, 1017.849365
2017-04-05 03:25:16 +0800, 21.751820, 1017.816711
2017-04-05 03:25:46 +0800, 21.752823, 1017.807617
2017-04-05 03:26:16 +0800, 21.755835, 1017.807251
2017-04-05 03:26:46 +0800, 21.752823, 1017.845337
2017-04-05 03:27:16 +0800, 21.741783, 1017.842834
2017-04-05 03:27:46 +0800, 21.741783, 1017.794250
2017-04-05 03:28:16 +0800, 21.742786, 1017.817566
2017-04-05 03:28:46 +0800, 21.749811, 1017.829407
2017-04-05 03:29:16 +0800, 21.747805, 1017.804443
2017-04-05 03:29:46 +0800, 21.748808, 1017.816956
2017-04-05 03:30:16 +0800, 21.745796, 1017.790222
2017-04-05 03:30:46 +0800, 21.744793, 1017.799316
2017-04-05 03:31:16 +0800, 21.744793, 1017.815552
2017-04-05 03:31:46 +0800, 21.740778, 1017.787231
2017-04-05 03:32:16 +0800, 21.740778, 1017.797974
2017-04-05 03:32:46 +0800, 21.744793, 1017.842590
2017-04-05 03:33:16 +0800, 21.741783, 1017.815918
2017-04-05 03:33:46 +0800, 21.741783, 1017.810425
2017-04-05 03:34:16 +0800, 21.733753, 1017.813232
2017-04-05 03:34:46 +0800, 21.731745, 1017.815247
2017-04-05 03:35:16 +0800, 21.732750, 1017.795349
2017-04-05 03:35:46 +0800, 21.739775, 1017.807129
2017-04-05 03:36:16 +0800, 21.736765, 1017.796692
2017-04-05 03:36:46 +0800, 21.738771, 1017.821594
2017-04-05 03:37:16 +0800, 21.740778, 1017.803406
2017-04-05 03:37:46 +0800, 21.741783, 1017.832153
2017-04-05 03:38:16 +0800, 21.742786, 1017.839233
2017-04-05 03:38:46 +0800, 21.736765, 1017.845276
2017-04-05 03:39:16 +0800, 21.731745, 1017.793640
2017-04-05 03:39:46 +0800, 21.734756, 1017.825623
2017-04-05 03:40:16 +0800, 21.726727, 1017.828430
2017-04-05 03:40:47 +0800, 21.722713, 1017.805481
2017-04-05 03:41:17 +0800, 21.718699, 1017.809509
2017-04-05 03:41:47 +0800, 21.720705, 1017.807495
2017-04-05 03:42:17 +0800, 21.721708, 1017.776794
2017-04-05 03:42:47 +0800, 21.723717, 1017.763977
2017-04-05 03:43:17 +0800, 21.725723, 1017.783508
2017-04-05 03:43:47 +0800, 21.722713, 1017.773071
2017-04-05 03:44:17 +0800, 21.725723, 1017.772705
2017-04-05 03:44:47 +0800, 21.723717, 1017.763977
2017-04-05 03:45:17 +0800, 21.725723, 1017.756531
2017-04-05 03:45:47 +0800, 21.722713, 1017.783813
2017-04-05 03:46:17 +0800, 21.719702, 1017.741028
2017-04-05 03:46:47 +0800, 21.719702, 1017.773438
2017-04-05 03:47:17 +0800, 21.720705, 1017.802124
2017-04-05 03:47:47 +0800, 21.714684, 1017.775696
2017-04-05 03:48:17 +0800, 21.719702, 1017.773438
2017-04-05 03:48:47 +0800, 21.718699, 1017.760864
2017-04-05 03:49:17 +0800, 21.721708, 1017.765930
2017-04-05 03:49:47 +0800, 21.719702, 1017.784241
2017-04-05 03:50:17 +0800, 21.715687, 1017.782776
2017-04-05 03:50:47 +0800, 21.713680, 1017.779358
2017-04-05 03:51:17 +0800, 21.712675, 1017.804749
2017-04-05 03:51:47 +0800, 21.722713, 1017.810913
2017-04-05 03:52:17 +0800, 21.723717, 1017.785645
