DateTime, Temperature (Celcius), Pressure (hPa))
2017-04-02 01:16:21 +0800, 21.308197, 1022.903137
2017-04-02 01:16:51 +0800, 21.304184, 1022.907043
2017-04-02 01:17:21 +0800, 21.308197, 1022.930115
2017-04-02 01:17:51 +0800, 21.306190, 1022.926697
2017-04-02 01:18:21 +0800, 21.308197, 1022.946289
2017-04-02 01:18:51 +0800, 21.306190, 1022.905151
2017-04-02 01:19:21 +0800, 21.303179, 1022.878357
2017-04-02 01:19:51 +0800, 21.307194, 1022.933716
2017-04-02 01:20:21 +0800, 21.303179, 1022.872986
2017-04-02 01:20:51 +0800, 21.295151, 1022.875610
2017-04-02 01:21:21 +0800, 21.292139, 1022.913757
2017-04-02 01:21:51 +0800, 21.300169, 1022.911011
2017-04-02 01:22:21 +0800, 21.293142, 1022.942383
2017-04-02 01:22:51 +0800, 21.296154, 1022.942017
2017-04-02 01:23:22 +0800, 21.295151, 1022.951111
2017-04-02 01:23:52 +0800, 21.299166, 1022.930969
2017-04-02 01:24:22 +0800, 21.302176, 1022.952148
2017-04-02 01:24:52 +0800, 21.298161, 1022.956238
2017-04-02 01:25:22 +0800, 21.296154, 1022.979919
2017-04-02 01:25:52 +0800, 21.297157, 1022.976074
2017-04-02 01:26:22 +0800, 21.301172, 1022.972107
2017-04-02 01:26:52 +0800, 21.303179, 1022.980896
2017-04-02 01:27:22 +0800, 21.295151, 1023.005249
2017-04-02 01:27:52 +0800, 21.292139, 1023.000061
2017-04-02 01:28:22 +0800, 21.290133, 1023.002014
2017-04-02 01:28:52 +0800, 21.292139, 1022.989197
2017-04-02 01:29:22 +0800, 21.292139, 1022.973083
2017-04-02 01:29:52 +0800, 21.291136, 1022.971375
2017-04-02 01:30:22 +0800, 21.289129, 1022.962524
2017-04-02 01:30:52 +0800, 21.288124, 1022.955505
2017-04-02 01:31:22 +0800, 21.288124, 1022.976990
2017-04-02 01:31:52 +0800, 21.282103, 1022.939880
2017-04-02 01:32:22 +0800, 21.286118, 1022.989868
2017-04-02 01:32:52 +0800, 21.285114, 1022.966614
2017-04-02 01:33:22 +0800, 21.283106, 1022.957825
2017-04-02 01:33:52 +0800, 21.291136, 1022.998291
2017-04-02 01:34:22 +0800, 21.287121, 1022.986145
2017-04-02 01:34:52 +0800, 21.297157, 1022.992249
2017-04-02 01:35:22 +0800, 21.287121, 1022.959229
2017-04-02 01:35:52 +0800, 21.287121, 1022.937500
2017-04-02 01:36:22 +0800, 21.290133, 1022.942688
2017-04-02 01:36:52 +0800, 21.291136, 1022.938965
2017-04-02 01:37:22 +0800, 21.289129, 1022.903198
2017-04-02 01:37:52 +0800, 21.288124, 1022.901428
2017-04-02 01:38:22 +0800, 21.287121, 1022.926758
2017-04-02 01:38:52 +0800, 21.287121, 1022.905212
2017-04-02 01:39:22 +0800, 21.286118, 1022.952026
2017-04-02 01:39:52 +0800, 21.294147, 1022.927917
2017-04-02 01:40:22 +0800, 21.287121, 1022.910522
2017-04-02 01:40:52 +0800, 21.284109, 1022.883911
2017-04-02 01:41:22 +0800, 21.285114, 1022.907166
2017-04-02 01:41:52 +0800, 21.289129, 1022.903198
2017-04-02 01:42:22 +0800, 21.284109, 1022.894714
2017-04-02 01:42:52 +0800, 21.284109, 1022.889343
2017-04-02 01:43:22 +0800, 21.280096, 1022.877136
2017-04-02 01:43:53 +0800, 21.272066, 1022.847290
2017-04-02 01:44:23 +0800, 21.278088, 1022.830566
2017-04-02 01:44:53 +0800, 21.275078, 1022.830811
2017-04-02 01:45:23 +0800, 21.281099, 1022.819458
2017-04-02 01:45:53 +0800, 21.271063, 1022.824097
2017-04-02 01:46:23 +0800, 21.267048, 1022.817322
2017-04-02 01:46:53 +0800, 21.267048, 1022.774109
2017-04-02 01:47:23 +0800, 21.270060, 1022.789917
2017-04-02 01:47:53 +0800, 21.271063, 1022.780884
2017-04-02 01:48:23 +0800, 21.279091, 1022.773010
2017-04-02 01:48:53 +0800, 21.278088, 1022.765869
2017-04-02 01:49:23 +0800, 21.286118, 1022.800964
2017-04-02 01:49:53 +0800, 21.280096, 1022.790833
2017-04-02 01:50:23 +0800, 21.271063, 1022.802490
2017-04-02 01:50:53 +0800, 21.267048, 1022.801147
2017-04-02 01:51:23 +0800, 21.278088, 1022.781982
2017-04-02 01:51:53 +0800, 21.281099, 1022.792480
2017-04-02 01:52:23 +0800, 21.279091, 1022.778381
2017-04-02 01:52:53 +0800, 21.281099, 1022.781738
2017-04-02 01:53:23 +0800, 21.274073, 1022.807556
2017-04-02 01:53:53 +0800, 21.277084, 1022.780334
2017-04-02 01:54:23 +0800, 21.277084, 1022.807312
2017-04-02 01:54:53 +0800, 21.274073, 1022.823792
2017-04-02 01:55:23 +0800, 21.268051, 1022.808167
2017-04-02 01:55:53 +0800, 21.274073, 1022.796753
2017-04-02 01:56:23 +0800, 21.268051, 1022.808167
2017-04-02 01:56:53 +0800, 21.267048, 1022.768738
2017-04-02 01:57:23 +0800, 21.269054, 1022.836914
2017-04-02 01:57:53 +0800, 21.267048, 1022.806458
2017-04-02 01:58:23 +0800, 21.268051, 1022.802734
2017-04-02 01:58:53 +0800, 21.271063, 1022.824097
2017-04-02 01:59:23 +0800, 21.266045, 1022.772461
2017-04-02 01:59:53 +0800, 21.261026, 1022.720825
2017-04-02 02:00:23 +0800, 21.258015, 1022.688660
2017-04-02 02:00:53 +0800, 21.254000, 1022.692566
2017-04-02 02:01:23 +0800, 21.252996, 1022.669373
2017-04-02 02:01:53 +0800, 21.255003, 1022.651123
2017-04-02 02:02:23 +0800, 21.254000, 1022.606262
2017-04-02 02:02:53 +0800, 21.249985, 1022.631775
2017-04-02 02:03:23 +0800, 21.248981, 1022.613953
2017-04-02 02:03:53 +0800, 21.249985, 1022.594116
2017-04-02 02:04:24 +0800, 21.249985, 1022.594055
2017-04-02 02:04:54 +0800, 21.248981, 1022.603149
2017-04-02 02:05:24 +0800, 21.246975, 1022.621338
2017-04-02 02:05:54 +0800, 21.243963, 1022.627014
2017-04-02 02:06:24 +0800, 21.238945, 1022.634766
2017-04-02 02:06:54 +0800, 21.239948, 1022.620300
2017-04-02 02:07:24 +0800, 21.236938, 1022.658447
2017-04-02 02:07:54 +0800, 21.240952, 1022.686707
2017-04-02 02:08:24 +0800, 21.234930, 1022.698181
2017-04-02 02:08:54 +0800, 21.231920, 1022.687744
2017-04-02 02:09:24 +0800, 21.231920, 1022.709229
2017-04-02 02:09:54 +0800, 21.234930, 1022.703552
2017-04-02 02:10:24 +0800, 21.229912, 1022.738281
2017-04-02 02:10:54 +0800, 21.231920, 1022.752441
2017-04-02 02:11:24 +0800, 21.232924, 1022.781067
2017-04-02 02:11:54 +0800, 21.226902, 1022.797913
2017-04-02 02:12:24 +0800, 21.230915, 1022.826233
2017-04-02 02:12:54 +0800, 21.233927, 1022.815186
2017-04-02 02:13:24 +0800, 21.226902, 1022.808716
2017-04-02 02:13:54 +0800, 21.228909, 1022.812073
2017-04-02 02:14:24 +0800, 21.226902, 1022.792542
2017-04-02 02:14:54 +0800, 21.230915, 1022.831726
2017-04-02 02:15:24 +0800, 21.226902, 1022.846497
2017-04-02 02:15:54 +0800, 21.232924, 1022.867493
2017-04-02 02:16:24 +0800, 21.226902, 1022.841125
2017-04-02 02:16:54 +0800, 21.222887, 1022.839600
2017-04-02 02:17:24 +0800, 21.220879, 1022.852417
2017-04-02 02:17:54 +0800, 21.219875, 1022.839966
2017-04-02 02:18:24 +0800, 21.216864, 1022.851013
2017-04-02 02:18:54 +0800, 21.219875, 1022.845337
2017-04-02 02:19:24 +0800, 21.219875, 1022.861450
2017-04-02 02:19:54 +0800, 21.214857, 1022.858459
2017-04-02 02:20:24 +0800, 21.204821, 1022.890015
2017-04-02 02:20:54 +0800, 21.201809, 1022.901001
2017-04-02 02:21:24 +0800, 21.206827, 1022.909546
2017-04-02 02:21:54 +0800, 21.207832, 1022.922058
2017-04-02 02:22:24 +0800, 21.208836, 1022.918396
2017-04-02 02:22:54 +0800, 21.213854, 1022.867554
2017-04-02 02:23:24 +0800, 21.203817, 1022.807312
2017-04-02 02:23:54 +0800, 21.205824, 1022.783752
2017-04-02 02:24:24 +0800, 21.197794, 1022.726929
2017-04-02 02:24:54 +0800, 21.196791, 1022.719849
2017-04-02 02:25:25 +0800, 21.193781, 1022.698669
2017-04-02 02:25:55 +0800, 21.192776, 1022.670044
2017-04-02 02:26:25 +0800, 21.188763, 1022.679382
2017-04-02 02:26:55 +0800, 21.185751, 1022.690491
2017-04-02 02:27:25 +0800, 21.192776, 1022.680725
2017-04-02 02:27:55 +0800, 21.193781, 1022.752625
2017-04-02 02:28:25 +0800, 21.191772, 1022.743774
2017-04-02 02:28:55 +0800, 21.188763, 1022.803467
2017-04-02 02:29:25 +0800, 21.193781, 1022.811951
2017-04-02 02:29:55 +0800, 21.191772, 1022.797791
2017-04-02 02:30:25 +0800, 21.191772, 1022.840881
2017-04-02 02:30:55 +0800, 21.188763, 1022.835815
2017-04-02 02:31:25 +0800, 21.186754, 1022.875610
2017-04-02 02:31:55 +0800, 21.190769, 1022.866211
2017-04-02 02:32:25 +0800, 21.188763, 1022.868164
2017-04-02 02:32:55 +0800, 21.176718, 1022.826233
2017-04-02 02:33:25 +0800, 21.181736, 1022.845459
2017-04-02 02:33:55 +0800, 21.173706, 1022.875122
2017-04-02 02:34:25 +0800, 21.176718, 1022.858582
2017-04-02 02:34:55 +0800, 21.173706, 1022.831909
2017-04-02 02:35:25 +0800, 21.173706, 1022.891357
2017-04-02 02:35:55 +0800, 21.176718, 1022.896423
2017-04-02 02:36:25 +0800, 21.168688, 1022.877380
2017-04-02 02:36:55 +0800, 21.173706, 1022.885925
2017-04-02 02:37:25 +0800, 21.172703, 1022.895020
2017-04-02 02:37:55 +0800, 21.168688, 1022.866638
2017-04-02 02:38:25 +0800, 21.168688, 1022.801819
2017-04-02 02:38:55 +0800, 21.160660, 1022.804504
2017-04-02 02:39:25 +0800, 21.162666, 1022.802429
2017-04-02 02:39:55 +0800, 21.164675, 1022.784363
2017-04-02 02:40:25 +0800, 21.158651, 1022.784912
2017-04-02 02:40:55 +0800, 21.160660, 1022.772156
2017-04-02 02:41:25 +0800, 21.163670, 1022.760986
2017-04-02 02:41:55 +0800, 21.164675, 1022.768127
2017-04-02 02:42:25 +0800, 21.171700, 1022.790710
2017-04-02 02:42:55 +0800, 21.170696, 1022.805237
2017-04-02 02:43:25 +0800, 21.168688, 1022.850464
2017-04-02 02:43:55 +0800, 21.164675, 1022.838196
2017-04-02 02:44:25 +0800, 21.162666, 1022.845581
2017-04-02 02:44:55 +0800, 21.163670, 1022.841980
2017-04-02 02:45:25 +0800, 21.163670, 1022.890564
2017-04-02 02:45:56 +0800, 21.162666, 1022.872559
2017-04-02 02:46:26 +0800, 21.158651, 1022.876587
2017-04-02 02:46:56 +0800, 21.157648, 1022.896545
2017-04-02 02:47:26 +0800, 21.154636, 1022.918457
2017-04-02 02:47:56 +0800, 21.162666, 1022.932007
2017-04-02 02:48:26 +0800, 21.165678, 1022.920837
2017-04-02 02:48:56 +0800, 21.155642, 1022.930969
2017-04-02 02:49:26 +0800, 21.156645, 1022.954163
2017-04-02 02:49:56 +0800, 21.147612, 1022.911926
2017-04-02 02:50:26 +0800, 21.148615, 1022.902832
2017-04-02 02:50:56 +0800, 21.143597, 1022.915894
2017-04-02 02:51:26 +0800, 21.145605, 1022.886963
2017-04-02 02:51:56 +0800, 21.146608, 1022.888672
2017-04-02 02:52:26 +0800, 21.148615, 1022.919128
2017-04-02 02:52:56 +0800, 21.151627, 1022.913330
2017-04-02 02:53:26 +0800, 21.152630, 1022.904175
2017-04-02 02:53:56 +0800, 21.147612, 1022.917297
2017-04-02 02:54:26 +0800, 21.145605, 1022.919373
2017-04-02 02:54:56 +0800, 21.144600, 1022.928406
2017-04-02 02:55:26 +0800, 21.149618, 1022.920776
2017-04-02 02:55:56 +0800, 21.147612, 1022.917358
2017-04-02 02:56:26 +0800, 21.144600, 1022.917603
2017-04-02 02:56:56 +0800, 21.144600, 1022.933838
2017-04-02 02:57:26 +0800, 21.142593, 1022.957336
2017-04-02 02:57:56 +0800, 21.138578, 1022.928894
2017-04-02 02:58:26 +0800, 21.134563, 1022.922058
2017-04-02 02:58:56 +0800, 21.128542, 1022.944397
2017-04-02 02:59:26 +0800, 21.127539, 1022.948059
2017-04-02 02:59:56 +0800, 21.131554, 1022.971069
2017-04-02 03:00:26 +0800, 21.132557, 1022.978027
2017-04-02 03:00:56 +0800, 21.130548, 1022.969299
2017-04-02 03:01:26 +0800, 21.139582, 1022.957581
2017-04-02 03:01:56 +0800, 21.138578, 1022.950562
2017-04-02 03:02:26 +0800, 21.135569, 1022.929199
2017-04-02 03:02:56 +0800, 21.129545, 1022.908264
2017-04-02 03:03:26 +0800, 21.125530, 1022.890686
2017-04-02 03:03:56 +0800, 21.128542, 1022.890381
2017-04-02 03:04:26 +0800, 21.124527, 1022.883667
2017-04-02 03:04:56 +0800, 21.118505, 1022.862549
2017-04-02 03:05:26 +0800, 21.114491, 1022.855774
2017-04-02 03:05:56 +0800, 21.119509, 1022.864258
2017-04-02 03:06:27 +0800, 21.121517, 1022.883789
2017-04-02 03:06:57 +0800, 21.118505, 1022.905701
2017-04-02 03:07:27 +0800, 21.117502, 1022.925598
2017-04-02 03:07:57 +0800, 21.117502, 1022.930969
2017-04-02 03:08:27 +0800, 21.118505, 1022.921875
2017-04-02 03:08:57 +0800, 21.116499, 1022.929382
2017-04-02 03:09:27 +0800, 21.116499, 1022.923950
2017-04-02 03:09:57 +0800, 21.120512, 1022.914490
2017-04-02 03:10:27 +0800, 21.121517, 1022.889221
2017-04-02 03:10:57 +0800, 21.124527, 1022.905151
2017-04-02 03:11:27 +0800, 21.113487, 1022.859558
2017-04-02 03:11:57 +0800, 21.114491, 1022.845093
2017-04-02 03:12:27 +0800, 21.108469, 1022.861877
2017-04-02 03:12:57 +0800, 21.106461, 1022.842224
2017-04-02 03:13:27 +0800, 21.108469, 1022.824097
2017-04-02 03:13:57 +0800, 21.106461, 1022.869141
2017-04-02 03:14:27 +0800, 21.100439, 1022.858948
2017-04-02 03:14:57 +0800, 21.100439, 1022.896851
2017-04-02 03:15:27 +0800, 21.094418, 1022.848755
2017-04-02 03:15:57 +0800, 21.095421, 1022.866760
2017-04-02 03:16:27 +0800, 21.093414, 1022.884888
2017-04-02 03:16:57 +0800, 21.103451, 1022.885620
2017-04-02 03:17:27 +0800, 21.105457, 1022.894531
2017-04-02 03:17:57 +0800, 21.098433, 1022.861084
2017-04-02 03:18:27 +0800, 21.096424, 1022.868469
2017-04-02 03:18:57 +0800, 21.094418, 1022.875732
2017-04-02 03:19:27 +0800, 21.095421, 1022.893677
2017-04-02 03:19:57 +0800, 21.094418, 1022.875793
2017-04-02 03:20:27 +0800, 21.092411, 1022.888672
2017-04-02 03:20:57 +0800, 21.089399, 1022.872681
2017-04-02 03:21:27 +0800, 21.086388, 1022.873047
2017-04-02 03:21:57 +0800, 21.088396, 1022.951965
2017-04-02 03:22:27 +0800, 21.095421, 1022.969238
2017-04-02 03:22:57 +0800, 21.096424, 1022.976379
2017-04-02 03:23:27 +0800, 21.095421, 1022.936890
2017-04-02 03:23:57 +0800, 21.096424, 1022.960205
2017-04-02 03:24:27 +0800, 21.092411, 1022.947937
2017-04-02 03:24:57 +0800, 21.092411, 1022.937195
2017-04-02 03:25:27 +0800, 21.094418, 1022.892029
2017-04-02 03:25:57 +0800, 21.089399, 1022.872681
2017-04-02 03:26:27 +0800, 21.089399, 1022.883423
2017-04-02 03:26:58 +0800, 21.088396, 1022.887207
2017-04-02 03:27:28 +0800, 21.081369, 1022.859192
2017-04-02 03:27:58 +0800, 21.080366, 1022.895264
2017-04-02 03:28:28 +0800, 21.080366, 1022.879089
2017-04-02 03:28:58 +0800, 21.077354, 1022.911682
2017-04-02 03:29:28 +0800, 21.078360, 1022.951172
2017-04-02 03:29:58 +0800, 21.077354, 1022.938660
2017-04-02 03:30:28 +0800, 21.068323, 1022.960999
2017-04-02 03:30:58 +0800, 21.067318, 1022.986328
2017-04-02 03:31:28 +0800, 21.075348, 1023.010742
2017-04-02 03:31:58 +0800, 21.072336, 1023.010986
2017-04-02 03:32:28 +0800, 21.074345, 1023.035950
2017-04-02 03:32:58 +0800, 21.071333, 1022.987671
2017-04-02 03:33:28 +0800, 21.064308, 1022.986694
2017-04-02 03:33:58 +0800, 21.075348, 1023.021484
2017-04-02 03:34:28 +0800, 21.071333, 1023.025513
2017-04-02 03:34:58 +0800, 21.071333, 1023.030823
2017-04-02 03:35:28 +0800, 21.071333, 1023.041687
2017-04-02 03:35:58 +0800, 21.064308, 1023.029846
2017-04-02 03:36:28 +0800, 21.068323, 1023.052795
2017-04-02 03:36:58 +0800, 21.063305, 1023.071228
2017-04-02 03:37:28 +0800, 21.073341, 1023.039673
2017-04-02 03:37:58 +0800, 21.071333, 1023.063171
2017-04-02 03:38:28 +0800, 21.064308, 1023.078369
2017-04-02 03:38:58 +0800, 21.067318, 1023.088745
2017-04-02 03:39:28 +0800, 21.064308, 1023.062195
2017-04-02 03:39:58 +0800, 21.068323, 1023.058167
2017-04-02 03:40:28 +0800, 21.060293, 1023.049988
2017-04-02 03:40:58 +0800, 21.050257, 1023.065369
2017-04-02 03:41:28 +0800, 21.057281, 1023.050293
2017-04-02 03:41:58 +0800, 21.057281, 1023.066406
2017-04-02 03:42:28 +0800, 21.061296, 1023.046265
2017-04-02 03:42:58 +0800, 21.062300, 1023.053345
2017-04-02 03:43:28 +0800, 21.067318, 1023.056396
2017-04-02 03:43:58 +0800, 21.056278, 1023.016235
2017-04-02 03:44:28 +0800, 21.057281, 1023.034058
2017-04-02 03:44:58 +0800, 21.053267, 1022.994934
2017-04-02 03:45:28 +0800, 21.053267, 1023.011108
2017-04-02 03:45:58 +0800, 21.046242, 1022.999207
2017-04-02 03:46:28 +0800, 21.052263, 1023.014771
2017-04-02 03:46:58 +0800, 21.048248, 1023.018860
2017-04-02 03:47:29 +0800, 21.035202, 1023.012939
2017-04-02 03:47:59 +0800, 21.040220, 1023.021423
2017-04-02 03:48:29 +0800, 21.038212, 1023.034119
2017-04-02 03:48:59 +0800, 21.031187, 1023.070862
2017-04-02 03:49:29 +0800, 21.028175, 1023.054993
2017-04-02 03:49:59 +0800, 21.029179, 1023.056763
2017-04-02 03:50:29 +0800, 21.030184, 1023.080017
2017-04-02 03:50:59 +0800, 21.027172, 1023.096497
2017-04-02 03:51:29 +0800, 21.032190, 1023.104919
2017-04-02 03:51:59 +0800, 21.024160, 1023.086060
2017-04-02 03:52:29 +0800, 21.026169, 1023.116272
