DateTime, Temperature (Celcius), Pressure (hPa))
2017-03-27 01:33:42 +0800, 20.355724, 1026.119873
2017-03-27 01:34:12 +0800, 20.348700, 1026.113403
2017-03-27 01:34:42 +0800, 20.356730, 1026.105469
2017-03-27 01:35:12 +0800, 20.347696, 1026.106323
2017-03-27 01:35:42 +0800, 20.348700, 1026.113281
2017-03-27 01:36:12 +0800, 20.352715, 1026.147095
2017-03-27 01:36:42 +0800, 20.352715, 1026.147095
2017-03-27 01:37:12 +0800, 20.354721, 1026.161377
2017-03-27 01:37:42 +0800, 20.349703, 1026.174316
2017-03-27 01:38:12 +0800, 20.348700, 1026.188721
2017-03-27 01:38:42 +0800, 20.346693, 1026.201538
2017-03-27 01:39:12 +0800, 20.336655, 1026.216797
2017-03-27 01:39:42 +0800, 20.337660, 1026.213135
2017-03-27 01:40:12 +0800, 20.343681, 1026.239502
2017-03-27 01:40:42 +0800, 20.346693, 1026.271606
2017-03-27 01:41:12 +0800, 20.340670, 1026.239746
2017-03-27 01:41:42 +0800, 20.342678, 1026.264771
2017-03-27 01:42:12 +0800, 20.334648, 1026.245605
2017-03-27 01:42:42 +0800, 20.337660, 1026.191528
2017-03-27 01:43:12 +0800, 20.338663, 1026.225586
2017-03-27 01:43:42 +0800, 20.347696, 1026.197876
2017-03-27 01:44:12 +0800, 20.339666, 1026.173340
2017-03-27 01:44:42 +0800, 20.340670, 1026.185913
2017-03-27 01:45:12 +0800, 20.337660, 1026.159180
2017-03-27 01:45:42 +0800, 20.333645, 1026.136230
2017-03-27 01:46:12 +0800, 20.335651, 1026.118042
2017-03-27 01:46:42 +0800, 20.331636, 1026.073486
2017-03-27 01:47:12 +0800, 20.333645, 1026.109253
2017-03-27 01:47:42 +0800, 20.335651, 1026.123413
2017-03-27 01:48:12 +0800, 20.332642, 1026.096802
2017-03-27 01:48:42 +0800, 20.326618, 1026.102783
2017-03-27 01:49:12 +0800, 20.328627, 1026.084595
2017-03-27 01:49:42 +0800, 20.329630, 1026.107910
2017-03-27 01:50:12 +0800, 20.333645, 1026.071533
2017-03-27 01:50:42 +0800, 20.327623, 1026.072144
2017-03-27 01:51:12 +0800, 20.327623, 1026.082886
2017-03-27 01:51:42 +0800, 20.324612, 1026.023926
2017-03-27 01:52:12 +0800, 20.331636, 1026.025024
2017-03-27 01:52:42 +0800, 20.329630, 1026.010864
2017-03-27 01:53:12 +0800, 20.325615, 1025.987915
2017-03-27 01:53:43 +0800, 20.322605, 1025.961182
2017-03-27 01:54:13 +0800, 20.321600, 1025.975708
2017-03-27 01:54:43 +0800, 20.323608, 1025.968262
2017-03-27 01:55:13 +0800, 20.326618, 1025.957275
2017-03-27 01:55:43 +0800, 20.325615, 1025.950195
2017-03-27 01:56:13 +0800, 20.323608, 1025.930664
2017-03-27 01:56:43 +0800, 20.320597, 1025.903931
2017-03-27 01:57:13 +0800, 20.321600, 1025.937988
2017-03-27 01:57:43 +0800, 20.323608, 1025.930664
2017-03-27 01:58:13 +0800, 20.327623, 1025.942749
2017-03-27 01:58:43 +0800, 20.324612, 1025.910767
2017-03-27 01:59:13 +0800, 20.323608, 1025.957520
2017-03-27 01:59:43 +0800, 20.323608, 1025.930664
2017-03-27 02:00:13 +0800, 20.320597, 1025.920044
2017-03-27 02:00:43 +0800, 20.317587, 1025.920288
2017-03-27 02:01:13 +0800, 20.317587, 1025.920288
2017-03-27 02:01:43 +0800, 20.322605, 1025.923462
2017-03-27 02:02:13 +0800, 20.320597, 1025.909302
2017-03-27 02:02:43 +0800, 20.324612, 1025.964722
2017-03-27 02:03:13 +0800, 20.322605, 1025.945068
2017-03-27 02:03:43 +0800, 20.322605, 1025.955811
2017-03-27 02:04:13 +0800, 20.327623, 1025.942749
2017-03-27 02:04:43 +0800, 20.329630, 1025.956909
2017-03-27 02:05:13 +0800, 20.328627, 1025.906738
2017-03-27 02:05:43 +0800, 20.323608, 1025.968384
2017-03-27 02:06:13 +0800, 20.321600, 1025.948608
2017-03-27 02:06:43 +0800, 20.327623, 1025.953613
2017-03-27 02:07:13 +0800, 20.329630, 1025.951538
2017-03-27 02:07:43 +0800, 20.321600, 1025.911011
2017-03-27 02:08:13 +0800, 20.320597, 1025.898560
2017-03-27 02:08:43 +0800, 20.318590, 1025.938110
2017-03-27 02:09:13 +0800, 20.316582, 1025.897095
2017-03-27 02:09:43 +0800, 20.316582, 1025.907837
2017-03-27 02:10:13 +0800, 20.308554, 1025.910400
2017-03-27 02:10:43 +0800, 20.318590, 1025.889771
2017-03-27 02:11:13 +0800, 20.320597, 1025.903931
2017-03-27 02:11:43 +0800, 20.316582, 1025.854004
2017-03-27 02:12:13 +0800, 20.314575, 1025.866699
2017-03-27 02:12:43 +0800, 20.314575, 1025.872070
2017-03-27 02:13:13 +0800, 20.306545, 1025.858521
2017-03-27 02:13:43 +0800, 20.315578, 1025.879272
2017-03-27 02:14:14 +0800, 20.317587, 1025.877197
2017-03-27 02:14:44 +0800, 20.313572, 1025.832764
2017-03-27 02:15:14 +0800, 20.311563, 1025.845459
2017-03-27 02:15:44 +0800, 20.311563, 1025.856323
2017-03-27 02:16:14 +0800, 20.311563, 1025.845337
2017-03-27 02:16:44 +0800, 20.314575, 1025.845215
2017-03-27 02:17:14 +0800, 20.313572, 1025.827271
2017-03-27 02:17:44 +0800, 20.308554, 1025.808105
2017-03-27 02:18:14 +0800, 20.309557, 1025.799072
2017-03-27 02:18:44 +0800, 20.310560, 1025.795288
2017-03-27 02:19:14 +0800, 20.317587, 1025.764038
2017-03-27 02:19:44 +0800, 20.314575, 1025.769775
2017-03-27 02:20:14 +0800, 20.314575, 1025.764282
2017-03-27 02:20:44 +0800, 20.308554, 1025.732544
2017-03-27 02:21:14 +0800, 20.303535, 1025.713257
2017-03-27 02:21:44 +0800, 20.308554, 1025.711060
2017-03-27 02:22:14 +0800, 20.306545, 1025.739990
2017-03-27 02:22:44 +0800, 20.309557, 1025.712769
2017-03-27 02:23:14 +0800, 20.308554, 1025.770264
2017-03-27 02:23:44 +0800, 20.311563, 1025.743042
2017-03-27 02:24:14 +0800, 20.309557, 1025.766602
2017-03-27 02:24:44 +0800, 20.310560, 1025.741455
2017-03-27 02:25:14 +0800, 20.310560, 1025.735962
2017-03-27 02:25:44 +0800, 20.310560, 1025.730591
2017-03-27 02:26:14 +0800, 20.312569, 1025.739380
2017-03-27 02:26:44 +0800, 20.310560, 1025.725220
2017-03-27 02:27:14 +0800, 20.311563, 1025.721558
2017-03-27 02:27:44 +0800, 20.306545, 1025.691528
2017-03-27 02:28:14 +0800, 20.299520, 1025.717285
2017-03-27 02:28:44 +0800, 20.296509, 1025.690674
2017-03-27 02:29:14 +0800, 20.298517, 1025.688599
2017-03-27 02:29:44 +0800, 20.298517, 1025.667114
2017-03-27 02:30:14 +0800, 20.298517, 1025.656372
2017-03-27 02:30:44 +0800, 20.301527, 1025.666870
2017-03-27 02:31:14 +0800, 20.296509, 1025.669067
2017-03-27 02:31:44 +0800, 20.297514, 1025.638550
2017-03-27 02:32:14 +0800, 20.298517, 1025.656372
2017-03-27 02:32:44 +0800, 20.295506, 1025.640381
2017-03-27 02:33:14 +0800, 20.286472, 1025.603516
2017-03-27 02:33:44 +0800, 20.286472, 1025.614258
2017-03-27 02:34:14 +0800, 20.283463, 1025.614502
2017-03-27 02:34:45 +0800, 20.287476, 1025.588989
2017-03-27 02:35:15 +0800, 20.288481, 1025.601440
2017-03-27 02:35:45 +0800, 20.291491, 1025.639038
2017-03-27 02:36:15 +0800, 20.289484, 1025.608643
2017-03-27 02:36:45 +0800, 20.284466, 1025.589355
2017-03-27 02:37:15 +0800, 20.284466, 1025.594727
2017-03-27 02:37:45 +0800, 20.279448, 1025.559326
2017-03-27 02:38:15 +0800, 20.281454, 1025.573486
2017-03-27 02:38:45 +0800, 20.281454, 1025.568115
2017-03-27 02:39:15 +0800, 20.282457, 1025.526611
2017-03-27 02:39:45 +0800, 20.280451, 1025.474731
2017-03-27 02:40:15 +0800, 20.287476, 1025.475830
2017-03-27 02:40:45 +0800, 20.290487, 1025.464844
2017-03-27 02:41:15 +0800, 20.285469, 1025.456299
2017-03-27 02:41:45 +0800, 20.281454, 1025.427979
2017-03-27 02:42:15 +0800, 20.279448, 1025.440796
2017-03-27 02:42:45 +0800, 20.280451, 1025.437134
2017-03-27 02:43:15 +0800, 20.283463, 1025.436768
2017-03-27 02:43:45 +0800, 20.278444, 1025.422974
2017-03-27 02:44:15 +0800, 20.282457, 1025.413574
2017-03-27 02:44:45 +0800, 20.278444, 1025.363647
2017-03-27 02:45:15 +0800, 20.276436, 1025.387085
2017-03-27 02:45:45 +0800, 20.277439, 1025.405029
2017-03-27 02:46:15 +0800, 20.272421, 1025.390991
2017-03-27 02:46:45 +0800, 20.276436, 1025.360229
2017-03-27 02:47:15 +0800, 20.278444, 1025.395874
2017-03-27 02:47:45 +0800, 20.276436, 1025.365601
2017-03-27 02:48:15 +0800, 20.277439, 1025.351196
2017-03-27 02:48:45 +0800, 20.274429, 1025.389038
2017-03-27 02:49:15 +0800, 20.272421, 1025.364136
2017-03-27 02:49:45 +0800, 20.274429, 1025.372925
2017-03-27 02:50:15 +0800, 20.270414, 1025.360596
2017-03-27 02:50:45 +0800, 20.272421, 1025.358643
2017-03-27 02:51:15 +0800, 20.267403, 1025.339355
2017-03-27 02:51:45 +0800, 20.261381, 1025.345337
2017-03-27 02:52:15 +0800, 20.263390, 1025.321777
2017-03-27 02:52:45 +0800, 20.262384, 1025.341553
2017-03-27 02:53:15 +0800, 20.262384, 1025.314697
2017-03-27 02:53:45 +0800, 20.269411, 1025.315796
2017-03-27 02:54:15 +0800, 20.269411, 1025.337402
2017-03-27 02:54:45 +0800, 20.270414, 1025.306763
2017-03-27 02:55:16 +0800, 20.264393, 1025.312622
2017-03-27 02:55:46 +0800, 20.263390, 1025.278687
2017-03-27 02:56:16 +0800, 20.259375, 1025.309570
2017-03-27 02:56:46 +0800, 20.262384, 1025.298584
2017-03-27 02:57:16 +0800, 20.262384, 1025.314697
2017-03-27 02:57:46 +0800, 20.263390, 1025.300293
2017-03-27 02:58:16 +0800, 20.257366, 1025.273926
2017-03-27 02:58:46 +0800, 20.258371, 1025.286377
2017-03-27 02:59:16 +0800, 20.260378, 1025.327393
2017-03-27 02:59:46 +0800, 20.258371, 1025.324097
2017-03-27 03:00:16 +0800, 20.256363, 1025.320679
2017-03-27 03:00:46 +0800, 20.251345, 1025.344482
2017-03-27 03:01:16 +0800, 20.251345, 1025.371460
2017-03-27 03:01:46 +0800, 20.259375, 1025.379639
2017-03-27 03:02:16 +0800, 20.260378, 1025.381348
2017-03-27 03:02:46 +0800, 20.259375, 1025.358154
2017-03-27 03:03:16 +0800, 20.263390, 1025.413330
2017-03-27 03:03:46 +0800, 20.262384, 1025.390137
2017-03-27 03:04:16 +0800, 20.257366, 1025.359985
2017-03-27 03:04:46 +0800, 20.262384, 1025.363159
2017-03-27 03:05:16 +0800, 20.261381, 1025.372192
2017-03-27 03:05:46 +0800, 20.264393, 1025.334229
2017-03-27 03:06:16 +0800, 20.257366, 1025.322388
2017-03-27 03:06:46 +0800, 20.258371, 1025.313232
2017-03-27 03:07:16 +0800, 20.256363, 1025.293701
2017-03-27 03:07:46 +0800, 20.256363, 1025.304443
2017-03-27 03:08:16 +0800, 20.254356, 1025.274170
2017-03-27 03:08:46 +0800, 20.258371, 1025.275513
2017-03-27 03:09:16 +0800, 20.254356, 1025.284912
2017-03-27 03:09:46 +0800, 20.253353, 1025.256226
2017-03-27 03:10:16 +0800, 20.249338, 1025.260254
2017-03-27 03:10:46 +0800, 20.250341, 1025.251221
2017-03-27 03:11:16 +0800, 20.245323, 1025.253540
2017-03-27 03:11:46 +0800, 20.247330, 1025.305298
2017-03-27 03:12:16 +0800, 20.247330, 1025.316162
2017-03-27 03:12:46 +0800, 20.245323, 1025.328857
2017-03-27 03:13:16 +0800, 20.242311, 1025.393799
2017-03-27 03:13:46 +0800, 20.238298, 1025.359985
2017-03-27 03:14:16 +0800, 20.241308, 1025.392090
2017-03-27 03:14:46 +0800, 20.241308, 1025.381348
2017-03-27 03:15:16 +0800, 20.246326, 1025.389771
2017-03-27 03:15:46 +0800, 20.244320, 1025.413330
2017-03-27 03:16:17 +0800, 20.243317, 1025.400879
2017-03-27 03:16:47 +0800, 20.240305, 1025.438843
2017-03-27 03:17:17 +0800, 20.237293, 1025.412109
2017-03-27 03:17:47 +0800, 20.240305, 1025.374268
2017-03-27 03:18:17 +0800, 20.237293, 1025.374512
2017-03-27 03:18:47 +0800, 20.243317, 1025.347046
2017-03-27 03:19:17 +0800, 20.243317, 1025.325562
2017-03-27 03:19:47 +0800, 20.240305, 1025.298828
2017-03-27 03:20:17 +0800, 20.239302, 1025.313232
2017-03-27 03:20:47 +0800, 20.239302, 1025.307861
2017-03-27 03:21:17 +0800, 20.238298, 1025.322266
2017-03-27 03:21:47 +0800, 20.238298, 1025.333008
2017-03-27 03:22:17 +0800, 20.239302, 1025.297119
2017-03-27 03:22:47 +0800, 20.239302, 1025.270142
2017-03-27 03:23:17 +0800, 20.232275, 1025.290527
2017-03-27 03:23:47 +0800, 20.236290, 1025.275757
2017-03-27 03:24:17 +0800, 20.238298, 1025.257690
2017-03-27 03:24:47 +0800, 20.229265, 1025.258545
2017-03-27 03:25:17 +0800, 20.234283, 1025.234741
2017-03-27 03:25:47 +0800, 20.232275, 1025.258301
2017-03-27 03:26:17 +0800, 20.231272, 1025.218872
2017-03-27 03:26:47 +0800, 20.225250, 1025.219482
2017-03-27 03:27:17 +0800, 20.228262, 1025.202881
2017-03-27 03:27:47 +0800, 20.224247, 1025.223022
2017-03-27 03:28:17 +0800, 20.227257, 1025.206665
2017-03-27 03:28:47 +0800, 20.232275, 1025.231323
2017-03-27 03:29:17 +0800, 20.234283, 1025.240112
2017-03-27 03:29:47 +0800, 20.232275, 1025.182861
2017-03-27 03:30:17 +0800, 20.233280, 1025.206055
2017-03-27 03:30:47 +0800, 20.229265, 1025.166992
2017-03-27 03:31:17 +0800, 20.226254, 1025.145630
2017-03-27 03:31:47 +0800, 20.226254, 1025.140259
2017-03-27 03:32:17 +0800, 20.228262, 1025.138306
2017-03-27 03:32:47 +0800, 20.227257, 1025.125732
2017-03-27 03:33:17 +0800, 20.228262, 1025.143677
2017-03-27 03:33:47 +0800, 20.224247, 1025.088379
2017-03-27 03:34:17 +0800, 20.229265, 1025.113159
2017-03-27 03:34:47 +0800, 20.228262, 1025.127563
2017-03-27 03:35:17 +0800, 20.229265, 1025.102295
2017-03-27 03:35:47 +0800, 20.232275, 1025.123535
2017-03-27 03:36:17 +0800, 20.229265, 1025.129272
2017-03-27 03:36:48 +0800, 20.222239, 1025.111938
2017-03-27 03:37:18 +0800, 20.227257, 1025.120483
2017-03-27 03:37:48 +0800, 20.229265, 1025.086182
2017-03-27 03:38:18 +0800, 20.225250, 1025.111572
2017-03-27 03:38:48 +0800, 20.229265, 1025.096802
2017-03-27 03:39:18 +0800, 20.229265, 1025.123779
2017-03-27 03:39:48 +0800, 20.230268, 1025.141602
2017-03-27 03:40:18 +0800, 20.231272, 1025.132690
2017-03-27 03:40:48 +0800, 20.222239, 1025.138794
2017-03-27 03:41:18 +0800, 20.220232, 1025.119263
2017-03-27 03:41:48 +0800, 20.224247, 1025.131470
2017-03-27 03:42:18 +0800, 20.228262, 1025.143677
2017-03-27 03:42:48 +0800, 20.222239, 1025.171265
2017-03-27 03:43:18 +0800, 20.220232, 1025.173218
2017-03-27 03:43:48 +0800, 20.221235, 1025.164062
2017-03-27 03:44:18 +0800, 20.223242, 1025.162109
2017-03-27 03:44:48 +0800, 20.226254, 1025.156494
2017-03-27 03:45:18 +0800, 20.224247, 1025.169189
2017-03-27 03:45:48 +0800, 20.223242, 1025.172852
2017-03-27 03:46:18 +0800, 20.222239, 1025.155029
2017-03-27 03:46:48 +0800, 20.215214, 1025.137817
2017-03-27 03:47:18 +0800, 20.217220, 1025.119507
2017-03-27 03:47:48 +0800, 20.216217, 1025.112549
2017-03-27 03:48:18 +0800, 20.217220, 1025.065674
2017-03-27 03:48:48 +0800, 20.208187, 1025.082642
2017-03-27 03:49:18 +0800, 20.212202, 1025.067993
2017-03-27 03:49:48 +0800, 20.217220, 1025.065674
2017-03-27 03:50:18 +0800, 20.215214, 1025.062256
2017-03-27 03:50:48 +0800, 20.216217, 1025.064087
2017-03-27 03:51:18 +0800, 20.217220, 1025.071167
2017-03-27 03:51:48 +0800, 20.214211, 1025.060669
2017-03-27 03:52:18 +0800, 20.216217, 1025.069458
