DateTime, Temperature (Celcius), Pressure (hPa))
2017-04-04 00:37:27 +0800, 21.653460, 1022.634338
2017-04-04 00:37:58 +0800, 21.655466, 1022.653931
2017-04-04 00:38:28 +0800, 21.652456, 1022.659607
2017-04-04 00:38:58 +0800, 21.651453, 1022.657959
2017-04-04 00:39:28 +0800, 21.652456, 1022.659668
2017-04-04 00:39:58 +0800, 21.650448, 1022.623901
2017-04-04 00:40:28 +0800, 21.658478, 1022.659058
2017-04-04 00:40:58 +0800, 21.650448, 1022.656250
2017-04-04 00:41:28 +0800, 21.651453, 1022.641724
2017-04-04 00:41:58 +0800, 21.654463, 1022.684631
2017-04-04 00:42:28 +0800, 21.647438, 1022.656616
2017-04-04 00:42:58 +0800, 21.649445, 1022.649170
2017-04-04 00:43:28 +0800, 21.649445, 1022.632996
2017-04-04 00:43:58 +0800, 21.654463, 1022.603638
2017-04-04 00:44:28 +0800, 21.656471, 1022.628601
2017-04-04 00:44:58 +0800, 21.655466, 1022.616150
2017-04-04 00:45:28 +0800, 21.653460, 1022.591187
2017-04-04 00:45:58 +0800, 21.652456, 1022.627258
2017-04-04 00:46:28 +0800, 21.654463, 1022.592896
2017-04-04 00:46:58 +0800, 21.647438, 1022.597168
2017-04-04 00:47:28 +0800, 21.647438, 1022.597046
2017-04-04 00:47:58 +0800, 21.649445, 1022.595032
2017-04-04 00:48:28 +0800, 21.651453, 1022.614746
2017-04-04 00:48:58 +0800, 21.648441, 1022.582642
2017-04-04 00:49:28 +0800, 21.648441, 1022.560974
2017-04-04 00:49:58 +0800, 21.647438, 1022.564819
2017-04-04 00:50:28 +0800, 21.644426, 1022.543518
2017-04-04 00:50:58 +0800, 21.640411, 1022.525940
2017-04-04 00:51:28 +0800, 21.641415, 1022.554626
2017-04-04 00:51:58 +0800, 21.647438, 1022.510742
2017-04-04 00:52:28 +0800, 21.643423, 1022.531006
2017-04-04 00:52:58 +0800, 21.637402, 1022.504639
2017-04-04 00:53:28 +0800, 21.637402, 1022.488403
2017-04-04 00:53:58 +0800, 21.630375, 1022.481873
2017-04-04 00:54:28 +0800, 21.629372, 1022.474792
2017-04-04 00:54:58 +0800, 21.627363, 1022.487610
2017-04-04 00:55:28 +0800, 21.637402, 1022.483032
2017-04-04 00:55:58 +0800, 21.634390, 1022.488708
2017-04-04 00:56:28 +0800, 21.637402, 1022.493835
2017-04-04 00:56:58 +0800, 21.626360, 1022.480469
2017-04-04 00:57:28 +0800, 21.624353, 1022.466248
2017-04-04 00:57:58 +0800, 21.628368, 1022.456909
2017-04-04 00:58:29 +0800, 21.627363, 1022.492981
2017-04-04 00:58:59 +0800, 21.622345, 1022.479126
2017-04-04 00:59:29 +0800, 21.627363, 1022.439026
2017-04-04 00:59:59 +0800, 21.632383, 1022.469055
2017-04-04 01:00:29 +0800, 21.630375, 1022.438782
2017-04-04 01:00:59 +0800, 21.636396, 1022.427246
2017-04-04 01:01:29 +0800, 21.637402, 1022.418213
2017-04-04 01:01:59 +0800, 21.631378, 1022.402527
2017-04-04 01:02:29 +0800, 21.633387, 1022.422180
2017-04-04 01:02:59 +0800, 21.631378, 1022.397217
2017-04-04 01:03:29 +0800, 21.631378, 1022.381042
2017-04-04 01:03:59 +0800, 21.630375, 1022.346985
2017-04-04 01:04:29 +0800, 21.628368, 1022.365051
2017-04-04 01:04:59 +0800, 21.627363, 1022.352478
2017-04-04 01:05:29 +0800, 21.623350, 1022.340393
2017-04-04 01:05:59 +0800, 21.624353, 1022.293457
2017-04-04 01:06:29 +0800, 21.631378, 1022.289185
2017-04-04 01:06:59 +0800, 21.629372, 1022.285767
2017-04-04 01:07:29 +0800, 21.623350, 1022.308044
2017-04-04 01:07:59 +0800, 21.626360, 1022.286133
2017-04-04 01:08:29 +0800, 21.624353, 1022.272034
2017-04-04 01:08:59 +0800, 21.617327, 1022.313965
2017-04-04 01:09:29 +0800, 21.616323, 1022.290771
2017-04-04 01:09:59 +0800, 21.615320, 1022.283691
2017-04-04 01:10:29 +0800, 21.619335, 1022.247314
2017-04-04 01:10:59 +0800, 21.620338, 1022.259705
2017-04-04 01:11:29 +0800, 21.619335, 1022.263428
2017-04-04 01:11:59 +0800, 21.618332, 1022.277893
2017-04-04 01:12:29 +0800, 21.616323, 1022.258362
2017-04-04 01:12:59 +0800, 21.612309, 1022.246155
2017-04-04 01:13:29 +0800, 21.610302, 1022.248169
2017-04-04 01:13:59 +0800, 21.616323, 1022.242126
2017-04-04 01:14:29 +0800, 21.618332, 1022.223938
2017-04-04 01:14:59 +0800, 21.616323, 1022.215149
2017-04-04 01:15:29 +0800, 21.615320, 1022.208008
2017-04-04 01:15:59 +0800, 21.614317, 1022.200928
2017-04-04 01:16:29 +0800, 21.613312, 1022.210083
2017-04-04 01:16:59 +0800, 21.614317, 1022.168579
2017-04-04 01:17:29 +0800, 21.614317, 1022.184692
2017-04-04 01:17:59 +0800, 21.618332, 1022.132202
2017-04-04 01:18:29 +0800, 21.617327, 1022.152100
2017-04-04 01:18:59 +0800, 21.615320, 1022.121643
2017-04-04 01:19:30 +0800, 21.613312, 1022.156006
2017-04-04 01:20:00 +0800, 21.616323, 1022.107178
2017-04-04 01:20:30 +0800, 21.617327, 1022.119629
2017-04-04 01:21:00 +0800, 21.619335, 1022.112305
2017-04-04 01:21:30 +0800, 21.618332, 1022.088928
2017-04-04 01:22:00 +0800, 21.619335, 1022.096130
2017-04-04 01:22:30 +0800, 21.616323, 1022.090942
2017-04-04 01:23:00 +0800, 21.614317, 1022.093018
2017-04-04 01:23:30 +0800, 21.613312, 1022.085938
2017-04-04 01:24:00 +0800, 21.610302, 1022.064697
2017-04-04 01:24:30 +0800, 21.608294, 1022.088257
2017-04-04 01:25:00 +0800, 21.610302, 1022.069946
2017-04-04 01:25:30 +0800, 21.612309, 1022.051697
2017-04-04 01:26:00 +0800, 21.612309, 1022.035583
2017-04-04 01:26:30 +0800, 21.614317, 1022.049744
2017-04-04 01:27:00 +0800, 21.608294, 1022.012634
2017-04-04 01:27:30 +0800, 21.605284, 1021.986023
2017-04-04 01:28:00 +0800, 21.607290, 1021.983948
2017-04-04 01:28:30 +0800, 21.605284, 1021.958984
2017-04-04 01:29:00 +0800, 21.604280, 1021.957275
2017-04-04 01:29:30 +0800, 21.606287, 1021.933655
2017-04-04 01:30:00 +0800, 21.602272, 1021.899841
2017-04-04 01:30:30 +0800, 21.603275, 1021.912415
2017-04-04 01:31:00 +0800, 21.604280, 1021.903320
2017-04-04 01:31:30 +0800, 21.604280, 1021.870850
2017-04-04 01:32:00 +0800, 21.601269, 1021.871216
2017-04-04 01:32:30 +0800, 21.603275, 1021.831421
2017-04-04 01:33:00 +0800, 21.607290, 1021.838135
2017-04-04 01:33:30 +0800, 21.605284, 1021.840149
2017-04-04 01:34:00 +0800, 21.610302, 1021.832397
2017-04-04 01:34:30 +0800, 21.611305, 1021.839417
2017-04-04 01:35:00 +0800, 21.613312, 1021.832092
2017-04-04 01:35:30 +0800, 21.607290, 1021.838257
2017-04-04 01:36:00 +0800, 21.608294, 1021.823669
2017-04-04 01:36:30 +0800, 21.612309, 1021.835876
2017-04-04 01:37:00 +0800, 21.604280, 1021.827637
2017-04-04 01:37:30 +0800, 21.601269, 1021.801025
2017-04-04 01:38:00 +0800, 21.607290, 1021.805786
2017-04-04 01:38:30 +0800, 21.606287, 1021.793335
2017-04-04 01:39:00 +0800, 21.602272, 1021.786499
2017-04-04 01:39:30 +0800, 21.603275, 1021.793640
2017-04-04 01:40:01 +0800, 21.605284, 1021.813110
2017-04-04 01:40:31 +0800, 21.601269, 1021.790222
2017-04-04 01:41:01 +0800, 21.599262, 1021.781372
2017-04-04 01:41:31 +0800, 21.601269, 1021.801025
2017-04-04 01:42:01 +0800, 21.601269, 1021.801025
2017-04-04 01:42:31 +0800, 21.597254, 1021.788818
2017-04-04 01:43:01 +0800, 21.599262, 1021.759766
2017-04-04 01:43:31 +0800, 21.600266, 1021.766907
2017-04-04 01:44:01 +0800, 21.600266, 1021.783081
2017-04-04 01:44:31 +0800, 21.595247, 1021.801636
2017-04-04 01:45:01 +0800, 21.593239, 1021.771301
2017-04-04 01:45:31 +0800, 21.593239, 1021.760498
2017-04-04 01:46:01 +0800, 21.596251, 1021.738586
2017-04-04 01:46:31 +0800, 21.593239, 1021.733521
2017-04-04 01:47:01 +0800, 21.592236, 1021.710205
2017-04-04 01:47:31 +0800, 21.594242, 1021.713562
2017-04-04 01:48:01 +0800, 21.595247, 1021.688232
2017-04-04 01:48:31 +0800, 21.595247, 1021.655945
2017-04-04 01:49:01 +0800, 21.593239, 1021.652527
2017-04-04 01:49:31 +0800, 21.588221, 1021.638611
2017-04-04 01:50:01 +0800, 21.584206, 1021.631775
2017-04-04 01:50:31 +0800, 21.590229, 1021.615112
2017-04-04 01:51:01 +0800, 21.586214, 1021.602844
2017-04-04 01:51:31 +0800, 21.589224, 1021.586365
2017-04-04 01:52:01 +0800, 21.583202, 1021.597656
2017-04-04 01:52:31 +0800, 21.583202, 1021.576111
2017-04-04 01:53:01 +0800, 21.585211, 1021.606506
2017-04-04 01:53:31 +0800, 21.584206, 1021.631775
2017-04-04 01:54:01 +0800, 21.579187, 1021.623352
2017-04-04 01:54:31 +0800, 21.585211, 1021.633484
2017-04-04 01:55:01 +0800, 21.586214, 1021.640625
2017-04-04 01:55:31 +0800, 21.579187, 1021.634094
2017-04-04 01:56:01 +0800, 21.581196, 1021.632080
2017-04-04 01:56:31 +0800, 21.584206, 1021.621033
2017-04-04 01:57:01 +0800, 21.583202, 1021.619324
2017-04-04 01:57:31 +0800, 21.581196, 1021.621277
2017-04-04 01:58:01 +0800, 21.585211, 1021.611938
2017-04-04 01:58:31 +0800, 21.587217, 1021.599121
2017-04-04 01:59:01 +0800, 21.581196, 1021.567383
2017-04-04 01:59:31 +0800, 21.584206, 1021.572388
2017-04-04 02:00:01 +0800, 21.585211, 1021.606506
2017-04-04 02:00:32 +0800, 21.583202, 1021.581543
2017-04-04 02:01:02 +0800, 21.583202, 1021.581543
2017-04-04 02:01:32 +0800, 21.583202, 1021.570679
2017-04-04 02:02:02 +0800, 21.579187, 1021.569336
2017-04-04 02:02:32 +0800, 21.584206, 1021.567017
2017-04-04 02:03:02 +0800, 21.579187, 1021.574768
2017-04-04 02:03:32 +0800, 21.579187, 1021.590942
2017-04-04 02:04:02 +0800, 21.575172, 1021.546448
2017-04-04 02:04:32 +0800, 21.574169, 1021.555481
2017-04-04 02:05:02 +0800, 21.581196, 1021.594299
2017-04-04 02:05:32 +0800, 21.580193, 1021.592651
2017-04-04 02:06:02 +0800, 21.573166, 1021.570068
2017-04-04 02:06:32 +0800, 21.575172, 1021.584167
2017-04-04 02:07:02 +0800, 21.574169, 1021.544678
2017-04-04 02:07:32 +0800, 21.575172, 1021.497864
2017-04-04 02:08:02 +0800, 21.571159, 1021.523438
2017-04-04 02:08:32 +0800, 21.570154, 1021.505493
2017-04-04 02:09:02 +0800, 21.573166, 1021.510681
2017-04-04 02:09:32 +0800, 21.572163, 1021.508911
2017-04-04 02:10:02 +0800, 21.567144, 1021.511169
2017-04-04 02:10:32 +0800, 21.566141, 1021.541870
2017-04-04 02:11:02 +0800, 21.566141, 1021.531067
2017-04-04 02:11:32 +0800, 21.570154, 1021.532532
2017-04-04 02:12:02 +0800, 21.571159, 1021.550415
2017-04-04 02:12:32 +0800, 21.571159, 1021.545044
2017-04-04 02:13:02 +0800, 21.566141, 1021.541870
2017-04-04 02:13:32 +0800, 21.569151, 1021.536194
2017-04-04 02:14:02 +0800, 21.568148, 1021.572266
2017-04-04 02:14:32 +0800, 21.565136, 1021.550903
2017-04-04 02:15:02 +0800, 21.570154, 1021.548706
2017-04-04 02:15:32 +0800, 21.568148, 1021.539856
2017-04-04 02:16:02 +0800, 21.569151, 1021.552368
2017-04-04 02:16:32 +0800, 21.567144, 1021.538147
2017-04-04 02:17:02 +0800, 21.563129, 1021.509766
2017-04-04 02:17:32 +0800, 21.562126, 1021.529602
2017-04-04 02:18:02 +0800, 21.563129, 1021.563660
2017-04-04 02:18:32 +0800, 21.563129, 1021.520569
2017-04-04 02:19:02 +0800, 21.558111, 1021.517517
2017-04-04 02:19:32 +0800, 21.563129, 1021.493530
2017-04-04 02:20:02 +0800, 21.566141, 1021.509521
2017-04-04 02:20:32 +0800, 21.562126, 1021.475586
2017-04-04 02:21:03 +0800, 21.563129, 1021.461182
2017-04-04 02:21:33 +0800, 21.562126, 1021.513367
2017-04-04 02:22:03 +0800, 21.561123, 1021.479248
2017-04-04 02:22:33 +0800, 21.558111, 1021.495850
2017-04-04 02:23:03 +0800, 21.557108, 1021.478088
2017-04-04 02:23:33 +0800, 21.560118, 1021.499207
2017-04-04 02:24:03 +0800, 21.560118, 1021.488403
2017-04-04 02:24:33 +0800, 21.561123, 1021.500854
2017-04-04 02:25:03 +0800, 21.562126, 1021.491882
2017-04-04 02:25:33 +0800, 21.559114, 1021.508362
2017-04-04 02:26:03 +0800, 21.560118, 1021.531616
2017-04-04 02:26:33 +0800, 21.553093, 1021.471252
2017-04-04 02:27:03 +0800, 21.556103, 1021.524902
2017-04-04 02:27:33 +0800, 21.561123, 1021.473938
2017-04-04 02:28:03 +0800, 21.558111, 1021.474304
2017-04-04 02:28:33 +0800, 21.558111, 1021.463501
2017-04-04 02:29:03 +0800, 21.557108, 1021.472595
2017-04-04 02:29:33 +0800, 21.559114, 1021.438171
2017-04-04 02:30:03 +0800, 21.553093, 1021.449707
2017-04-04 02:30:33 +0800, 21.555099, 1021.431519
2017-04-04 02:31:03 +0800, 21.552090, 1021.415588
2017-04-04 02:31:33 +0800, 21.550081, 1021.385193
2017-04-04 02:32:03 +0800, 21.546066, 1021.373047
2017-04-04 02:32:33 +0800, 21.545063, 1021.382019
2017-04-04 02:33:03 +0800, 21.545063, 1021.387512
2017-04-04 02:33:33 +0800, 21.542051, 1021.382507
2017-04-04 02:34:03 +0800, 21.548075, 1021.381775
2017-04-04 02:34:33 +0800, 21.545063, 1021.371338
2017-04-04 02:35:03 +0800, 21.540045, 1021.400635
2017-04-04 02:35:33 +0800, 21.534023, 1021.379639
2017-04-04 02:36:03 +0800, 21.537033, 1021.395569
2017-04-04 02:36:33 +0800, 21.534023, 1021.401245
2017-04-04 02:37:03 +0800, 21.529005, 1021.381958
2017-04-04 02:37:33 +0800, 21.531012, 1021.428589
2017-04-04 02:38:03 +0800, 21.533020, 1021.448059
2017-04-04 02:38:33 +0800, 21.531012, 1021.428528
2017-04-04 02:39:03 +0800, 21.526997, 1021.421814
2017-04-04 02:39:33 +0800, 21.534023, 1021.471375
2017-04-04 02:40:03 +0800, 21.530008, 1021.448425
2017-04-04 02:40:33 +0800, 21.533020, 1021.475098
2017-04-04 02:41:03 +0800, 21.526997, 1021.432617
2017-04-04 02:41:33 +0800, 21.523987, 1021.459839
2017-04-04 02:42:04 +0800, 21.526997, 1021.454163
2017-04-04 02:42:34 +0800, 21.522982, 1021.447388
2017-04-04 02:43:04 +0800, 21.528002, 1021.450500
2017-04-04 02:43:34 +0800, 21.526997, 1021.443359
2017-04-04 02:44:04 +0800, 21.533020, 1021.431946
2017-04-04 02:44:34 +0800, 21.530008, 1021.448486
2017-04-04 02:45:04 +0800, 21.531012, 1021.439392
2017-04-04 02:45:34 +0800, 21.525993, 1021.447144
2017-04-04 02:46:04 +0800, 21.531012, 1021.450134
2017-04-04 02:46:34 +0800, 21.531012, 1021.417725
2017-04-04 02:47:04 +0800, 21.531012, 1021.487976
2017-04-04 02:47:34 +0800, 21.533020, 1021.442688
2017-04-04 02:48:04 +0800, 21.529005, 1021.457520
2017-04-04 02:48:34 +0800, 21.531012, 1021.444702
2017-04-04 02:49:04 +0800, 21.525993, 1021.425537
2017-04-04 02:49:34 +0800, 21.525993, 1021.430969
2017-04-04 02:50:04 +0800, 21.526997, 1021.437927
2017-04-04 02:50:34 +0800, 21.529005, 1021.462952
2017-04-04 02:51:04 +0800, 21.530008, 1021.453857
2017-04-04 02:51:34 +0800, 21.523987, 1021.443726
2017-04-04 02:52:04 +0800, 21.525993, 1021.463257
2017-04-04 02:52:34 +0800, 21.524990, 1021.440063
2017-04-04 02:53:04 +0800, 21.518969, 1021.440613
2017-04-04 02:53:34 +0800, 21.518969, 1021.419067
2017-04-04 02:54:04 +0800, 21.519972, 1021.431519
2017-04-04 02:54:34 +0800, 21.514954, 1021.417664
2017-04-04 02:55:04 +0800, 21.517963, 1021.433533
2017-04-04 02:55:34 +0800, 21.504917, 1021.411499
2017-04-04 02:56:04 +0800, 21.504917, 1021.400696
2017-04-04 02:56:34 +0800, 21.510939, 1021.394653
2017-04-04 02:57:04 +0800, 21.508932, 1021.412964
2017-04-04 02:57:34 +0800, 21.510939, 1021.394714
2017-04-04 02:58:04 +0800, 21.513950, 1021.410522
2017-04-04 02:58:34 +0800, 21.511942, 1021.390991
2017-04-04 02:59:04 +0800, 21.512945, 1021.360291
2017-04-04 02:59:34 +0800, 21.515957, 1021.376282
2017-04-04 03:00:04 +0800, 21.517963, 1021.363281
2017-04-04 03:00:34 +0800, 21.511942, 1021.331604
2017-04-04 03:01:04 +0800, 21.512945, 1021.333313
2017-04-04 03:01:34 +0800, 21.512945, 1021.322510
2017-04-04 03:02:04 +0800, 21.513950, 1021.340515
2017-04-04 03:02:35 +0800, 21.511942, 1021.304626
2017-04-04 03:03:05 +0800, 21.512945, 1021.284668
2017-04-04 03:03:35 +0800, 21.510939, 1021.292236
2017-04-04 03:04:05 +0800, 21.510939, 1021.276001
2017-04-04 03:04:35 +0800, 21.508932, 1021.272522
2017-04-04 03:05:05 +0800, 21.501905, 1021.260620
2017-04-04 03:05:35 +0800, 21.500902, 1021.253540
2017-04-04 03:06:05 +0800, 21.500902, 1021.253479
2017-04-04 03:06:35 +0800, 21.506924, 1021.247620
2017-04-04 03:07:05 +0800, 21.514954, 1021.239563
2017-04-04 03:07:35 +0800, 21.509935, 1021.247253
2017-04-04 03:08:05 +0800, 21.506924, 1021.269104
2017-04-04 03:08:35 +0800, 21.504917, 1021.238770
2017-04-04 03:09:05 +0800, 21.509935, 1021.236450
2017-04-04 03:09:35 +0800, 21.503912, 1021.237061
2017-04-04 03:10:05 +0800, 21.495884, 1021.250427
2017-04-04 03:10:35 +0800, 21.499899, 1021.241028
2017-04-04 03:11:05 +0800, 21.503912, 1021.204651
2017-04-04 03:11:35 +0800, 21.516960, 1021.172729
2017-04-04 03:12:05 +0800, 21.522982, 1021.166748
2017-04-04 03:12:35 +0800, 21.520975, 1021.179504
2017-04-04 03:13:05 +0800, 21.517963, 1021.158264
2017-04-04 03:13:35 +0800, 21.519972, 1021.145447
2017-04-04 03:14:05 +0800, 21.518969, 1021.143738
2017-04-04 03:14:35 +0800, 21.514954, 1021.153137
2017-04-04 03:15:05 +0800, 21.516960, 1021.172729
2017-04-04 03:15:35 +0800, 21.518969, 1021.159973
2017-04-04 03:16:05 +0800, 21.514954, 1021.169373
2017-04-04 03:16:35 +0800, 21.516960, 1021.172668
2017-04-04 03:17:05 +0800, 21.512945, 1021.171387
2017-04-04 03:17:35 +0800, 21.518969, 1021.192322
2017-04-04 03:18:05 +0800, 21.517963, 1021.217590
2017-04-04 03:18:35 +0800, 21.519972, 1021.204773
2017-04-04 03:19:05 +0800, 21.513950, 1021.210876
2017-04-04 03:19:35 +0800, 21.510939, 1021.194946
2017-04-04 03:20:05 +0800, 21.513950, 1021.232483
2017-04-04 03:20:35 +0800, 21.509935, 1021.252686
2017-04-04 03:21:05 +0800, 21.510939, 1021.232727
2017-04-04 03:21:35 +0800, 21.506924, 1021.215210
2017-04-04 03:22:05 +0800, 21.506924, 1021.204407
2017-04-04 03:22:35 +0800, 21.503912, 1021.242432
2017-04-04 03:23:06 +0800, 21.507927, 1021.243896
2017-04-04 03:23:36 +0800, 21.506924, 1021.215210
2017-04-04 03:24:06 +0800, 21.503912, 1021.193848
2017-04-04 03:24:36 +0800, 21.505920, 1021.186523
2017-04-04 03:25:06 +0800, 21.505920, 1021.191895
2017-04-04 03:25:36 +0800, 21.501905, 1021.201233
2017-04-04 03:26:06 +0800, 21.499899, 1021.240967
2017-04-04 03:26:36 +0800, 21.496887, 1021.241333
2017-04-04 03:27:06 +0800, 21.495884, 1021.255859
2017-04-04 03:27:36 +0800, 21.495884, 1021.239624
2017-04-04 03:28:06 +0800, 21.495884, 1021.261230
2017-04-04 03:28:36 +0800, 21.499899, 1021.246399
2017-04-04 03:29:06 +0800, 21.499899, 1021.192444
2017-04-04 03:29:36 +0800, 21.495884, 1021.174927
2017-04-04 03:30:06 +0800, 21.495884, 1021.196350
2017-04-04 03:30:36 +0800, 21.495884, 1021.196472
2017-04-04 03:31:06 +0800, 21.497890, 1021.280823
2017-04-04 03:31:36 +0800, 21.498894, 1021.217651
2017-04-04 03:32:06 +0800, 21.493876, 1021.209290
2017-04-04 03:32:36 +0800, 21.488857, 1021.200806
2017-04-04 03:33:06 +0800, 21.490866, 1021.155640
2017-04-04 03:33:36 +0800, 21.486851, 1021.181213
2017-04-04 03:34:06 +0800, 21.490866, 1021.193359
2017-04-04 03:34:36 +0800, 21.489862, 1021.159302
2017-04-04 03:35:06 +0800, 21.490866, 1021.177185
2017-04-04 03:35:36 +0800, 21.490866, 1021.123230
2017-04-04 03:36:06 +0800, 21.491869, 1021.124939
2017-04-04 03:36:36 +0800, 21.492872, 1021.132019
2017-04-04 03:37:06 +0800, 21.490866, 1021.166321
2017-04-04 03:37:36 +0800, 21.489862, 1021.175415
2017-04-04 03:38:06 +0800, 21.493876, 1021.214600
2017-04-04 03:38:36 +0800, 21.490866, 1021.171875
2017-04-04 03:39:06 +0800, 21.489862, 1021.186340
2017-04-04 03:39:36 +0800, 21.494881, 1021.173218
2017-04-04 03:40:06 +0800, 21.496887, 1021.176514
2017-04-04 03:40:36 +0800, 21.494881, 1021.205627
2017-04-04 03:41:06 +0800, 21.504917, 1021.206360
2017-04-04 03:41:36 +0800, 21.497890, 1021.178223
2017-04-04 03:42:06 +0800, 21.496887, 1021.203491
2017-04-04 03:42:36 +0800, 21.494881, 1021.200073
2017-04-04 03:43:06 +0800, 21.501905, 1021.141846
2017-04-04 03:43:37 +0800, 21.500902, 1021.188721
2017-04-04 03:44:07 +0800, 21.502909, 1021.170593
2017-04-04 03:44:37 +0800, 21.502909, 1021.213684
2017-04-04 03:45:07 +0800, 21.503912, 1021.183044
2017-04-04 03:45:37 +0800, 21.502909, 1021.192139
2017-04-04 03:46:07 +0800, 21.504917, 1021.190186
2017-04-04 03:46:37 +0800, 21.505920, 1021.202698
2017-04-04 03:47:07 +0800, 21.505920, 1021.218872
2017-04-04 03:47:37 +0800, 21.497890, 1021.167358
2017-04-04 03:48:07 +0800, 21.500902, 1021.167175
2017-04-04 03:48:37 +0800, 21.502909, 1021.192200
2017-04-04 03:49:07 +0800, 21.505920, 1021.164917
2017-04-04 03:49:37 +0800, 21.506924, 1021.161255
2017-04-04 03:50:07 +0800, 21.505920, 1021.186523
2017-04-04 03:50:37 +0800, 21.507927, 1021.254639
2017-04-04 03:51:07 +0800, 21.499899, 1021.192383
2017-04-04 03:51:37 +0800, 21.501905, 1021.217407
2017-04-04 03:52:07 +0800, 21.488857, 1021.173828
2017-04-04 03:52:37 +0800, 21.494881, 1021.200134
