DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-02-01 00:00:04 +0800, SHT71, 19.459999, 77.178406
2018-02-01 00:00:35 +0800, SHT71, 19.469997, 77.123589
2018-02-01 00:01:05 +0800, SHT71, 19.480000, 77.154091
2018-02-01 00:01:35 +0800, SHT71, 19.480000, 77.125648
2018-02-01 00:02:06 +0800, SHT71, 19.480000, 77.182533
2018-02-01 00:02:36 +0800, SHT71, 19.480000, 77.210968
2018-02-01 00:03:06 +0800, SHT71, 19.469997, 77.123589
2018-02-01 00:03:37 +0800, SHT71, 19.480000, 77.125648
2018-02-01 00:04:07 +0800, SHT71, 19.480000, 77.182533
2018-02-01 00:04:37 +0800, SHT71, 19.480000, 77.210968
2018-02-01 00:05:07 +0800, SHT71, 19.459999, 77.235275
2018-02-01 00:05:38 +0800, SHT71, 19.459999, 77.235275
2018-02-01 00:06:08 +0800, SHT71, 19.459999, 77.206841
2018-02-01 00:06:38 +0800, SHT71, 19.459999, 77.093094
2018-02-01 00:07:09 +0800, SHT71, 19.469997, 77.152031
2018-02-01 00:07:39 +0800, SHT71, 19.480000, 77.040306
2018-02-01 00:08:09 +0800, SHT71, 19.469997, 77.038246
2018-02-01 00:08:40 +0800, SHT71, 19.480000, 77.182533
2018-02-01 00:09:10 +0800, SHT71, 19.480000, 77.125648
2018-02-01 00:09:40 +0800, SHT71, 19.459999, 77.206841
2018-02-01 00:10:10 +0800, SHT71, 19.449997, 77.233215
2018-02-01 00:10:41 +0800, SHT71, 19.480000, 77.068756
2018-02-01 00:11:11 +0800, SHT71, 19.459999, 77.178406
2018-02-01 00:11:41 +0800, SHT71, 19.480000, 77.011848
2018-02-01 00:12:12 +0800, SHT71, 19.489998, 77.042358
2018-02-01 00:12:42 +0800, SHT71, 19.480000, 77.040306
2018-02-01 00:13:12 +0800, SHT71, 19.489998, 76.985451
2018-02-01 00:13:42 +0800, SHT71, 19.469997, 77.152031
2018-02-01 00:14:13 +0800, SHT71, 19.469997, 77.095146
2018-02-01 00:14:43 +0800, SHT71, 19.469997, 77.208900
2018-02-01 00:15:13 +0800, SHT71, 19.439999, 77.174286
2018-02-01 00:15:44 +0800, SHT71, 19.459999, 77.093094
2018-02-01 00:16:14 +0800, SHT71, 19.449997, 77.261642
2018-02-01 00:16:44 +0800, SHT71, 19.459999, 77.149971
2018-02-01 00:17:15 +0800, SHT71, 19.459999, 77.149971
2018-02-01 00:17:45 +0800, SHT71, 19.439999, 77.231148
2018-02-01 00:18:15 +0800, SHT71, 19.459999, 77.007736
2018-02-01 00:18:45 +0800, SHT71, 19.469997, 77.066696
2018-02-01 00:19:16 +0800, SHT71, 19.459999, 77.007736
2018-02-01 00:19:46 +0800, SHT71, 19.469997, 77.066696
2018-02-01 00:20:16 +0800, SHT71, 19.459999, 77.064644
2018-02-01 00:20:47 +0800, SHT71, 19.459999, 77.007736
2018-02-01 00:21:17 +0800, SHT71, 19.469997, 77.066696
2018-02-01 00:21:47 +0800, SHT71, 19.469997, 77.066696
2018-02-01 00:22:18 +0800, SHT71, 19.459999, 77.093094
2018-02-01 00:22:48 +0800, SHT71, 19.449997, 76.948769
2018-02-01 00:23:18 +0800, SHT71, 19.439999, 77.145851
2018-02-01 00:23:48 +0800, SHT71, 19.459999, 77.121529
2018-02-01 00:24:19 +0800, SHT71, 19.449997, 77.147911
2018-02-01 00:24:49 +0800, SHT71, 19.459999, 77.064644
2018-02-01 00:25:19 +0800, SHT71, 19.449997, 77.062584
2018-02-01 00:25:50 +0800, SHT71, 19.449997, 77.176346
2018-02-01 00:26:20 +0800, SHT71, 19.449997, 76.977226
