DateTime, Temperature (Celcius), Pressure (hPa))
2017-03-26 01:00:31 +0800, 21.806017, 1021.515137
2017-03-26 01:01:01 +0800, 21.805014, 1021.497314
2017-03-26 01:01:31 +0800, 21.802002, 1021.443665
2017-03-26 01:02:01 +0800, 21.805014, 1021.410889
2017-03-26 01:02:31 +0800, 21.805014, 1021.383911
2017-03-26 01:03:01 +0800, 21.805014, 1021.416199
2017-03-26 01:03:31 +0800, 21.802002, 1021.416565
2017-03-26 01:04:01 +0800, 21.808025, 1021.480713
2017-03-26 01:04:31 +0800, 21.803007, 1021.537170
2017-03-26 01:05:01 +0800, 21.799995, 1021.548279
2017-03-26 01:05:31 +0800, 21.800999, 1021.571533
2017-03-26 01:06:01 +0800, 21.798992, 1021.622070
2017-03-26 01:06:31 +0800, 21.797989, 1021.636658
2017-03-26 01:07:01 +0800, 21.798992, 1021.638367
2017-03-26 01:07:31 +0800, 21.802002, 1021.638123
2017-03-26 01:08:01 +0800, 21.800999, 1021.652588
2017-03-26 01:08:31 +0800, 21.804010, 1021.603577
2017-03-26 01:09:01 +0800, 21.797989, 1021.588013
2017-03-26 01:09:32 +0800, 21.806017, 1021.547546
2017-03-26 01:10:02 +0800, 21.799995, 1021.548218
2017-03-26 01:10:32 +0800, 21.799995, 1021.488831
2017-03-26 01:11:02 +0800, 21.798992, 1021.476257
2017-03-26 01:11:32 +0800, 21.796984, 1021.462097
2017-03-26 01:12:02 +0800, 21.797989, 1021.409790
2017-03-26 01:12:32 +0800, 21.793974, 1021.402954
2017-03-26 01:13:02 +0800, 21.794977, 1021.393860
2017-03-26 01:13:32 +0800, 21.796984, 1021.391907
2017-03-26 01:14:02 +0800, 21.795980, 1021.384766
2017-03-26 01:14:32 +0800, 21.796984, 1021.354126
2017-03-26 01:15:02 +0800, 21.798992, 1021.341309
2017-03-26 01:15:32 +0800, 21.794977, 1021.339905
2017-03-26 01:16:02 +0800, 21.796984, 1021.348694
2017-03-26 01:16:32 +0800, 21.793974, 1021.348938
2017-03-26 01:17:02 +0800, 21.786947, 1021.326355
2017-03-26 01:17:32 +0800, 21.792969, 1021.314819
2017-03-26 01:18:02 +0800, 21.786947, 1021.299377
2017-03-26 01:18:32 +0800, 21.787951, 1021.317261
2017-03-26 01:19:02 +0800, 21.787951, 1021.349670
2017-03-26 01:19:32 +0800, 21.789959, 1021.336914
2017-03-26 01:20:02 +0800, 21.790962, 1021.306152
2017-03-26 01:20:32 +0800, 21.791965, 1021.345581
2017-03-26 01:21:02 +0800, 21.790962, 1021.327698
2017-03-26 01:21:32 +0800, 21.788956, 1021.372925
2017-03-26 01:22:02 +0800, 21.783937, 1021.359131
2017-03-26 01:22:32 +0800, 21.788956, 1021.383789
2017-03-26 01:23:02 +0800, 21.790962, 1021.392578
2017-03-26 01:23:32 +0800, 21.780926, 1021.429565
2017-03-26 01:24:02 +0800, 21.783937, 1021.445557
2017-03-26 01:24:32 +0800, 21.782932, 1021.470825
2017-03-26 01:25:02 +0800, 21.782932, 1021.476135
2017-03-26 01:25:32 +0800, 21.780926, 1021.505188
2017-03-26 01:26:02 +0800, 21.782932, 1021.497803
2017-03-26 01:26:32 +0800, 21.783937, 1021.521057
2017-03-26 01:27:02 +0800, 21.780926, 1021.521423
2017-03-26 01:27:32 +0800, 21.784941, 1021.522766
2017-03-26 01:28:02 +0800, 21.783937, 1021.531921
2017-03-26 01:28:32 +0800, 21.779922, 1021.508850
2017-03-26 01:29:02 +0800, 21.781929, 1021.550049
2017-03-26 01:29:33 +0800, 21.779922, 1021.552063
2017-03-26 01:30:03 +0800, 21.781929, 1021.544739
2017-03-26 01:30:33 +0800, 21.779922, 1021.508972
2017-03-26 01:31:03 +0800, 21.782932, 1021.497803
2017-03-26 01:31:33 +0800, 21.779922, 1021.541321
2017-03-26 01:32:03 +0800, 21.777914, 1021.516296
2017-03-26 01:32:33 +0800, 21.774904, 1021.522034
2017-03-26 01:33:03 +0800, 21.778917, 1021.539612
2017-03-26 01:33:33 +0800, 21.775908, 1021.539978
2017-03-26 01:34:03 +0800, 21.779922, 1021.535950
2017-03-26 01:34:33 +0800, 21.777914, 1021.527100
2017-03-26 01:35:03 +0800, 21.768881, 1021.517273
2017-03-26 01:35:33 +0800, 21.774904, 1021.500488
2017-03-26 01:36:03 +0800, 21.772896, 1021.480835
2017-03-26 01:36:33 +0800, 21.773899, 1021.433960
2017-03-26 01:37:03 +0800, 21.770889, 1021.418091
2017-03-26 01:37:33 +0800, 21.767878, 1021.418396
2017-03-26 01:38:03 +0800, 21.772896, 1021.416138
2017-03-26 01:38:33 +0800, 21.775908, 1021.410278
2017-03-26 01:39:03 +0800, 21.768881, 1021.355347
2017-03-26 01:39:33 +0800, 21.767878, 1021.342834
2017-03-26 01:40:03 +0800, 21.771893, 1021.333435
2017-03-26 01:40:33 +0800, 21.771893, 1021.333496
2017-03-26 01:41:03 +0800, 21.769886, 1021.313782
2017-03-26 01:41:33 +0800, 21.774904, 1021.338501
2017-03-26 01:42:03 +0800, 21.773899, 1021.353027
2017-03-26 01:42:33 +0800, 21.777914, 1021.365112
2017-03-26 01:43:03 +0800, 21.773899, 1021.374573
2017-03-26 01:43:33 +0800, 21.775908, 1021.377930
2017-03-26 01:44:03 +0800, 21.779922, 1021.433289
2017-03-26 01:44:33 +0800, 21.770889, 1021.418152
2017-03-26 01:45:03 +0800, 21.770889, 1021.412781
2017-03-26 01:45:33 +0800, 21.771893, 1021.414429
2017-03-26 01:46:03 +0800, 21.772896, 1021.405334
2017-03-26 01:46:33 +0800, 21.770889, 1021.439697
2017-03-26 01:47:03 +0800, 21.769886, 1021.394836
2017-03-26 01:47:33 +0800, 21.768881, 1021.398560
2017-03-26 01:48:03 +0800, 21.771893, 1021.398193
2017-03-26 01:48:33 +0800, 21.765871, 1021.393372
2017-03-26 01:49:03 +0800, 21.765871, 1021.382568
2017-03-26 01:49:33 +0800, 21.767878, 1021.375244
2017-03-26 01:50:04 +0800, 21.772896, 1021.362122
2017-03-26 01:50:34 +0800, 21.770889, 1021.331787
2017-03-26 01:51:04 +0800, 21.768881, 1021.349854
2017-03-26 01:51:34 +0800, 21.769886, 1021.324646
2017-03-26 01:52:04 +0800, 21.768881, 1021.344543
2017-03-26 01:52:34 +0800, 21.767878, 1021.342834
2017-03-26 01:53:04 +0800, 21.767878, 1021.332031
2017-03-26 01:53:34 +0800, 21.766874, 1021.314087
2017-03-26 01:54:04 +0800, 21.764866, 1021.343140
2017-03-26 01:54:34 +0800, 21.759848, 1021.313049
2017-03-26 01:55:04 +0800, 21.761856, 1021.321899
2017-03-26 01:55:34 +0800, 21.760853, 1021.293152
2017-03-26 01:56:04 +0800, 21.758844, 1021.230347
2017-03-26 01:56:34 +0800, 21.757841, 1021.228638
2017-03-26 01:57:04 +0800, 21.756838, 1021.189209
2017-03-26 01:57:34 +0800, 21.755835, 1021.171204
2017-03-26 01:58:04 +0800, 21.758844, 1021.160095
2017-03-26 01:58:34 +0800, 21.753826, 1021.173279
2017-03-26 01:59:04 +0800, 21.758844, 1021.219543
2017-03-26 01:59:34 +0800, 21.757841, 1021.250244
2017-03-26 02:00:04 +0800, 21.756838, 1021.264648
2017-03-26 02:00:34 +0800, 21.761856, 1021.305603
2017-03-26 02:01:04 +0800, 21.759848, 1021.345398
2017-03-26 02:01:34 +0800, 21.761856, 1021.348816
2017-03-26 02:02:04 +0800, 21.758844, 1021.365356
2017-03-26 02:02:34 +0800, 21.756838, 1021.383606
2017-03-26 02:03:04 +0800, 21.759848, 1021.361633
2017-03-26 02:03:34 +0800, 21.757841, 1021.347473
2017-03-26 02:04:04 +0800, 21.758844, 1021.354553
2017-03-26 02:04:34 +0800, 21.752823, 1021.338928
2017-03-26 02:05:04 +0800, 21.754829, 1021.293762
2017-03-26 02:05:34 +0800, 21.752823, 1021.263428
2017-03-26 02:06:04 +0800, 21.755835, 1021.219910
2017-03-26 02:06:34 +0800, 21.752823, 1021.193237
2017-03-26 02:07:04 +0800, 21.751820, 1021.164490
2017-03-26 02:07:34 +0800, 21.753826, 1021.151672
2017-03-26 02:08:04 +0800, 21.754829, 1021.142578
2017-03-26 02:08:34 +0800, 21.754829, 1021.077759
2017-03-26 02:09:04 +0800, 21.748808, 1021.040588
2017-03-26 02:09:35 +0800, 21.744793, 1021.060669
2017-03-26 02:10:05 +0800, 21.748808, 1021.056763
2017-03-26 02:10:35 +0800, 21.745796, 1021.083984
2017-03-26 02:11:05 +0800, 21.743790, 1021.021179
2017-03-26 02:11:35 +0800, 21.743790, 1021.048157
2017-03-26 02:12:05 +0800, 21.740778, 1021.059326
2017-03-26 02:12:35 +0800, 21.738771, 1021.023560
2017-03-26 02:13:05 +0800, 21.734756, 1021.027588
2017-03-26 02:13:35 +0800, 21.739775, 1021.019836
2017-03-26 02:14:05 +0800, 21.740778, 1021.032288
2017-03-26 02:14:35 +0800, 21.741783, 1021.050232
2017-03-26 02:15:05 +0800, 21.745796, 1021.062378
2017-03-26 02:15:35 +0800, 21.744793, 1021.071472
2017-03-26 02:16:05 +0800, 21.739775, 1021.068420
2017-03-26 02:16:35 +0800, 21.736765, 1021.079590
2017-03-26 02:17:05 +0800, 21.734756, 1021.108521
2017-03-26 02:17:35 +0800, 21.739775, 1021.127808
2017-03-26 02:18:05 +0800, 21.742786, 1021.143738
2017-03-26 02:18:35 +0800, 21.745796, 1021.154297
2017-03-26 02:19:05 +0800, 21.740778, 1021.156494
2017-03-26 02:19:35 +0800, 21.734756, 1021.135620
2017-03-26 02:20:05 +0800, 21.740778, 1021.140320
2017-03-26 02:20:35 +0800, 21.735760, 1021.126526
2017-03-26 02:21:05 +0800, 21.735760, 1021.180542
2017-03-26 02:21:35 +0800, 21.729738, 1021.164917
2017-03-26 02:22:05 +0800, 21.733753, 1021.144714
2017-03-26 02:22:35 +0800, 21.733753, 1021.166382
2017-03-26 02:23:05 +0800, 21.732750, 1021.148376
2017-03-26 02:23:35 +0800, 21.738771, 1021.126221
2017-03-26 02:24:05 +0800, 21.730742, 1021.080261
2017-03-26 02:24:35 +0800, 21.730742, 1021.117981
2017-03-26 02:25:05 +0800, 21.725723, 1021.109619
2017-03-26 02:25:35 +0800, 21.733753, 1021.063721
2017-03-26 02:26:05 +0800, 21.732750, 1021.110657
2017-03-26 02:26:35 +0800, 21.726727, 1021.073486
2017-03-26 02:27:05 +0800, 21.721708, 1021.097351
2017-03-26 02:27:35 +0800, 21.721708, 1021.081238
2017-03-26 02:28:05 +0800, 21.724720, 1021.124146
2017-03-26 02:28:36 +0800, 21.718699, 1021.113953
2017-03-26 02:29:06 +0800, 21.722713, 1021.131531
2017-03-26 02:29:36 +0800, 21.723717, 1021.127808
2017-03-26 02:30:06 +0800, 21.721708, 1021.156860
2017-03-26 02:30:36 +0800, 21.716690, 1021.099731
2017-03-26 02:31:06 +0800, 21.715687, 1021.119629
2017-03-26 02:31:36 +0800, 21.721708, 1021.151428
2017-03-26 02:32:06 +0800, 21.716690, 1021.121338
2017-03-26 02:32:36 +0800, 21.715687, 1021.114197
2017-03-26 02:33:06 +0800, 21.717695, 1021.149963
2017-03-26 02:33:36 +0800, 21.716690, 1021.132202
2017-03-26 02:34:06 +0800, 21.717695, 1021.144592
2017-03-26 02:34:36 +0800, 21.715687, 1021.157410
2017-03-26 02:35:06 +0800, 21.715687, 1021.179077
2017-03-26 02:35:36 +0800, 21.710669, 1021.138123
2017-03-26 02:36:06 +0800, 21.704647, 1021.155090
2017-03-26 02:36:36 +0800, 21.712675, 1021.125244
2017-03-26 02:37:06 +0800, 21.711672, 1021.129089
2017-03-26 02:37:36 +0800, 21.707657, 1021.149292
2017-03-26 02:38:06 +0800, 21.712675, 1021.136108
2017-03-26 02:38:36 +0800, 21.706654, 1021.109863
2017-03-26 02:39:06 +0800, 21.707657, 1021.138489
2017-03-26 02:39:36 +0800, 21.707657, 1021.149353
2017-03-26 02:40:06 +0800, 21.710669, 1021.143494
2017-03-26 02:40:36 +0800, 21.708662, 1021.161804
2017-03-26 02:41:06 +0800, 21.699629, 1021.124878
2017-03-26 02:41:36 +0800, 21.701635, 1021.122925
2017-03-26 02:42:06 +0800, 21.700632, 1021.148193
2017-03-26 02:42:36 +0800, 21.695614, 1021.134277
2017-03-26 02:43:06 +0800, 21.694611, 1021.148804
2017-03-26 02:43:36 +0800, 21.684574, 1021.169678
2017-03-26 02:44:06 +0800, 21.687584, 1021.196228
2017-03-26 02:44:36 +0800, 21.686581, 1021.216248
2017-03-26 02:45:06 +0800, 21.686581, 1021.243225
2017-03-26 02:45:36 +0800, 21.687584, 1021.271912
2017-03-26 02:46:06 +0800, 21.681562, 1021.250916
2017-03-26 02:46:36 +0800, 21.683569, 1021.292175
2017-03-26 02:47:06 +0800, 21.676544, 1021.339661
2017-03-26 02:47:36 +0800, 21.669518, 1021.317017
2017-03-26 02:48:06 +0800, 21.672529, 1021.386963
2017-03-26 02:48:37 +0800, 21.671526, 1021.449951
2017-03-26 02:49:07 +0800, 21.673532, 1021.507385
2017-03-26 02:49:37 +0800, 21.670523, 1021.496948
2017-03-26 02:50:07 +0800, 21.674536, 1021.514465
2017-03-26 02:50:37 +0800, 21.669518, 1021.452026
2017-03-26 02:51:07 +0800, 21.673532, 1021.464172
2017-03-26 02:51:37 +0800, 21.666508, 1021.403687
2017-03-26 02:52:07 +0800, 21.670523, 1021.405090
2017-03-26 02:52:37 +0800, 21.671526, 1021.385132
2017-03-26 02:53:07 +0800, 21.674536, 1021.384827
2017-03-26 02:53:37 +0800, 21.675541, 1021.375732
2017-03-26 02:54:07 +0800, 21.675541, 1021.402771
2017-03-26 02:54:37 +0800, 21.673532, 1021.377869
2017-03-26 02:55:07 +0800, 21.676544, 1021.361267
2017-03-26 02:55:37 +0800, 21.675541, 1021.381165
2017-03-26 02:56:07 +0800, 21.679554, 1021.414917
2017-03-26 02:56:37 +0800, 21.679554, 1021.436462
2017-03-26 02:57:07 +0800, 21.678551, 1021.445618
2017-03-26 02:57:37 +0800, 21.677547, 1021.406189
2017-03-26 02:58:07 +0800, 21.679554, 1021.398682
2017-03-26 02:58:37 +0800, 21.679554, 1021.377136
2017-03-26 02:59:07 +0800, 21.681562, 1021.342712
2017-03-26 02:59:37 +0800, 21.677547, 1021.346802
2017-03-26 03:00:07 +0800, 21.676544, 1021.312683
2017-03-26 03:00:37 +0800, 21.667511, 1021.313721
2017-03-26 03:01:07 +0800, 21.666508, 1021.268738
2017-03-26 03:01:37 +0800, 21.666508, 1021.241760
2017-03-26 03:02:07 +0800, 21.668514, 1021.228943
2017-03-26 03:02:37 +0800, 21.667511, 1021.173279
2017-03-26 03:03:07 +0800, 21.668514, 1021.196594
2017-03-26 03:03:37 +0800, 21.665503, 1021.148254
2017-03-26 03:04:07 +0800, 21.667511, 1021.124695
2017-03-26 03:04:37 +0800, 21.661489, 1021.190125
2017-03-26 03:05:07 +0800, 21.658478, 1021.201172
2017-03-26 03:05:37 +0800, 21.658478, 1021.222717
2017-03-26 03:06:07 +0800, 21.666508, 1021.268738
2017-03-26 03:06:37 +0800, 21.665503, 1021.288696
2017-03-26 03:07:07 +0800, 21.664499, 1021.286987
2017-03-26 03:07:37 +0800, 21.665503, 1021.283203
2017-03-26 03:08:07 +0800, 21.660484, 1021.296448
2017-03-26 03:08:37 +0800, 21.658478, 1021.303711
2017-03-26 03:09:08 +0800, 21.663496, 1021.317566
2017-03-26 03:09:38 +0800, 21.666508, 1021.344299
2017-03-26 03:10:08 +0800, 21.662493, 1021.359070
2017-03-26 03:10:38 +0800, 21.660484, 1021.366577
2017-03-26 03:11:08 +0800, 21.660484, 1021.361084
2017-03-26 03:11:38 +0800, 21.657475, 1021.339905
2017-03-26 03:12:08 +0800, 21.656471, 1021.311157
2017-03-26 03:12:38 +0800, 21.662493, 1021.332031
2017-03-26 03:13:08 +0800, 21.658478, 1021.265991
2017-03-26 03:13:38 +0800, 21.664499, 1021.281494
2017-03-26 03:14:08 +0800, 21.661489, 1021.287231
2017-03-26 03:14:38 +0800, 21.658478, 1021.282227
2017-03-26 03:15:08 +0800, 21.654463, 1021.253784
2017-03-26 03:15:38 +0800, 21.653460, 1021.284546
2017-03-26 03:16:08 +0800, 21.656471, 1021.327393
2017-03-26 03:16:38 +0800, 21.651453, 1021.297302
2017-03-26 03:17:08 +0800, 21.656471, 1021.322021
2017-03-26 03:17:38 +0800, 21.656471, 1021.354431
2017-03-26 03:18:08 +0800, 21.650448, 1021.360413
2017-03-26 03:18:38 +0800, 21.650448, 1021.360413
2017-03-26 03:19:08 +0800, 21.646433, 1021.342896
2017-03-26 03:19:38 +0800, 21.649445, 1021.358704
2017-03-26 03:20:08 +0800, 21.652456, 1021.363831
2017-03-26 03:20:38 +0800, 21.650448, 1021.354980
2017-03-26 03:21:08 +0800, 21.655466, 1021.352722
2017-03-26 03:21:38 +0800, 21.650448, 1021.409058
2017-03-26 03:22:08 +0800, 21.649445, 1021.374939
2017-03-26 03:22:38 +0800, 21.651453, 1021.378235
2017-03-26 03:23:08 +0800, 21.648441, 1021.378601
2017-03-26 03:23:38 +0800, 21.651453, 1021.389099
2017-03-26 03:24:08 +0800, 21.651453, 1021.345825
2017-03-26 03:24:38 +0800, 21.648441, 1021.351624
2017-03-26 03:25:08 +0800, 21.644426, 1021.312500
2017-03-26 03:25:38 +0800, 21.645430, 1021.325012
2017-03-26 03:26:08 +0800, 21.642420, 1021.314453
2017-03-26 03:26:38 +0800, 21.643423, 1021.370178
2017-03-26 03:27:08 +0800, 21.643423, 1021.375549
2017-03-26 03:27:38 +0800, 21.639408, 1021.406555
2017-03-26 03:28:08 +0800, 21.640411, 1021.429932
2017-03-26 03:28:38 +0800, 21.640411, 1021.440674
2017-03-26 03:29:09 +0800, 21.644426, 1021.420410
2017-03-26 03:29:39 +0800, 21.642420, 1021.433289
2017-03-26 03:30:09 +0800, 21.645430, 1021.384338
2017-03-26 03:30:39 +0800, 21.643423, 1021.370178
2017-03-26 03:31:09 +0800, 21.638405, 1021.340149
2017-03-26 03:31:39 +0800, 21.642420, 1021.303650
2017-03-26 03:32:09 +0800, 21.643423, 1021.305420
2017-03-26 03:32:39 +0800, 21.647438, 1021.301331
2017-03-26 03:33:09 +0800, 21.649445, 1021.299377
2017-03-26 03:33:39 +0800, 21.644426, 1021.290833
2017-03-26 03:34:09 +0800, 21.643423, 1021.289246
2017-03-26 03:34:39 +0800, 21.641415, 1021.318237
2017-03-26 03:35:09 +0800, 21.643423, 1021.354065
2017-03-26 03:35:39 +0800, 21.644426, 1021.355652
2017-03-26 03:36:09 +0800, 21.642420, 1021.379333
2017-03-26 03:36:39 +0800, 21.642420, 1021.411743
2017-03-26 03:37:09 +0800, 21.643423, 1021.445740
2017-03-26 03:37:39 +0800, 21.639408, 1021.406555
2017-03-26 03:38:09 +0800, 21.640411, 1021.397400
2017-03-26 03:38:39 +0800, 21.640411, 1021.435364
2017-03-26 03:39:09 +0800, 21.639408, 1021.433655
2017-03-26 03:39:39 +0800, 21.636396, 1021.503967
2017-03-26 03:40:09 +0800, 21.643423, 1021.488953
2017-03-26 03:40:39 +0800, 21.641415, 1021.517944
2017-03-26 03:41:09 +0800, 21.638405, 1021.550720
2017-03-26 03:41:39 +0800, 21.640411, 1021.586548
2017-03-26 03:42:09 +0800, 21.636396, 1021.639099
2017-03-26 03:42:39 +0800, 21.629372, 1021.643372
2017-03-26 03:43:09 +0800, 21.633387, 1021.682495
2017-03-26 03:43:39 +0800, 21.626360, 1021.670654
2017-03-26 03:44:09 +0800, 21.632383, 1021.659180
2017-03-26 03:44:39 +0800, 21.633387, 1021.677124
2017-03-26 03:45:09 +0800, 21.634390, 1021.678833
2017-03-26 03:45:39 +0800, 21.633387, 1021.704102
2017-03-26 03:46:09 +0800, 21.634390, 1021.732788
2017-03-26 03:46:39 +0800, 21.640411, 1021.737732
2017-03-26 03:47:09 +0800, 21.633387, 1021.709473
2017-03-26 03:47:39 +0800, 21.627363, 1021.715515
2017-03-26 03:48:09 +0800, 21.622345, 1021.701599
2017-03-26 03:48:39 +0800, 21.620338, 1021.692932
2017-03-26 03:49:09 +0800, 21.617327, 1021.649902
2017-03-26 03:49:40 +0800, 21.621342, 1021.640564
2017-03-26 03:50:10 +0800, 21.620338, 1021.622742
2017-03-26 03:50:40 +0800, 21.619335, 1021.615540
2017-03-26 03:51:10 +0800, 21.619335, 1021.599426
2017-03-26 03:51:40 +0800, 21.612309, 1021.592834
2017-03-26 03:52:10 +0800, 21.615320, 1021.608765
2017-03-26 03:52:40 +0800, 21.616323, 1021.653625
